# Mon Feb 24 16:14:26 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0488843 2 0 0.0054582 
4000 7 2.1254 7 0.110888 0.823039 
5000 20 3.2659 20 0.808204 1.80408 
6000 20 3.3056 20 0.900376 1.91353 
7000 21 3.42555 21 0.94144 1.95461 
8000 25 3.46997 25 1.06534 2.15082 
9000 29 3.56375 29 1.13054 2.26688 
10000 32 3.60256 32 1.13985 2.28182 
11000 30 3.76925 30 1.15483 2.30164 
12000 37 4.01651 37 1.24033 2.47975 
13000 34 3.95673 34 1.29477 2.58132 
14000 33 3.58331 33 1.35737 2.71782 
15000 34 3.61333 34 1.32386 2.66619 
16000 32 3.3046 32 1.38827 2.78879 
17000 31 3.27995 31 1.30474 2.64321 
18000 29 3.2846 29 1.25438 2.56938 
19000 28 3.17867 28 1.31759 2.66609 
20000 31 3.20666 31 1.305 2.65412 
21000 30 3.11752 30 1.39245 2.80609 
22000 28 3.13945 28 1.37204 2.7676 
23000 31 3.46248 31 1.44736 2.87935 
24000 44 3.67262 44 1.40037 2.75122 
25000 42 3.8335 42 1.46982 2.89658 
26000 45 3.85208 45 1.48383 2.92732 
27000 46 3.81007 46 1.46905 2.88854 
28000 46 3.75675 46 1.50226 2.97989 
29000 46 3.53954 46 1.55698 3.07902 
30000 46 3.83736 46 1.47011 2.91583 
31000 46 3.90901 46 1.50023 2.96667 
32000 47 3.94314 47 1.51179 2.9661 
33000 43 3.74548 43 1.53647 3.04223 
34000 47 3.82048 47 1.513 2.99598 
35000 46 3.89192 46 1.49218 2.93651 
36000 48 3.95752 48 1.47616 2.9092 
37000 46 3.95486 46 1.49791 2.94484 
38000 49 4.10711 49 1.48146 2.90865 
39000 52 4.13519 52 1.51089 2.99195 
40000 46 3.92673 46 1.45689 2.86814 
41000 53 3.92636 53 1.46614 2.87331 
42000 47 3.95626 47 1.45234 2.85981 
43000 50 3.88352 50 1.47097 2.88997 
44000 51 3.98686 51 1.50337 2.96151 
45000 53 4.04815 53 1.46836 2.88883 
46000 46 3.78934 46 1.45467 2.85004 
47000 45 3.94363 45 1.50585 2.96495 
48000 49 3.77328 49 1.53298 3.03447 
49000 49 3.96826 49 1.54118 3.0474 
50000 44 3.81552 44 1.58368 3.12414 
51000 47 3.82865 47 1.51689 2.99569 
52000 49 3.97083 49 1.48009 2.90491 
53000 53 3.92557 53 1.53357 3.02873 
54000 53 3.91866 53 1.53071 3.02241 
55000 53 3.99532 53 1.56195 3.07871 
56000 54 4.07918 54 1.54988 3.04828 
57000 54 3.82204 54 1.57495 3.12008 
58000 49 3.89143 49 1.53861 3.05085 
59000 52 4.01648 52 1.47713 2.89945 
60000 51 4.06142 51 1.47837 2.91236 
61000 51 4.08724 51 1.51017 2.96322 
62000 48 4.06334 48 1.47356 2.90779 
63000 47 3.88128 47 1.51374 2.9796 
64000 50 3.86632 50 1.53887 3.02787 
65000 51 3.95785 51 1.51162 2.99138 
66000 49 4.10539 49 1.55349 3.08704 
67000 52 4.10186 52 1.58901 3.15168 
68000 55 4.0904 55 1.56293 3.13531 
69000 55 3.99351 55 1.63322 3.27894 
70000 54 4.05319 54 1.60752 3.23528 
71000 54 3.9617 54 1.66142 3.35622 
72000 53 3.90009 53 1.69325 3.41707 
73000 55 3.88405 55 1.67184 3.38667 
74000 63 3.90971 63 1.67154 3.36742 
75000 53 4.02462 53 1.68215 3.39759 
76000 54 3.87084 54 1.65116 3.33391 
77000 54 4.02432 54 1.66296 3.34387 
78000 60 4.13435 60 1.65273 3.31974 
79000 54 4.04686 54 1.64406 3.30977 
80000 55 4.07288 55 1.54789 3.13789 
81000 58 4.0716 58 1.61925 3.28908 
82000 63 4.23528 63 1.61566 3.25596 
83000 61 4.22288 61 1.75021 3.58518 
84000 72 4.52719 72 1.773 3.64579 
85000 66 4.44356 66 1.76612 3.61821 
86000 69 4.60736 69 1.85035 3.84487 
87000 75 4.71255 75 1.80699 3.74978 
88000 80 4.8013 80 1.79438 3.72356 
89000 71 4.32739 71 1.79896 3.69971 
90000 65 4.22622 65 1.7856 3.6501 
91000 64 4.28095 64 1.73387 3.57126 
92000 61 4.19385 61 1.74465 3.55358 
93000 61 3.95921 61 1.76884 3.61236 
94000 61 3.73587 61 1.77521 3.61936 
95000 64 4.01069 64 1.75478 3.58448 
96000 63 3.97413 63 1.79183 3.63717 
97000 63 4.04642 63 1.78175 3.62367 
98000 69 4.16478 69 1.80596 3.67874 
99000 65 4.36399 65 1.77969 3.64033 
100000 67 4.19952 67 1.7784 3.64838 
