# Avida resource data
# Thu Jul 10 14:05:53 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resANDN1
#  3: resNOT1
#  4: resORN1
#  5: resAND0
#  6: resNAND1
#  7: resNAND0
#  8: resOR1
#  9: resNOR1
# 10: resXOR0
# 11: resAND1
# 12: resOR0
# 13: resNOR0
# 14: resORN0
# 15: resXOR1
# 16: resNOT0
# 17: resANDN0
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133081 133100 105000 133081 165278 165300 133100 133100 165300 165300 133100 105000 133100 133084 105000 9949.92 
3000 105000 133053 133086 105000 133065 165269 165300 133100 133100 165300 165300 133100 104933 133100 133027 105000 9949.92 
4000 105000 133062 133012 105000 133013 165217 165300 133100 133100 165300 165300 133100 104919 133100 133028 105000 9949.92 
5000 104969 133095 132973 105000 133008 165155 165300 132998 133100 165300 165300 133012 104945 133100 133062 105000 9949.92 
6000 104972 133080 133082 105000 133027 165163 165149 132948 133100 165300 165143 132948 104982 133100 133093 105000 9949.92 
7000 104976 133080 133078 105000 133019 165151 165128 132936 133100 165300 165124 132939 104971 133100 133096 105000 9949.92 
8000 104975 132998 133084 105000 133017 165145 165133 132945 133100 165300 165128 132948 104977 133100 132981 105000 9949.92 
9000 104981 133000 133077 105000 133021 165154 165141 132952 133100 165300 165134 132950 104970 133100 132989 105000 9947.52 
10000 104974 132986 133079 105000 133012 165143 165131 132948 133100 165300 165135 132947 104971 133100 132974 104998 9842.44 
11000 104985 132992 133078 105000 133024 165158 165146 132952 133100 165300 165141 132958 104976 133100 132981 105000 9901.07 
12000 104998 133003 132993 105000 133016 165157 165161 132966 133100 165300 165169 132971 104985 133100 133007 105000 154.375 
13000 105000 132998 132979 105000 133003 165149 165163 132966 133100 165300 165163 132972 104938 133100 132992 105000 123.208 
14000 105000 133001 132971 105000 133011 165157 165170 132973 133100 165300 165169 132978 104949 133100 133000 105000 139.469 
15000 105000 132981 132979 105000 133007 165151 165195 132972 133067 165300 165193 132966 104948 133067 132986 105000 149.477 
16000 105000 132980 132985 105000 132996 165146 165222 132992 133039 165300 165226 132988 104941 133039 132985 105000 158.11 
17000 105000 133001 132981 105000 133012 165161 165207 132976 133049 165300 165212 132978 104945 133045 132989 105000 150.32 
18000 105000 132991 132979 105000 133006 165149 165215 132986 133040 165300 165213 132988 104943 133038 132990 105000 157.969 
19000 105000 132997 132967 105000 133010 165150 165164 132985 133054 165300 165177 132978 104938 133051 133000 105000 111.688 
20000 105000 132990 132982 105000 132996 165150 165168 132996 133055 165300 165180 132997 104935 133054 132982 105000 115.005 
21000 105000 132985 132976 105000 132995 165141 165175 132998 133056 165300 165175 132995 104933 133055 132981 105000 104.533 
22000 105000 132985 132973 105000 132993 165143 165170 132993 133055 165300 165181 132991 104935 133054 132994 105000 121.086 
23000 105000 132987 132981 105000 132997 165145 165178 132990 133047 165300 165186 132985 104935 133048 132973 105000 118.61 
24000 105000 132982 132983 105000 132996 165144 165172 132990 133047 165300 165171 132987 104928 133046 132986 105000 111.888 
25000 105000 132987 132977 105000 132993 165140 165164 132995 133055 165300 165173 132995 104928 133057 132998 105000 105.907 
26000 105000 132987 132982 105000 132996 165142 165171 132991 133058 165300 165175 132988 104929 133056 132988 105000 114.055 
27000 105000 132985 132968 105000 132989 165125 165162 132986 133052 165300 165166 132982 104928 133052 132984 105000 104.379 
28000 105000 132976 132963 105000 132989 165134 165153 132980 133054 165300 165162 132973 104930 133051 132978 105000 100.471 
29000 105000 132980 132972 105000 132985 165128 165163 132993 133053 165300 165179 132990 104926 133053 132984 105000 106.166 
30000 105000 132973 132972 105000 132988 165137 165167 132993 133042 165300 165179 132989 104924 133042 132982 105000 110.437 
31000 105000 132990 132969 105000 132990 165140 165159 132993 133058 165300 165171 132990 104933 133057 132977 105000 106.476 
32000 105000 132969 132966 105000 132993 165131 165172 132995 133052 165300 165181 132987 104938 133051 132985 105000 111.508 
33000 105000 132970 132961 105000 132998 165137 165161 132984 133051 165300 165174 132975 104943 133048 132989 105000 110.735 
34000 105000 132984 132971 105000 132996 165136 165163 132992 133053 165300 165169 132984 104934 133052 132988 105000 105.179 
35000 104940 132973 132969 105000 132985 165137 165164 133001 133049 165300 165179 132993 104934 133050 132983 105000 100.322 
36000 104957 133003 132994 105000 132982 165148 165179 133016 133014 165300 165187 133019 104914 133020 132995 104990 91.2349 
37000 104960 132985 132997 105000 132978 165136 165165 133023 133003 165300 165178 133025 104912 133012 132983 104988 85.4618 
38000 104948 132997 132991 105000 132994 165166 165176 133013 133022 165300 165184 133017 104927 133025 132991 104988 88.4236 
39000 104950 132998 132995 105000 132985 165150 165182 133009 133014 165300 165183 133017 104917 133019 132997 104987 82.5954 
40000 104963 133001 133016 105000 132996 165157 165181 133002 133029 165300 165180 133005 104925 133035 132995 104942 96.0146 
41000 104969 133005 133016 105000 133002 165159 165183 133006 133021 165300 165182 133011 104921 133026 132983 104946 92.7881 
42000 104967 133014 133018 105000 133010 165167 165179 133008 133018 165300 165179 133010 104925 133022 133000 104943 92.6433 
43000 104956 133002 133018 105000 132999 165159 165176 133012 133018 165300 165175 133014 104921 133021 132994 104942 87.5079 
44000 104961 133003 133012 105000 132993 165150 165183 133017 133016 165300 165187 133022 104925 133026 132997 104956 94.7877 
45000 104960 132993 133023 104978 133000 165158 165178 133002 133025 165277 165183 133009 104931 133030 132998 104953 86.9772 
46000 104964 132998 133038 104953 132994 165176 165179 133001 133031 165255 165185 133007 104932 133035 132985 104935 98.6487 
47000 104964 132996 133038 104953 132998 165178 165175 133001 133025 165261 165180 133003 104927 133031 132986 104936 94.5182 
48000 104962 133000 133044 104952 132996 165184 165184 133001 133035 165251 165185 133000 104931 133039 132979 104926 94.1739 
49000 104961 133009 133044 104957 133010 165176 165174 133004 133035 165251 165187 133004 104936 133042 133011 104928 87.3046 
50000 104961 133036 133003 104951 133020 165206 165181 133003 133034 165256 165194 133004 104940 133040 133015 104929 99.3574 
51000 104961 133040 133001 104942 133011 165198 165161 132992 133038 165246 165170 132989 104924 133040 133007 104926 97.7246 
52000 104967 133030 133016 104955 133014 165186 165184 133008 133033 165264 165198 133004 104935 133037 133005 104942 99.1014 
53000 104961 133029 133007 104950 133014 165183 165181 133005 133044 165252 165190 133003 104935 133049 133017 104930 103.743 
54000 104967 133030 133034 104955 133010 165169 165193 133007 133042 165246 165199 133004 104935 133047 132992 104929 105.805 
55000 104968 133028 133033 104947 133018 165171 165182 133003 133033 165251 165191 132996 104937 133042 132998 104933 101.616 
56000 104958 133012 133016 104953 133000 165180 165186 133007 133040 165259 165199 133003 104934 133042 133003 104941 95.6733 
57000 104962 133018 133030 104933 133020 165179 165173 132996 133043 165248 165185 132997 104945 133044 133010 104927 96.0634 
58000 104970 133003 133026 104928 133010 165197 165183 133005 133042 165240 165188 133012 104932 133047 133005 104949 104.568 
59000 104954 133006 133024 104929 133012 165187 165171 133001 133036 165235 165183 133004 104932 133040 132997 104941 96.3991 
60000 104969 133022 133028 104931 133015 165193 165174 132994 133034 165240 165181 133001 104929 133040 133004 104936 95.8143 
61000 104958 133011 133017 104930 133015 165190 165170 132997 133038 165237 165179 133000 104938 133044 132998 104935 100.093 
62000 104957 133010 133011 104933 133026 165218 165180 133002 133049 165242 165185 133009 104946 133053 132992 104936 101.214 
63000 104974 133018 133006 104945 133024 165207 165189 133014 133047 165245 165197 133011 104946 133052 133008 104948 102.809 
64000 104969 133009 133006 104935 133017 165195 165183 133000 133045 165239 165187 133003 104937 133051 133000 104941 99.9452 
65000 104967 133015 132997 104936 133021 165175 165191 132999 133051 165238 165197 133006 104939 133055 132995 104928 106.147 
66000 104959 133007 133002 104929 133020 165175 165183 132997 133056 165232 165186 133002 104941 133061 132996 104925 109.385 
67000 104966 133011 132989 104926 133013 165166 165180 132985 133064 165232 165184 132992 104946 133070 132999 104933 116.728 
68000 104962 133012 132986 104922 133018 165169 165171 132981 133059 165230 165182 132989 104944 133064 133000 104924 104.092 
69000 104961 133015 132991 104915 133022 165171 165180 132984 133058 165232 165187 132994 104940 133063 133002 104927 107.446 
70000 104960 133006 132993 104918 133017 165165 165178 132987 133066 165224 165185 132995 104937 133068 133006 104935 106.98 
71000 104956 133016 132999 104931 133015 165173 165184 132994 133068 165232 165192 133002 104952 133074 133003 104928 115.492 
72000 104957 133006 132987 104923 133007 165159 165170 132988 133057 165225 165182 132991 104935 133063 132999 104928 109.199 
73000 104959 133010 132990 104923 133005 165168 165181 132994 133050 165232 165183 133001 104934 133055 133014 104934 109.682 
74000 104956 133003 132990 104928 133020 165163 165172 132989 133065 165228 165180 132994 104946 133068 133003 104927 115.416 
75000 104959 133000 132993 104932 133006 165155 165179 132998 133058 165229 165184 132998 104936 133062 132997 104931 112.583 
76000 104960 133014 133002 104927 133020 165169 165180 132990 133060 165226 165187 132995 104941 133066 133009 104930 112.246 
77000 104953 133008 132996 104931 133008 165169 165170 132990 133058 165227 165176 132995 104939 133064 133002 104920 111.015 
78000 104956 133008 132984 104913 133009 165160 165164 132986 133063 165220 165173 132986 104936 133068 132993 104915 110.733 
79000 104954 133008 132983 104925 133017 165166 165174 132995 133077 165226 165187 132995 104950 133079 133001 104933 116.711 
80000 104951 133009 132984 104918 133017 165169 165176 132986 133065 165228 165184 132989 104948 133069 133005 104923 107.68 
81000 104958 133021 132998 104920 133019 165183 165177 132984 133064 165218 165187 132995 104943 133068 133010 104936 107.997 
82000 104955 133011 132988 104926 133019 165164 165179 132997 133062 165227 165183 133000 104945 133067 132999 104925 118.136 
83000 104958 133014 132994 104931 133028 165173 165175 132991 133068 165224 165182 132993 104952 133070 133008 104931 114.481 
84000 104959 133014 133002 104933 133021 165183 165188 132993 133065 165232 165194 133000 104952 133068 133001 104928 115.058 
85000 104956 133011 132995 104929 133005 165162 165181 132999 133065 165228 165187 133004 104936 133068 132999 104931 110.963 
86000 104959 133010 132988 104927 133021 165170 165187 132994 133061 165234 165199 132997 104946 133066 132999 104930 112.565 
87000 104957 133020 133002 104933 133021 165173 165181 132986 133071 165226 165187 132998 104948 133074 132999 104922 116.978 
88000 104966 133006 132996 104934 133019 165175 165197 133003 133065 165235 165206 133010 104937 133067 132999 104933 107.263 
89000 104966 133014 133000 104932 133015 165171 165192 132996 133053 165226 165199 132997 104938 133057 133010 104935 104.805 
90000 104959 133015 133005 104932 133020 165179 165177 132992 133065 165226 165187 133003 104948 133066 133003 104936 122.785 
91000 104953 133012 132995 104930 133013 165164 165178 132993 133060 165228 165185 132998 104935 133062 132995 104929 106.718 
92000 104961 133007 132993 104928 133022 165173 165181 132994 133061 165228 165190 133000 104947 133064 133011 104942 110.81 
93000 104964 133011 132998 104929 133023 165171 165184 132991 133066 165225 165188 132993 104951 133069 133007 104928 116.473 
94000 104962 133001 132994 104931 133011 165164 165183 132989 133067 165222 165185 132997 104943 133072 132993 104922 114.38 
95000 104954 133006 132987 104923 133017 165170 165181 132993 133062 165225 165190 132997 104945 133068 132999 104926 107.686 
96000 104961 133013 132995 104932 133018 165167 165179 132996 133057 165231 165192 133001 104940 133060 133002 104932 105.359 
97000 104959 133014 132994 104925 133016 165170 165168 132993 133055 165222 165174 132994 104931 133060 132988 104922 111.296 
98000 104951 133004 132986 104935 133016 165162 165175 132998 133060 165231 165183 133001 104944 133063 132988 104925 109.505 
99000 104951 133006 132985 104923 133008 165154 165167 132993 133046 165227 165178 132995 104929 133054 132993 104930 102.158 
100000 104951 133003 132990 104927 133014 165173 165179 132991 133056 165222 165191 132993 104941 133059 132998 104928 104.364 
