# Avida time data
# Tue Feb 25 20:52:40 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.3799 173.883 104400 
2000 41.0019 440.212 104430 
3000 61.7289 716.223 104430 
4000 82.1843 999.149 104430 
5000 102.386 1276.15 104400 
6000 120.993 1590.68 104430 
7000 134.35 1979.41 104430 
8000 146.043 2330.13 104430 
9000 157.404 2710.88 104400 
10000 168.514 3064.7 104430 
11000 179.643 3374.33 104430 
12000 190.711 3770.29 104430 
13000 201.663 4172.23 104430 
14000 212.164 4626.47 104430 
15000 222.483 4897.84 104430 
16000 232.321 5290.59 104430 
17000 241.973 5714.93 104430 
18000 251.55 6042.41 104430 
19000 261.002 6455.54 104430 
20000 270.393 6783.46 104430 
21000 279.806 7156.05 104400 
22000 289.208 7479.08 104430 
23000 298.535 7861.17 104430 
24000 307.821 8239.84 104430 
25000 317.104 8658.95 104430 
26000 326.381 9001.72 104400 
27000 335.586 9435.79 104430 
28000 344.695 9836.95 104430 
29000 353.727 10262.5 104430 
30000 362.795 10528.3 104430 
31000 371.87 10763.7 104430 
32000 380.982 11088.4 104430 
33000 390.14 11399.8 104430 
34000 399.298 11764.5 104430 
35000 408.394 12150.8 104430 
36000 417.511 12510.8 104430 
37000 426.56 13078.6 104430 
38000 435.537 13452.2 104430 
39000 444.547 13895.9 104430 
40000 453.483 14531.6 104430 
41000 462.408 14886.7 104430 
42000 471.325 15239 104430 
43000 480.281 15628.2 104430 
44000 489.237 16124.3 104430 
45000 498.221 16625.3 104430 
46000 506.853 16981.3 104430 
47000 515.379 17418.6 104430 
48000 523.899 17751.2 104430 
49000 532.43 17928.4 104430 
50000 540.87 18555.7 104400 
51000 549.318 18790.3 104430 
52000 557.763 19288.4 104430 
53000 566.093 19663.7 104400 
54000 574.448 19854.8 104430 
55000 582.713 20265.5 104430 
56000 590.966 20546.6 104430 
57000 599.145 20816 104430 
58000 607.393 21238 104400 
59000 615.565 21453.4 104430 
60000 623.761 21800.1 104400 
61000 631.981 22369.8 104430 
62000 640.2 22553.2 104430 
63000 648.44 22959.3 104430 
64000 656.679 23230.4 104430 
65000 664.878 23514.9 104430 
66000 673.04 23902 104400 
67000 681.201 24279.9 104430 
68000 689.332 24499.4 104430 
69000 697.235 24844.2 104430 
70000 705.077 25005 104430 
71000 712.87 25486 104400 
72000 720.124 25869.9 104400 
73000 727.226 26325.1 104430 
74000 734.281 26613.9 104400 
75000 741.268 27089.2 104430 
76000 748.272 27037.7 104400 
77000 755.287 27382.6 104430 
78000 762.357 27678.2 104400 
79000 769.46 28075 104430 
80000 776.538 28555.4 104400 
81000 783.584 28737.2 104400 
82000 790.599 29506.5 104430 
83000 797.612 29961.4 104430 
84000 804.576 30570.8 104430 
85000 811.514 30851.3 104430 
86000 818.519 30979.7 104430 
87000 825.504 31415 104430 
88000 832.479 31706 104400 
89000 839.458 31913 104370 
90000 846.452 32523.8 104400 
91000 853.492 32899.8 104400 
92000 860.593 33033.5 104430 
93000 867.702 33298.7 104430 
94000 874.767 33860.5 104430 
95000 881.824 34033.3 104370 
96000 888.872 34304.4 104430 
97000 895.896 34763.2 104430 
98000 902.942 35918.9 104400 
99000 909.904 36456.6 104430 
100000 916.873 36840.9 104370 
