# Avida tasks data
# Tue Mar 25 14:26:34 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 30 0 
2000 16 0 
3000 2 0 
4000 0 0 
5000 2 0 
6000 120 0 
7000 602 7 
8000 142 664 
9000 801 749 
10000 844 808 
11000 737 694 
12000 880 798 
13000 926 870 
14000 799 866 
15000 974 992 
16000 701 719 
17000 680 736 
18000 654 716 
19000 768 759 
20000 711 733 
21000 725 761 
22000 733 745 
23000 619 672 
24000 728 726 
25000 629 663 
26000 731 703 
27000 744 757 
28000 611 600 
29000 752 728 
30000 708 648 
31000 668 672 
32000 649 655 
33000 623 629 
34000 617 641 
35000 620 641 
36000 558 595 
37000 642 635 
38000 687 663 
39000 692 686 
40000 679 615 
41000 699 685 
42000 637 631 
43000 620 620 
44000 586 647 
45000 641 657 
46000 658 692 
47000 721 678 
48000 683 657 
49000 637 676 
50000 693 735 
51000 644 657 
52000 639 631 
53000 666 648 
54000 589 607 
55000 576 597 
56000 628 610 
57000 647 648 
58000 647 622 
59000 610 592 
60000 597 593 
61000 626 624 
62000 599 606 
63000 549 547 
64000 588 587 
65000 554 586 
66000 606 597 
67000 601 612 
68000 574 589 
69000 531 534 
70000 541 574 
71000 545 582 
72000 541 502 
73000 582 573 
74000 517 514 
75000 568 585 
76000 532 531 
77000 514 531 
78000 526 560 
79000 532 541 
80000 537 553 
81000 543 547 
82000 519 553 
83000 491 519 
84000 547 547 
85000 518 550 
86000 551 548 
87000 535 537 
88000 497 503 
89000 471 522 
90000 451 484 
91000 519 543 
92000 488 532 
93000 474 518 
94000 579 598 
95000 501 506 
96000 483 517 
97000 501 539 
98000 493 521 
99000 517 537 
100000 559 540 
