# Fri Mar  7 19:37:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0354964 2 0 0.00373456 
4000 3 0.576416 3 0 0.106291 
5000 3 0.644911 3 0 0.130422 
6000 3 0.63411 3 0 0.11807 
7000 3 0.7706 3 0 0.154598 
8000 5 1.41455 5 0.00316001 0.319736 
9000 7 1.69945 7 0.148563 0.483621 
10000 7 1.83666 7 0.174138 0.563506 
11000 9 2.05784 9 0.191899 0.6027 
12000 11 2.13165 11 0.170386 0.571388 
13000 8 1.89888 8 0.268314 0.650675 
14000 11 1.9623 11 0.236936 0.611893 
15000 9 1.93447 9 0.213732 0.581442 
16000 15 2.58949 15 0.269609 0.736283 
17000 16 2.71362 16 0.210935 0.71761 
18000 18 2.60789 18 0.217369 0.71408 
19000 18 2.92522 18 0.282497 0.844872 
20000 19 2.8731 19 0.298068 0.852011 
21000 18 2.99156 18 0.353405 0.937644 
22000 18 3.01735 18 0.302963 0.866705 
23000 19 2.97651 19 0.329935 0.922436 
24000 16 2.56629 16 0.274816 0.781385 
25000 18 2.90533 18 0.273386 0.802011 
26000 19 2.80538 19 0.226308 0.733123 
27000 18 2.96582 18 0.246795 0.794887 
28000 17 2.69875 17 0.234703 0.724217 
29000 17 2.74926 17 0.266877 0.76185 
30000 16 2.73799 16 0.251652 0.754094 
31000 20 2.8978 20 0.290125 0.803505 
32000 22 3.00788 22 0.330567 0.843633 
33000 26 3.20449 26 0.423916 1.0204 
34000 25 3.11104 25 0.38406 0.959195 
35000 24 2.82004 24 0.347597 0.837644 
36000 25 2.7771 25 0.388166 0.901178 
37000 25 2.49155 25 0.365932 0.81873 
38000 24 2.81008 24 0.365556 0.855789 
39000 25 2.54939 25 0.343176 0.787705 
40000 24 2.55427 24 0.32384 0.756392 
41000 26 2.61977 26 0.322729 0.764436 
42000 24 2.44351 24 0.311283 0.714737 
43000 27 2.48771 27 0.370426 0.804367 
44000 24 2.40261 24 0.324352 0.740592 
45000 25 2.55808 25 0.347694 0.799483 
46000 23 2.29259 23 0.286561 0.664752 
47000 26 2.40361 26 0.317269 0.729675 
48000 23 2.45962 23 0.387892 0.858374 
49000 24 2.35456 24 0.364535 0.792876 
50000 26 2.45814 26 0.399156 0.841138 
51000 28 2.4549 28 0.343898 0.752945 
52000 25 2.48038 25 0.363753 0.794828 
53000 24 2.41028 24 0.327648 0.755747 
54000 24 2.55657 24 0.361842 0.80293 
55000 21 2.53233 21 0.328888 0.786268 
56000 26 2.39789 26 0.374005 0.797701 
57000 23 2.33684 23 0.361086 0.778512 
58000 25 2.43781 25 0.373616 0.79977 
59000 23 2.41245 23 0.332583 0.740592 
60000 23 2.30318 23 0.331742 0.712152 
61000 24 2.23277 24 0.331683 0.702213 
62000 22 2.23514 22 0.286965 0.646653 
63000 21 2.30614 21 0.263121 0.644355 
64000 22 2.23051 22 0.285263 0.673944 
65000 20 2.29075 20 0.282152 0.655559 
66000 25 2.34702 25 0.308571 0.686584 
67000 28 2.52439 28 0.333218 0.744901 
68000 26 2.40567 26 0.362349 0.766446 
69000 29 2.48694 29 0.362354 0.769032 
70000 23 2.22379 23 0.292296 0.658719 
71000 24 2.21651 24 0.370334 0.77449 
72000 26 2.35523 26 0.354434 0.754955 
73000 26 2.36548 26 0.372909 0.791727 
74000 24 2.23501 24 0.334761 0.732835 
75000 23 2.23294 23 0.319662 0.686872 
76000 24 2.30277 24 0.33402 0.717323 
77000 22 2.30168 22 0.309847 0.70181 
78000 23 2.34615 23 0.307614 0.687644 
79000 21 2.40604 21 0.311327 0.710428 
80000 25 2.31664 25 0.363483 0.76817 
81000 31 2.47394 31 0.406036 0.840517 
82000 28 2.22926 28 0.374168 0.787705 
83000 30 2.38741 30 0.410027 0.859523 
84000 35 2.53387 35 0.481413 1.03332 
85000 32 2.41662 32 0.456861 0.98736 
86000 29 2.40238 29 0.441415 0.957196 
87000 31 2.44371 31 0.440307 0.947716 
88000 33 2.45502 33 0.441957 0.937374 
89000 31 2.59741 31 0.556011 1.1376 
90000 36 2.61416 36 0.462478 1.00575 
91000 34 2.49836 34 0.474971 0.995116 
92000 31 2.53133 31 0.444078 0.956047 
93000 32 2.43007 32 0.521474 1.07785 
94000 30 2.37851 30 0.498213 1.0135 
95000 27 2.27532 27 0.41787 0.899167 
96000 29 2.50147 29 0.39286 0.871301 
97000 28 2.45847 28 0.36584 0.804367 
98000 29 2.34048 29 0.394431 0.85977 
99000 28 2.2488 28 0.44463 0.937949 
100000 29 2.23606 29 0.423207 0.906636 
