# Avida tasks data
# Thu Mar 13 21:17:08 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: AndNot
#  3: And
#  4: Or
#  5: OrNot
#  6: Nor
#  7: Nand
#  8: Not
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 142 0 0 
4000 0 0 0 0 0 0 239 0 0 
5000 0 0 0 0 0 27 314 0 0 
6000 0 0 0 0 0 244 384 0 0 
7000 0 0 0 0 0 267 310 0 0 
8000 523 0 0 19 0 589 398 0 0 
9000 557 0 0 356 0 538 451 0 0 
10000 518 0 0 428 0 500 446 0 0 
11000 596 5 2 337 716 272 331 0 0 
12000 632 0 0 276 821 277 664 0 0 
13000 683 0 0 421 800 239 558 0 0 
14000 555 26 321 304 758 199 441 0 0 
15000 505 266 373 395 676 199 691 0 0 
16000 623 371 277 476 688 297 614 0 0 
17000 572 489 219 364 721 326 470 0 0 
18000 589 489 533 438 975 223 917 0 0 
19000 531 437 484 516 853 246 906 0 0 
20000 562 412 433 361 813 364 853 0 0 
21000 649 448 447 470 777 195 681 0 0 
22000 702 413 437 549 800 223 952 0 0 
23000 613 490 454 511 878 209 1034 0 0 
24000 568 559 428 483 820 217 679 0 0 
25000 684 542 538 574 786 261 484 0 0 
26000 742 578 540 475 816 185 505 0 0 
27000 626 456 482 496 951 289 693 0 0 
28000 630 475 431 455 889 402 483 0 0 
29000 689 468 552 366 865 389 632 0 0 
30000 739 428 517 630 926 200 783 0 0 
31000 668 465 636 393 896 330 517 0 0 
32000 846 439 560 381 798 240 710 0 0 
33000 786 438 567 516 784 206 456 0 0 
34000 844 508 512 631 788 227 636 0 0 
35000 670 468 500 501 723 275 652 0 0 
36000 729 511 526 533 795 303 497 0 0 
37000 824 641 465 478 769 239 620 0 0 
38000 578 422 489 487 752 238 801 0 0 
39000 663 442 437 662 804 213 866 0 0 
40000 593 496 499 481 805 213 795 0 0 
41000 607 368 617 493 795 236 829 0 0 
42000 611 378 535 526 748 245 735 0 0 
43000 570 448 589 607 756 188 551 0 0 
44000 567 392 478 439 783 328 596 0 0 
45000 684 432 553 400 736 269 635 0 0 
46000 626 409 589 646 802 226 677 0 0 
47000 577 416 566 354 825 154 761 0 0 
48000 605 369 575 491 798 201 912 0 0 
49000 665 391 734 558 769 235 692 0 0 
50000 632 439 737 560 719 257 605 0 0 
51000 706 381 574 454 727 228 715 0 0 
52000 684 428 563 427 809 193 581 0 0 
53000 791 330 646 449 780 194 739 0 0 
54000 658 374 622 701 734 265 565 0 0 
55000 653 464 503 600 740 213 441 0 0 
56000 661 456 465 440 790 292 587 0 0 
57000 666 466 507 574 741 504 664 0 0 
58000 694 526 520 595 742 524 527 0 0 
59000 850 429 595 442 746 266 437 0 0 
60000 847 452 543 438 732 219 494 0 0 
61000 811 377 509 489 788 222 491 0 0 
62000 742 485 573 603 777 366 621 0 0 
63000 762 470 573 570 788 339 688 0 0 
64000 730 440 564 723 708 344 601 0 0 
65000 700 469 589 554 805 304 586 0 0 
66000 661 403 512 421 859 336 579 0 0 
67000 669 386 508 755 745 287 436 0 0 
68000 565 382 583 507 818 269 483 0 0 
69000 702 394 668 528 743 367 591 0 0 
70000 655 373 558 458 755 342 690 0 0 
71000 683 404 639 428 724 337 748 0 0 
72000 792 511 697 435 793 372 474 0 0 
73000 816 393 632 513 838 390 391 0 0 
74000 720 313 761 487 873 360 264 0 0 
75000 681 381 740 597 859 304 353 0 0 
76000 658 625 802 829 913 278 449 0 0 
77000 623 570 728 627 884 378 585 0 0 
78000 582 553 899 481 945 310 703 0 0 
79000 698 684 593 395 932 252 565 0 0 
80000 291 1698 422 94 435 50 190 0 1665 
81000 188 2200 397 513 499 7 252 0 2409 
82000 181 2234 342 590 486 73 244 0 2380 
83000 189 2278 278 626 435 39 197 0 2481 
84000 178 2314 251 893 461 29 201 144 2348 
85000 192 2453 281 626 402 16 193 270 2309 
86000 180 2467 224 618 404 8 219 308 2252 
87000 103 2622 181 515 447 3 194 340 2269 
88000 120 2393 350 623 341 5 162 266 2378 
89000 90 2093 319 853 384 7 128 270 2397 
90000 178 2033 462 779 368 14 338 264 2296 
91000 107 2082 502 747 388 14 422 293 2353 
92000 65 2118 402 842 360 19 573 336 2362 
93000 78 1994 413 923 283 15 614 319 2356 
94000 41 2098 443 912 331 13 599 310 2414 
95000 54 2173 360 699 391 11 660 305 2331 
96000 28 2139 346 765 315 6 578 357 2432 
97000 62 2184 355 638 334 20 550 369 2375 
98000 82 2232 364 682 307 13 643 327 2428 
99000 45 2295 319 595 343 16 680 299 2440 
100000 28 2240 378 619 356 4 622 286 2424 
