# Fri Jul 11 00:57:37 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.044535 2 0 0.00488506 
3000 5 1.9278 5 0.169492 0.943694 
4000 7 2.07446 7 0.726228 1.67308 
5000 10 2.23928 10 1.10202 2.23298 
6000 13 1.72618 13 1.35355 2.6613 
7000 16 1.74821 16 1.78619 3.56379 
8000 16 1.73101 16 1.79388 3.57311 
9000 16 1.56922 16 1.82614 3.6412 
10000 15 1.77725 15 1.77997 3.54815 
11000 15 1.76758 15 1.77125 3.54295 
12000 16 1.75517 16 1.81204 3.59868 
13000 15 1.8543 15 1.78513 3.553 
14000 15 1.59579 15 1.80135 3.59581 
15000 16 1.83055 16 1.78351 3.55674 
16000 16 1.87787 16 1.75616 3.50862 
17000 15 1.63887 15 1.7969 3.59063 
18000 16 1.6208 16 1.81807 3.61678 
19000 15 1.93196 15 1.76992 3.51365 
20000 15 1.73195 15 1.79945 3.57857 
21000 14 1.6494 14 1.81366 3.60643 
22000 15 1.89559 15 1.77149 3.52542 
23000 15 2.02121 15 1.75908 3.48966 
24000 16 2.06271 16 1.74867 3.4717 
25000 14 1.92285 14 1.75946 3.50675 
26000 15 1.82336 15 1.77451 3.5349 
27000 16 1.93714 16 1.76409 3.5102 
28000 16 1.89816 16 1.77939 3.53893 
29000 14 1.70307 14 1.79784 3.58546 
30000 23 2.52641 23 1.77374 3.53203 
31000 25 2.12035 25 1.80941 3.60988 
32000 22 1.97812 22 1.82201 3.62626 
33000 27 2.15577 27 1.79952 3.57656 
34000 28 2.06947 28 1.82657 3.62683 
35000 27 2.20702 27 1.80279 3.57742 
36000 26 2.13352 26 1.8209 3.60891 
37000 27 2.09571 27 1.82135 3.61477 
38000 27 2.4164 27 1.78271 3.53347 
39000 28 2.64139 28 1.80662 3.60276 
40000 30 2.51103 30 1.79668 3.58879 
41000 29 2.32226 29 1.80554 3.60586 
42000 32 2.24515 32 1.80688 3.61494 
43000 31 2.01189 31 1.82831 3.65728 
44000 27 2.14026 27 1.82958 3.65182 
45000 26 2.12095 26 1.83066 3.65671 
46000 26 2.03248 26 1.81788 3.64033 
47000 28 2.15508 28 1.81858 3.63459 
48000 29 2.19524 29 1.82936 3.65556 
49000 32 2.09578 32 1.83836 3.67423 
50000 29 2.01233 29 1.83624 3.67107 
51000 29 1.97279 29 1.82948 3.65843 
52000 28 2.03098 28 1.83938 3.67414 
53000 31 2.17311 31 1.82333 3.64694 
54000 32 2.06798 32 2.07833 4.40793 
55000 27 1.9573 27 2.09168 4.44097 
56000 26 1.58866 26 2.14219 4.56219 
57000 25 1.58975 25 2.13567 4.5599 
58000 25 1.59663 25 2.13505 4.55329 
59000 27 1.5214 27 2.13659 4.56047 
60000 23 1.47246 23 2.13267 4.56105 
61000 25 1.54658 25 2.13482 4.55444 
62000 27 1.55468 27 2.13543 4.55645 
63000 25 1.75811 25 2.11671 4.50273 
64000 26 1.52353 26 2.1495 4.58058 
65000 25 1.54359 25 2.14798 4.58317 
66000 26 1.4981 26 2.14425 4.57713 
67000 25 1.50133 25 2.14896 4.58747 
68000 26 1.60796 26 2.15319 4.58862 
69000 24 1.60733 24 2.16441 4.60845 
70000 25 1.63583 25 2.14787 4.58333 
71000 24 1.65028 24 2.15755 4.59408 
72000 27 1.8441 27 2.13922 4.54598 
73000 25 1.78069 25 2.13632 4.54812 
74000 27 1.95467 27 2.11263 4.48923 
75000 27 1.77993 27 2.13041 4.53634 
76000 29 1.80793 29 2.14208 4.55013 
77000 30 1.85972 30 2.13798 4.54352 
78000 23 1.88832 23 2.13396 4.52155 
79000 28 1.81258 28 2.13086 4.52571 
80000 24 1.71477 24 2.14932 4.56535 
81000 25 1.79869 25 2.13533 4.53691 
82000 25 1.92251 25 2.11467 4.48061 
83000 27 1.79859 27 2.12011 4.50675 
84000 27 1.80006 27 2.12005 4.5056 
85000 31 1.81371 31 2.12378 4.51623 
86000 26 1.8263 26 2.12403 4.51192 
87000 25 1.84067 25 2.12914 4.51925 
88000 27 1.75988 27 2.13457 4.54237 
89000 28 1.95404 28 2.1159 4.49038 
90000 33 1.93714 33 2.11723 4.49253 
91000 29 2.03275 29 2.10471 4.46452 
92000 30 1.98027 30 2.11113 4.48348 
93000 28 1.85834 28 2.14114 4.53577 
94000 27 1.93146 27 2.12321 4.50302 
95000 29 1.78426 29 2.13673 4.53663 
96000 29 1.849 29 2.12453 4.51278 
97000 28 1.80236 28 2.13246 4.5214 
98000 27 1.78771 27 2.14215 4.54697 
99000 29 1.91861 29 2.13152 4.51278 
100000 29 1.9097 29 2.12765 4.51135 
