# Avida tasks data
# Wed Mar 19 17:07:54 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nor
#  4: Nand
#  5: OrNot
#  6: AndNot
#  7: And
#  8: Or
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 0 0 0 0 0 0 0 0 
5000 0 0 0 0 0 0 0 0 0 
6000 0 0 0 0 0 0 0 0 0 
7000 17 0 0 0 0 0 0 0 0 
8000 0 0 0 0 0 0 0 0 0 
9000 0 0 161 0 0 0 0 0 0 
10000 8 0 383 0 0 0 0 0 0 
11000 0 0 345 0 0 0 0 0 0 
12000 2 0 850 38 610 3 0 0 0 
13000 160 0 902 0 607 3 0 0 0 
14000 96 0 641 365 605 4 0 0 0 
15000 109 0 640 600 585 179 0 0 0 
16000 250 0 630 547 677 320 2 0 0 
17000 217 0 601 591 642 636 257 0 0 
18000 482 3 226 829 578 675 764 0 0 
19000 38 0 662 294 298 282 310 0 2355 
20000 16 185 830 54 195 542 744 0 2722 
21000 47 186 854 84 185 490 830 0 2632 
22000 20 355 968 52 176 547 958 0 2551 
23000 22 303 917 52 207 540 800 370 2581 
24000 34 248 936 91 399 444 822 428 2803 
25000 25 247 606 871 572 645 1127 414 2779 
26000 34 295 364 1468 679 913 1233 421 2775 
27000 205 225 271 1530 834 1007 998 398 2880 
28000 220 283 458 1321 720 927 1007 367 2765 
29000 254 264 779 1346 785 644 975 411 2808 
30000 598 215 1081 1461 694 895 920 444 2924 
31000 746 248 1243 1483 811 808 996 397 2821 
32000 735 274 1381 1492 723 816 881 396 2846 
33000 771 319 1296 1523 825 779 858 355 2791 
34000 829 262 1204 1525 810 855 885 372 2836 
35000 1018 313 1111 1445 754 945 797 369 2802 
36000 692 292 1056 1357 893 907 973 441 2791 
37000 683 288 1133 1234 800 878 947 358 2778 
38000 849 236 1214 1433 752 697 912 358 2809 
39000 700 276 1266 1487 913 786 867 410 2778 
40000 776 310 1069 1423 737 684 892 398 2785 
41000 882 320 996 1343 782 675 887 396 2774 
42000 889 266 1018 1199 731 630 999 407 2814 
43000 668 290 1440 1382 692 541 907 392 2852 
44000 694 264 1529 1331 614 834 1037 403 2807 
45000 671 294 1554 1478 643 661 925 382 2791 
46000 628 283 1577 1567 657 653 841 406 2837 
47000 714 243 1462 1506 798 632 893 364 2787 
48000 680 326 1592 1299 808 685 894 394 2767 
49000 657 291 1512 1469 751 560 906 416 2805 
50000 714 288 1656 1480 860 694 932 360 2745 
51000 742 338 1983 1720 704 813 1138 408 2743 
52000 859 199 1794 1448 690 748 1230 405 2868 
53000 735 199 1906 1511 631 910 1091 446 2846 
54000 769 267 1929 1556 667 801 1037 362 2834 
55000 641 294 1732 1591 704 698 1057 374 2787 
56000 557 254 1836 1701 625 625 1060 380 2782 
57000 569 262 2197 1353 668 783 1056 393 2898 
58000 938 276 1892 1594 790 873 926 408 2824 
59000 1022 264 1479 1560 807 1099 851 392 2805 
60000 774 308 1146 1901 1332 1311 955 410 2806 
61000 843 297 1117 1920 1250 1073 1079 388 2782 
62000 854 262 1111 1859 1131 867 1123 393 2818 
63000 850 276 971 1786 1065 957 1057 405 2856 
64000 1007 256 734 1701 882 1054 926 394 2814 
65000 924 332 876 1831 1042 1164 989 368 2741 
66000 916 247 854 1741 963 984 961 398 2857 
67000 1081 241 977 1706 888 913 1038 417 2842 
68000 886 300 797 1672 842 916 993 469 2809 
69000 1088 269 662 1505 822 1043 987 419 2805 
70000 947 222 773 1644 835 1068 967 356 2817 
71000 755 290 778 1704 742 1136 1152 436 2841 
72000 742 294 843 1591 798 1142 990 426 2793 
73000 684 319 787 1662 763 947 906 468 2770 
74000 563 275 875 1589 796 655 807 435 2827 
75000 513 213 869 1434 844 688 612 653 2857 
76000 529 193 936 1384 832 689 617 673 2917 
77000 595 222 1156 1220 772 732 607 744 2846 
78000 430 237 911 1351 752 763 733 732 2833 
79000 544 195 1114 1268 789 850 698 787 2884 
80000 602 208 1137 1412 936 929 587 778 2847 
81000 608 187 1023 1102 979 1008 849 845 2914 
82000 568 256 954 1251 950 861 882 752 2839 
83000 587 211 901 1266 875 802 808 817 2862 
84000 562 211 895 1583 832 697 923 735 2889 
85000 563 185 994 1440 810 969 901 728 2871 
86000 719 207 782 1348 927 1183 749 772 2865 
87000 617 154 1097 1416 840 884 614 864 2868 
88000 666 299 1009 1723 885 831 749 753 2803 
89000 512 309 897 1471 915 1110 743 700 2831 
90000 466 297 1068 1575 1003 935 825 712 2815 
91000 536 236 662 1661 870 1199 842 725 2805 
92000 448 282 739 1487 634 793 881 731 2812 
93000 502 281 673 1496 839 718 789 700 2846 
94000 524 294 692 1449 923 952 795 699 2762 
95000 607 222 849 1589 861 1151 690 708 2825 
96000 596 182 1228 1715 783 1119 852 703 2870 
97000 665 311 1248 1513 809 1262 706 723 2775 
98000 831 191 1154 1505 854 882 712 670 2880 
99000 768 250 940 1452 751 850 623 719 2829 
100000 612 240 890 1277 752 824 733 727 2783 
