# Sat Mar 29 10:50:42 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.168623 2 0 0.0249928 
4000 2 0.0259482 2 0 0.00258546 
5000 2 0.614743 2 0 0.151968 
6000 2 0.800519 2 0 0.243321 
7000 2 0.880482 2 0 0.299339 
8000 2 0.944152 2 0 0.361782 
9000 2 0.928471 2 0 0.343867 
10000 2 0.96469 2 0 0.389831 
11000 2 0.957476 2 0 0.379201 
12000 2 0.973991 2 0 0.405343 
13000 2 0.987857 2 0 0.43522 
14000 2 0.968654 2 0 0.396151 
15000 2 0.96506 2 0 0.390405 
16000 2 0.999741 2 0 0.490517 
17000 2 0.982114 2 0 0.421431 
18000 2 0.974779 2 0 0.40678 
19000 2 0.992569 2 0 0.449296 
20000 2 0.980776 2 0 0.418558 
21000 2 0.979869 2 0 0.416667 
22000 2 0.984276 2 0 0.426314 
23000 2 0.995941 2 0 0.462511 
24000 2 0.97995 2 0 0.416834 
25000 2 0.954777 2 0 0.375467 
26000 2 0.99088 2 0 0.443838 
27000 2 0.974307 2 0 0.405918 
28000 2 0.982114 2 0 0.421431 
29000 2 0.999463 2 0 0.513646 
30000 2 0.999344 2 0 0.515082 
31000 2 0.999485 2 0 0.486642 
32000 2 0.984885 2 0 0.427751 
33000 2 0.970206 2 0 0.398736 
34000 2 0.998532 2 0 0.522551 
35000 2 0.995878 2 0 0.462223 
36000 2 0.991967 2 0 0.447285 
37000 2 0.996766 2 0 0.466533 
38000 2 0.961848 2 0 0.385521 
39000 2 0.997143 2 0 0.468544 
40000 2 0.984521 2 0 0.426889 
41000 2 0.99885 2 0 0.480034 
42000 2 0.996821 2 0 0.46682 
43000 2 0.956241 2 0 0.377478 
44000 2 0.999368 2 0 0.485205 
45000 2 0.963189 2 0 0.387532 
46000 2 0.996821 2 0 0.46682 
47000 2 0.98664 2 0 0.43206 
48000 2 0.999826 2 0 0.507759 
49000 2 0.995493 2 0 0.4605 
50000 2 0.995941 2 0 0.462511 
51000 2 0.999368 2 0 0.485205 
52000 2 0.991702 2 0 0.446423 
53000 2 0.983149 2 0 0.423729 
54000 2 0.980776 2 0 0.418558 
55000 2 0.999393 2 0 0.485493 
56000 2 0.983276 2 0 0.424016 
57000 2 0.993934 2 0 0.45418 
58000 2 0.999009 2 0 0.481471 
59000 2 0.985951 2 0 0.430336 
60000 2 0.988391 2 0 0.436656 
61000 2 0.96068 2 0 0.383798 
62000 2 0.932688 2 0 0.348463 
63000 2 0.883631 2 0 0.301925 
64000 2 0.906271 2 0 0.321747 
65000 2 0.92133 2 0 0.336398 
66000 2 0.938762 2 0 0.355358 
67000 2 0.892805 2 0 0.309681 
68000 2 0.82059 2 0 0.255961 
69000 2 0.876929 2 0 0.296467 
70000 2 0.882586 2 0 0.301063 
71000 2 0.911446 2 0 0.32663 
72000 2 0.889792 2 0 0.307096 
73000 2 0.89805 2 0 0.314278 
74000 2 0.860229 2 0 0.283539 
75000 2 0.86555 2 0 0.287561 
76000 2 0.845203 2 0 0.272623 
77000 2 0.878357 2 0 0.297616 
78000 2 0.9182 2 0 0.333238 
79000 2 0.899339 2 0 0.315427 
80000 2 0.874045 2 0 0.294168 
81000 2 0.875852 2 0 0.295605 
82000 2 0.909638 2 0 0.324907 
83000 2 0.887759 2 0 0.305372 
84000 2 0.939255 2 0 0.355932 
85000 2 0.923288 2 0 0.338409 
86000 2 0.889455 2 0 0.306808 
87000 2 0.924395 2 0 0.339558 
88000 2 0.942167 2 0 0.359379 
89000 2 0.934491 2 0 0.350474 
90000 2 0.9182 2 0 0.333238 
91000 2 0.945934 2 0 0.363976 
92000 2 0.992485 2 0 0.449009 
93000 2 0.970546 2 0 0.399311 
94000 2 0.95768 2 0 0.379489 
95000 2 0.97319 2 0 0.403907 
96000 2 0.980503 2 0 0.417983 
97000 2 0.9924 2 0 0.448722 
98000 2 0.976014 2 0 0.409078 
99000 2 0.997594 2 0 0.528871 
100000 2 0.977513 2 0 0.411951 
