# Avida tasks data
# Fri Oct 31 05:24:06 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nor
#  3: OrNot
#  4: Not
#  5: AndNot
#  6: And
#  7: Xor
#  8: Nand
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 1580 2052 0 0 0 706 1 0 
3000 849 1856 1814 1595 6 0 163 905 0 
4000 1313 1826 1718 1690 2 0 2037 1368 0 
5000 1625 2498 1536 1486 4 0 1549 1678 0 
6000 1266 2753 613 1878 6 0 2170 2632 0 
7000 987 2819 2213 2140 18 0 2347 2922 0 
8000 1253 2904 2640 1859 10 0 2674 3004 0 
9000 1325 3045 2907 1842 12 0 2934 3102 0 
10000 1284 3167 3089 1911 8 0 3101 3164 0 
11000 1194 3183 3163 1999 5 0 3196 3182 0 
12000 1213 3227 3188 1945 19 0 3241 3174 0 
13000 1311 3273 3242 1871 22 0 3265 3196 0 
14000 1265 3257 3250 1908 14 0 3292 3196 0 
15000 1261 3267 3266 1924 11 0 3294 3234 0 
16000 1153 3286 3244 2041 1470 0 2976 3223 0 
17000 990 3332 3326 2272 1975 0 3237 3269 0 
18000 974 3339 3330 2266 2208 0 3154 3261 0 
19000 985 3324 3333 2283 2342 0 3053 3265 0 
20000 1520 3330 3354 2590 1855 0 2226 3307 0 
21000 1500 3329 3339 2379 1570 0 2058 3275 342 
22000 1442 3303 3340 2177 1405 0 1990 3255 583 
23000 1478 3315 3316 2100 1305 0 1923 3249 682 
24000 1512 3329 3346 1966 1140 0 1875 3276 855 
25000 1442 3332 3351 1966 1205 0 1911 3306 867 
26000 1441 3374 3376 1984 1097 0 1923 3322 969 
27000 1405 3348 3376 2007 1073 0 1925 3306 976 
28000 1444 3371 3395 2008 1094 0 1910 3339 982 
29000 1396 3382 3400 2023 1076 0 1958 3353 1008 
30000 1354 3364 3394 1989 977 0 1954 3333 1097 
31000 1352 3400 3404 2068 982 0 2012 3361 1058 
32000 1331 3399 3394 2019 957 0 1999 3336 1100 
33000 1305 3371 3379 2039 1005 0 2036 3320 1085 
34000 1232 3375 3399 1988 998 0 2081 3348 1144 
35000 1377 3094 3401 2038 1230 0 2241 3325 1102 
36000 1507 2506 3385 1773 1261 0 2687 3323 1416 
37000 1616 2241 3384 1688 1231 0 2806 3326 1538 
38000 1690 2099 3385 1658 1235 0 2869 3334 1604 
39000 1651 2149 3383 1723 1294 0 2863 3334 1527 
40000 1726 2117 3414 1751 1330 0 2888 3345 1506 
41000 1602 2083 3376 1713 1415 0 2965 3313 1513 
42000 1665 2128 3388 1781 1379 0 2923 3323 1470 
43000 1623 2093 3351 1732 1394 0 2913 3285 1480 
44000 1655 2085 3384 1775 1419 0 2943 3322 1487 
45000 1630 2094 3357 1757 1431 0 2947 3326 1479 
46000 1645 2054 3390 1737 1405 0 2982 3319 1538 
47000 1699 2098 3387 1798 1408 0 2936 3343 1460 
48000 1682 2081 3378 1774 1396 0 2930 3321 1471 
49000 1745 2038 3369 1789 1385 0 2920 3350 1490 
50000 1720 2018 3375 1815 1389 0 2918 3326 1430 
51000 1736 2021 3372 1804 1423 0 2927 3317 1444 
52000 1736 1987 3356 1760 1389 0 2926 3297 1462 
53000 1749 1954 3377 1727 1382 0 2987 3331 1512 
54000 1727 1999 3386 1796 1466 0 2952 3346 1455 
55000 1768 1963 3370 1783 1404 0 2938 3332 1505 
56000 1746 1952 3396 1784 1444 0 2970 3330 1480 
57000 1813 1922 3394 1759 1391 0 3000 3340 1528 
58000 1721 1916 3390 1747 1477 0 3049 3332 1518 
59000 1795 1931 3385 1740 1420 0 3005 3379 1555 
60000 1790 1933 3382 1731 1403 0 2975 3336 1534 
61000 1805 1912 3407 1713 1385 0 2997 3340 1545 
62000 2421 2055 3416 1909 1808 0 3230 3358 2401 
63000 2857 2216 3398 2102 2010 99 3268 3306 2767 
64000 2933 2389 3399 2259 1691 581 3290 3307 2381 
