# Avida Dominant Data
# Wed Feb 19 13:26:09 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 46 129 0.356589 0.00775194 49 48.9966 46 44 9 6 15 0 0.398374 67157 049-aabxx 
2000 50 121 0.413223 0.00826446 53 53 50 37 10 8 22 0 0.458716 186726 053-aabnn 
3000 50 111 0.45045 0.00900901 53 53 50 29 3 2 34 0 0.490861 298751 053-aahsh 
4000 50 110 0.454545 0.00909091 53 53 50 28 6 6 31 0 0.538295 438387 053-aapoa 
5000 51 110 0.463636 0.00909091 54 54 51 39 3 1 52 0 0.48291 560953 054-aaobn 
6000 48 109 0.440367 0.00917431 53 53 48 34 3 2 60 0 0.535198 686004 053-abbih 
7000 54 114 0.473684 0.00877193 57 57 54 25 7 7 71 0 0.514598 821886 057-aacet 
8000 53 114 0.464912 0.00877193 55 55 53 38 15 15 80 0 0.594831 963991 055-aapja 
9000 52 114 0.45614 0.00877193 56 56 52 32 1 1 89 0 0.507072 1088313 056-aajua 
10000 54 118 0.457627 0.00847458 57 57 54 26 6 4 99 0 0.500192 1217804 057-aakud 
11000 53 116 0.456897 0.00862069 56 56 53 33 4 3 110 0 0.642857 1282486 056-aapim 
12000 54 116 0.465517 0.00862069 56 56 54 24 3 2 117 0 0.478261 1446905 056-aaufb 
13000 57.0519 120 0.475433 0.00833333 57 57 55 22 6 6 132 0 0.486522 1597883 057-aatyp 
14000 51 117 0.435897 0.00854701 55 55.009 51 27 5 5 152 0 0.488889 1744591 055-ablea 
15000 59 129 0.457364 0.00775194 61 61 59 28 2 2 173 0 0.543349 1885272 061-aaavw 
16000 54 118 0.457627 0.00847458 57 57 54 23 6 4 154 0 0.492424 1994832 057-abafd 
17000 65 144.72 0.449147 0.00690995 69 69 65 33 3 3 245 0 0.492424 2165522 069-aaazc 
18000 52 111 0.468468 0.00900901 53 53 52 22 3 3 198 0 0.503937 2282803 053-abkxd 
19000 62 133 0.466165 0.0075188 64 64 62 20 2 2 248 0 0.511345 2455899 064-aaeyw 
20000 59 121 0.487603 0.00826446 59 59 59 22 7 5 247 0 0.519471 2612080 059-aaicv 
21000 60.3896 121 0.499088 0.00826446 56 56 54 22 2 2 182 0 0.513168 2748058 056-abqdo 
22000 58 121 0.479339 0.00826446 59 59 58 30 1 1 264 0 0.518182 2890823 059-aamsv 
23000 58 116 0.5 0.00862069 58 58 58 31 9 5 273 0 0.681443 3018339 058-aapma 
24000 58 117 0.495726 0.00854701 59 59 58 28 8 7 286 0 0.54088 3164314 059-aattj 
25000 59 116 0.508621 0.00862069 59 59 59 28 10 8 289 0 0.665251 3288960 059-aaygj 
26000 60 120 0.5 0.00833333 60 60 60 25 4 3 320 0 0.702381 3460569 060-aakcb 
27000 59 115 0.513043 0.00869565 59 59 59 41 12 9 319 0 0.535714 3597672 059-abhzw 
28000 60 115 0.521739 0.00869565 60 60 60 27 8 7 331 0 0.610496 3777599 060-aauln 
29000 59.1151 113 0.523142 0.00884956 60 60 58 24 5 3 341 0 0.578379 3915069 060-aaxrz 
30000 56 105 0.533333 0.00952381 57 57 56 35 7 7 353 0 0.654523 4055645 057-abjyx 
31000 55 103 0.533981 0.00970874 55 55 55 26 9 8 358 0 0.635362 4192108 055-aceit 
32000 56 104 0.538462 0.00961538 56 56 56 26 7 6 365 0 0.645323 4370990 056-abzgb 
33000 65.5907 114 0.575357 0.00877193 59 59 59 28 5 4 389 0 0.785061 4524057 059-abwjc 
34000 55 104 0.528846 0.00961538 55 55 55 31 5 5 379 0 0.635107 4676018 055-acqxj 
35000 56 107 0.523364 0.00934579 57 57 56 27 4 4 408 0 0.719681 4823625 057-abwev 
36000 57 103 0.553398 0.00970874 58 57.9952 57 31 6 5 424 0 0.571429 4990786 058-abmxr 
37000 58 104 0.557692 0.00961538 58 58 58 31 3 3 420 0 0.593985 5071596 058-abojz 
38000 54 101 0.534653 0.00990099 55 55 54 26 8 7 460 0 0.582495 5313215 055-adabt 
39000 55.423 102 0.543363 0.00980392 55 55 53 27 4 4 446 0 0.575758 5437657 055-adbfx 
40000 53 101 0.524752 0.00990099 56 56 53 28 6 5 462 0 0.574257 5614362 056-adasg 
41000 57 100 0.57 0.01 57 57 57 39 11 7 443 0 0.575758 5710030 057-acxqo 
42000 56 103 0.543689 0.00970874 57 57 56 29 8 7 456 0 0.575758 5922719 057-adequ 
43000 56 104 0.538462 0.00961538 57 57 56 33 4 2 462 0 0.608696 6094729 057-adjix 
44000 54 97 0.556701 0.0103093 54 54 54 27 8 7 498 0 0.734177 6251790 054-acygj 
45000 56 98 0.571429 0.0102041 56 56 56 26 7 6 505 0 0.780822 6407815 056-advcl 
46000 54 92 0.586957 0.0108696 54 54 54 32 13 9 517 0 0.586957 6573092 054-adbsg 
47000 54 96 0.5625 0.0104167 54 54 54 38 9 9 527 0 0.593407 6750459 054-adenm 
48000 54.9813 94 0.584907 0.0106383 55 54.9813 55 29 4 3 544 0 0.768116 6920831 055-aecpr 
49000 54 93 0.580645 0.0107527 54 54 54 24 8 7 554 0 0.608135 7069620 054-adldn 
50000 53 93 0.569892 0.0107527 54 54 53 37 15 10 548 0 0.606235 7221081 054-adpoh 
51000 50 88 0.568182 0.0113636 52 52.0088 50 31 6 6 578 0 0.661774 7424016 052-aaxzs 
52000 54 94 0.574468 0.0106383 54 54 54 30 4 4 582 0 0.610109 7546820 054-aeavn 
53000 53 91 0.582418 0.010989 53 53 53 38 8 7 581 0 0.757576 7758727 053-adfmz 
54000 50 89 0.561798 0.011236 52 52.0145 50 30 10 8 595 0 0.654188 7927841 052-abikm 
55000 55 93 0.591398 0.0107527 55 55 55 31 8 6 596 0 0.6 8032708 055-aemfn 
