# Avida Average Data
# Thu Feb 20 19:25:55 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 51.3914 186.613 0.285448 0 55.2948 54.9328 51.4069 2.21374 0.122701 0.0876437 14.4132 167.043 -5.63621 0 0.176232 
2000 47.5876 117.218 0.408745 0 51.3057 51.148 47.5876 2.66055 0.170977 0.136207 21.8546 455.974 -20.229 0 0.245823 
3000 49.0931 109.887 0.4531 0 52.7708 52.572 49.0931 2.51336 0.168917 0.134157 32.2341 762.2 -20.2481 0 0.283391 
4000 49.272 108.974 0.456957 0 53.0715 52.8644 49.272 2.53902 0.174088 0.137891 41.6918 1054.9 -18.7563 0 0.2899 
5000 49.3987 108.623 0.458772 0 53.0448 52.8271 49.3987 2.59003 0.176099 0.139902 49.1057 1343.28 -10.0353 0 0.290202 
6000 49.7995 110.025 0.460891 0 53.4418 53.2525 49.7995 2.60554 0.178972 0.137891 55.7159 1636.1 -11.508 0 0.290262 
7000 50.3051 109.681 0.463254 0 53.9385 53.7265 50.3051 2.58043 0.173226 0.135019 62.3677 1932.09 -11.7958 0 0.292214 
8000 50.784 110.711 0.463629 0 54.3275 54.1347 50.784 2.54088 0.170066 0.133582 69.1175 2219.04 -1.35265 0 0.292619 
9000 51.0615 112.227 0.460302 0 54.8578 54.5889 51.0615 2.50973 0.175524 0.134157 77.7946 2497.85 22.1727 0 0.292764 
10000 51.1732 112.886 0.459716 0 54.8845 54.649 51.183 2.50072 0.173801 0.135306 83.8587 2781.64 39.6718 0 0.29249 
11000 51.2913 112.688 0.460994 0 54.9971 54.7515 51.2913 2.53348 0.174662 0.138179 92.8291 3066.51 23.2341 0 0.291864 
12000 52.8903 113.498 0.470362 0 56.7199 56.5274 52.8903 2.51881 0.162022 0.125826 105.255 3349.02 21.4752 0 0.295164 
13000 53.5208 114.875 0.470498 0 57.5427 57.2425 53.5208 2.44109 0.158862 0.122953 115.366 3620.77 41.8431 0 0.296936 
14000 53.5859 115.297 0.470699 0 57.5494 57.2302 53.5859 2.44726 0.154885 0.120115 121.344 3904.11 10.7727 0 0.297764 
