# Fri Jul 11 21:23:54 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 5 1.95008 5 0.00287356 0.63592 
5000 15 2.24836 15 1.23646 2.42356 
6000 16 1.18709 16 1.51758 2.88994 
7000 18 1.64483 18 1.70719 3.33008 
8000 18 0.776342 18 1.93167 3.87443 
9000 25 1.20498 25 2.232 4.75029 
10000 16 0.805546 16 2.26073 4.83855 
11000 18 0.718634 18 2.26397 4.85029 
12000 18 0.710514 18 2.26458 4.85378 
13000 19 0.776568 19 2.26654 4.85234 
14000 16 0.735479 16 2.27022 4.86383 
15000 18 0.730798 18 2.26495 4.85119 
16000 15 0.719809 15 2.26708 4.8555 
17000 17 0.737401 17 2.26473 4.85062 
18000 21 0.831545 21 2.26067 4.83884 
19000 18 0.718482 18 2.26164 4.84717 
20000 18 0.701618 18 2.26827 4.86067 
21000 18 0.738665 18 2.26169 4.84602 
22000 19 0.783239 19 2.27467 4.87446 
23000 24 0.750854 24 2.2751 4.87705 
24000 21 0.829553 21 2.2639 4.85119 
25000 25 0.713139 25 2.27102 4.869 
26000 21 0.776721 21 2.27426 4.87385 
27000 21 0.715637 21 2.27143 4.87073 
28000 22 0.715163 22 2.27018 4.86695 
29000 23 0.735187 23 2.27332 4.87274 
30000 21 0.826908 21 2.26318 4.84947 
31000 22 0.811211 22 2.26752 4.85981 
32000 22 0.69439 22 2.27155 4.8704 
33000 24 0.825429 24 2.26785 4.85895 
34000 21 0.705469 21 2.26933 4.86584 
35000 25 0.795556 25 2.26256 4.85004 
36000 22 0.859744 22 2.26824 4.85751 
37000 26 0.900324 26 2.26387 4.85029 
38000 21 0.778939 21 2.26194 4.8466 
39000 22 0.757949 22 2.2655 4.85431 
40000 22 0.797984 22 2.26275 4.84889 
41000 24 0.883405 24 2.25576 4.83051 
42000 25 0.810276 25 2.27059 4.86728 
43000 23 0.780619 23 2.26265 4.85004 
44000 22 0.772528 22 2.26732 4.86034 
45000 23 0.873336 23 2.2598 4.842 
46000 23 0.858382 23 2.25966 4.84315 
47000 20 0.857302 20 2.26056 4.84401 
48000 22 0.799911 22 2.26227 4.84688 
49000 21 0.763735 21 2.26763 4.8592 
50000 27 0.849675 27 2.26351 4.85033 
51000 20 0.768289 20 2.26619 4.85636 
52000 21 0.793373 21 2.27181 4.869 
53000 22 0.824071 22 2.26267 4.84602 
54000 28 0.793511 28 2.26976 4.86556 
55000 24 0.904586 24 2.25637 4.83017 
56000 23 0.800266 23 2.26442 4.85378 
57000 25 0.840696 25 2.26566 4.85608 
58000 22 0.770291 22 2.2669 4.86067 
59000 25 0.870163 25 2.26346 4.84746 
60000 21 0.795739 21 2.26491 4.85378 
61000 23 0.85932 23 2.26214 4.84487 
62000 21 0.836213 21 2.25867 4.83941 
63000 19 0.807904 19 2.2671 4.85862 
64000 24 0.718511 24 2.26866 4.86556 
65000 23 0.820373 23 2.26695 4.85636 
66000 23 0.759184 23 2.26003 4.84545 
67000 47 2.281 47 2.39387 5.32002 
68000 47 2.25772 47 2.66194 6.39558 
69000 36 1.43835 36 2.73719 6.70957 
70000 32 1.30628 32 2.74531 6.74404 
71000 35 1.34807 35 2.74519 6.74059 
72000 30 1.3705 30 2.74107 6.72766 
73000 37 1.37612 37 2.74317 6.73341 
74000 40 1.42987 40 2.73904 6.71818 
75000 43 1.48869 43 2.73303 6.69836 
76000 36 1.42513 36 2.74102 6.72307 
77000 36 1.39105 36 2.74163 6.72759 
78000 39 1.31929 39 2.74284 6.73628 
79000 37 1.33947 37 2.74185 6.73276 
80000 39 1.22995 39 2.74988 6.76472 
81000 36 1.3222 36 2.7448 6.74282 
82000 37 1.2687 37 2.74723 6.75409 
83000 37 1.33411 37 2.74031 6.72652 
84000 34 1.21841 34 2.74916 6.76185 
85000 35 1.2795 35 2.74377 6.74059 
86000 39 1.16816 39 2.74773 6.76099 
87000 33 1.23056 33 2.74552 6.74662 
88000 35 1.21069 35 2.74913 6.76156 
89000 43 1.38401 43 2.73663 6.71589 
90000 35 1.24457 35 2.74385 6.74375 
91000 35 1.23893 35 2.74787 6.75697 
92000 35 1.2591 35 2.74317 6.73916 
93000 33 1.23964 33 2.7478 6.75639 
94000 36 1.17622 36 2.74937 6.76437 
95000 34 1.20557 34 2.74801 6.75668 
96000 39 1.31697 39 2.74113 6.73197 
97000 37 1.16828 37 2.74937 6.76501 
98000 38 1.18038 38 2.74811 6.76099 
99000 34 1.29954 34 2.74276 6.73707 
100000 32 1.21254 32 2.74594 6.75122 
