# Avida resource data
# Mon Feb 17 05:09:12 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT
#  3: resNAND
#  4: resAND
#  5: resORN
#  6: resOR
#  7: resANDN
#  8: resNOR
#  9: resXOR
# 10: resEQU

0 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 
1000 298485 298485 298485 298485 298485 298485 298485 298485 298485 
2000 298498 298498 298498 298498 298498 298498 298498 298498 298498 
3000 297986 219611 298486 256356 298494 283962 247905 298498 298498 
4000 297556 257904 298493 268624 279584 298158 213338 298498 298498 
5000 221972 219084 298494 212310 210010 298352 217474 298498 298498 
6000 223430 296848 298481 213759 212320 223007 219480 298497 298498 
7000 223869 297067 298479 213465 211974 221588 219242 298495 298498 
8000 223336 296993 298480 212553 211030 221068 218621 298496 298498 
9000 237660 280353 293128 227203 226173 233784 231821 298497 298295 
10000 267268 256282 259131 253104 252585 255746 255326 298494 298497 
11000 266344 253811 256546 250352 249817 254196 252749 298496 298497 
12000 264495 251149 254038 247179 246672 252604 250013 298495 298495 
13000 264316 250826 253762 247029 246418 252645 249888 298495 298497 
14000 263829 250207 253261 246286 245690 251655 248965 298497 298498 
15000 263306 250069 253046 246111 245489 251072 248833 298496 298498 
16000 262869 249734 252679 245787 245131 250153 248488 298497 298498 
17000 262565 249667 252711 245750 245143 249958 248417 298497 298498 
18000 252633 256223 298333 246221 245883 250308 249883 252771 298496 
19000 251692 255411 298398 245446 244876 249445 248641 251885 298496 
20000 251681 255364 298387 244350 244409 248660 247780 251220 298496 
21000 249365 274026 298446 248326 244108 281033 256679 255053 269436 
22000 251027 262507 298475 252975 247727 298030 262106 258156 257469 
23000 251355 262760 298472 253215 247948 298003 262323 258297 257647 
24000 265945 262954 298455 253958 250424 270531 262738 259406 258980 
25000 260362 263514 298452 249928 261397 259783 263298 260030 259792 
26000 258669 263458 298444 249087 263220 260611 263277 259842 259551 
27000 260455 263735 298452 249250 263477 264270 263397 259614 259183 
28000 260884 263758 298450 249211 263482 264696 263453 259535 259144 
29000 260791 263646 298454 248950 263392 264615 263338 259510 259039 
30000 261089 263614 298448 248949 263458 264268 263338 259558 259002 
31000 261220 263712 298442 249253 263620 263971 263518 259798 259193 
32000 262075 263809 298451 249229 263636 264350 263474 259829 259253 
33000 261830 263801 298446 249206 263683 264353 263546 259724 259100 
34000 262575 263820 298452 249280 263784 264579 263663 259823 259297 
35000 262513 263698 298454 249300 263450 264109 263414 259602 259133 
36000 262925 263906 298436 249322 263583 264307 263645 259617 259257 
37000 262885 264090 298440 249599 263803 264451 263797 259877 259488 
38000 262902 263947 298444 249419 263581 264237 263689 259610 259318 
39000 262794 263978 298434 249432 263590 264076 263635 259581 259307 
40000 262754 263941 298441 249542 263772 264171 263723 259923 259511 
41000 263126 263995 298446 249696 263852 264112 263733 259970 259464 
42000 262756 263957 298435 249478 263785 263732 263674 259951 259405 
43000 263181 264114 298437 249845 263962 263739 263836 260239 259708 
44000 263238 263975 298447 249778 263814 263877 263716 260143 259594 
45000 263383 264048 298433 249786 264079 263683 263850 260424 259641 
46000 263579 264110 298438 249808 264232 263791 263948 260485 259626 
47000 263662 264328 298436 250022 264213 263917 264081 260473 259858 
48000 263452 264119 298437 249794 263962 263641 263891 260149 259649 
49000 263500 264093 298432 249770 263782 263605 263830 259954 259591 
50000 263448 263952 298429 249884 263566 263165 263887 259797 259746 
51000 263109 263882 298434 249844 263188 263021 263769 259270 259616 
52000 263358 263957 298427 249888 263168 262741 263879 259201 259617 
53000 263350 263810 298435 249506 262589 261711 263674 258714 259430 
54000 263343 263852 298419 249830 262523 261574 263703 258693 259640 
55000 263295 263891 298419 249861 262090 260632 263749 258331 259658 
56000 263118 263914 298409 249873 261928 260259 263695 258050 259533 
57000 262813 263886 298412 249536 261797 259714 263639 257744 259317 
58000 262626 263812 298411 249512 261643 259383 263682 257632 259486 
59000 262846 263771 298399 249488 261545 259265 263654 257642 259399 
60000 262705 263674 298409 249516 261357 258996 263553 257456 259404 
61000 262929 263716 298410 249430 261363 258952 263567 257523 259402 
62000 263161 263676 298414 249466 261291 258768 263585 257399 259330 
63000 263079 263682 298408 249349 261272 258677 263560 257371 259263 
64000 262700 263667 298414 249389 261414 258742 263634 257415 259333 
65000 262901 263763 298410 249452 261236 258737 263558 257385 259375 
66000 262855 263630 298401 249348 261135 258642 263506 257215 259190 
67000 263072 263744 298413 249544 261165 258711 263553 257344 259410 
