# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
240904,12,48,-1,-1,3
249586,60,47,-1,-1,6
240178,28,52,-1,-1,7
249651,40,14,-1,-1,7
248497,27,15,-1,-1,2
248347,0,26,-1,-1,7
248571,23,61,-1,-1,0
246911,40,4,-1,-1,5
247687,26,53,-1,-1,1
246610,3,17,-1,-1,5
244729,21,29,-1,-1,7
247296,1,44,-1,-1,5
245294,37,33,-1,-1,2
245620,29,9,-1,-1,3
249989,12,44,-1,-1,4
247036,4,31,-1,-1,4
250420,53,56,-1,-1,6
248672,61,11,-1,-1,6
241193,48,7,-1,-1,2
248094,1,45,-1,-1,3
248755,20,37,-1,-1,2
246258,14,37,-1,-1,7
245642,57,29,-1,-1,3
246534,34,29,-1,-1,2
249587,48,30,-1,-1,5
250464,19,46,-1,-1,3
250202,11,18,-1,-1,7
248776,24,4,-1,-1,7
249822,46,13,-1,-1,4
250432,56,51,-1,-1,4
249415,15,46,-1,-1,2
244082,39,45,-1,-1,2
240721,38,18,-1,-1,4
248189,4,19,-1,-1,3
249760,42,45,-1,-1,6
242228,24,11,-1,-1,3
250573,32,17,-1,-1,5
249996,17,9,-1,-1,7
249462,34,54,-1,-1,4
249067,14,13,-1,-1,3
245314,31,22,-1,-1,2
244978,8,40,-1,-1,5
250130,3,56,-1,-1,7
247598,28,38,-1,-1,3
245405,6,26,-1,-1,6
249582,9,26,-1,-1,6
248623,13,54,-1,-1,2
244855,41,26,-1,-1,7
247353,19,9,-1,-1,1
247923,30,16,-1,-1,6
248140,42,53,-1,-1,2
244103,55,50,-1,-1,0
249184,2,0,-1,-1,7
249290,22,46,-1,-1,0
247644,46,37,-1,-1,2
250370,26,57,-1,-1,5
247591,6,23,-1,-1,3
244525,61,39,-1,-1,7
246239,31,27,-1,-1,3
248208,40,50,-1,-1,7
250606,41,61,-1,-1,3
247857,52,56,-1,-1,3
248227,56,52,-1,-1,1
246075,52,61,-1,-1,2
249476,6,35,-1,-1,5
249537,28,49,-1,-1,2
243137,56,0,-1,-1,3
245807,11,57,-1,-1,2
246326,19,47,-1,-1,0
249940,12,3,-1,-1,5
249087,0,61,-1,-1,0
247673,10,18,-1,-1,4
249371,16,15,-1,-1,0
248915,45,4,-1,-1,6
248703,42,36,-1,-1,2
249973,59,2,-1,-1,5
244606,46,59,-1,-1,2
250651,15,27,-1,-1,5
248108,19,51,-1,-1,4
248152,16,8,-1,-1,5
245674,39,1,-1,-1,5
249931,3,46,-1,-1,1
250526,35,40,-1,-1,1
247485,31,45,-1,-1,2
250314,50,45,-1,-1,5
241163,48,45,-1,-1,6
248885,18,19,-1,-1,5
249203,58,32,-1,-1,4
250689,20,23,-1,-1,7
241572,6,27,-1,-1,3
246690,45,34,-1,-1,1
240693,9,21,-1,-1,7
246384,57,53,-1,-1,7
248764,25,37,-1,-1,2
248107,6,57,-1,-1,7
248894,29,32,-1,-1,4
250044,26,5,-1,-1,6
241454,53,3,-1,-1,2
242181,5,25,-1,-1,4
245940,19,28,-1,-1,5
247075,28,41,-1,-1,3
246859,34,27,-1,-1,0
247212,48,19,-1,-1,6
242068,47,4,-1,-1,3
249291,48,16,-1,-1,3
247290,45,14,-1,-1,1
250601,33,9,-1,-1,0
247538,50,37,-1,-1,1
249391,15,57,-1,-1,6
249917,36,19,-1,-1,3
239978,38,15,-1,-1,6
248779,48,25,-1,-1,7
243869,53,14,-1,-1,2
247314,22,37,-1,-1,3
248050,42,6,-1,-1,1
248396,25,26,-1,-1,4
244322,32,6,-1,-1,4
234360,36,6,-1,-1,3
248765,47,19,-1,-1,1
247449,28,25,-1,-1,3
247813,35,8,-1,-1,2
248715,0,27,-1,-1,6
246176,44,9,-1,-1,6
249926,54,37,-1,-1,0
248739,45,29,-1,-1,5
250134,16,10,-1,-1,7
248123,44,53,-1,-1,4
245856,14,8,-1,-1,3
247863,19,30,-1,-1,4
247855,60,27,-1,-1,1
250277,4,58,-1,-1,6
250266,32,25,-1,-1,4
244772,3,43,-1,-1,3
247368,34,35,-1,-1,7
243506,47,53,-1,-1,6
245132,37,18,-1,-1,4
240769,16,50,-1,-1,2
237252,2,26,-1,-1,6
250265,13,15,-1,-1,5
248993,48,24,-1,-1,7
248933,42,22,-1,-1,6
240134,34,9,-1,-1,4
248281,16,25,-1,-1,0
246817,18,13,-1,-1,1
237755,23,23,-1,-1,6
246334,60,3,-1,-1,6
247372,47,35,-1,-1,0
247974,48,15,-1,-1,7
243696,9,5,-1,-1,1
249923,22,54,-1,-1,7
250527,50,33,-1,-1,4
247186,17,25,-1,-1,2
245385,30,39,-1,-1,2
