# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
291853,61,3,-1,-1,3
290414,1,12,-1,-1,4
283004,2,53,-1,-1,7
291174,33,1,-1,-1,1
284745,18,43,-1,-1,7
288045,58,25,-1,-1,5
278500,2,27,-1,-1,4
280607,11,54,-1,-1,2
284377,51,8,-1,-1,2
290580,11,60,-1,-1,5
293145,19,35,-1,-1,3
290149,14,39,-1,-1,6
290507,19,47,-1,-1,5
292669,31,39,-1,-1,5
289117,59,0,-1,-1,3
290412,8,56,-1,-1,7
287708,35,37,-1,-1,7
287413,17,31,-1,-1,5
291532,53,27,-1,-1,1
290266,53,43,-1,-1,1
291857,54,39,-1,-1,2
292243,18,30,-1,-1,1
291423,33,17,-1,-1,2
281686,21,32,-1,-1,4
292940,49,14,-1,-1,4
293471,7,55,-1,-1,7
292667,31,38,-1,-1,2
283526,8,0,-1,-1,6
288715,52,26,-1,-1,3
290842,60,9,-1,-1,3
284969,57,44,-1,-1,1
290807,59,32,-1,-1,2
292992,6,47,-1,-1,2
293408,27,43,-1,-1,0
287574,27,22,-1,-1,0
292576,30,8,-1,-1,0
293491,22,6,-1,-1,0
292405,26,4,-1,-1,2
290931,28,35,-1,-1,1
287916,26,14,-1,-1,2
292472,26,53,-1,-1,5
292257,52,20,-1,-1,1
284757,7,56,-1,-1,6
287966,26,42,-1,-1,1
293302,7,8,-1,-1,7
288972,46,27,-1,-1,5
284375,51,11,-1,-1,0
290272,59,9,-1,-1,4
291301,16,9,-1,-1,1
291253,59,58,-1,-1,3
288255,61,52,-1,-1,5
286943,8,21,-1,-1,4
290815,25,49,-1,-1,6
287745,60,46,-1,-1,5
287347,3,5,-1,-1,6
292137,60,60,-1,-1,1
290278,31,35,-1,-1,2
290836,38,58,-1,-1,7
286872,38,52,-1,-1,5
289836,12,31,-1,-1,3
287650,51,54,-1,-1,2
286677,27,1,-1,-1,2
291653,17,33,-1,-1,1
287694,6,42,-1,-1,2
292637,18,34,-1,-1,2
292639,40,34,-1,-1,6
293071,20,33,-1,-1,0
293179,44,42,-1,-1,7
282212,13,41,-1,-1,0
