# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4073982,24,21,-1,-1,1
4080541,13,6,-1,-1,0
4082049,21,25,-1,-1,6
4077294,59,46,-1,-1,1
4082877,8,58,-1,-1,1
4075889,46,23,-1,-1,0
4078188,46,54,-1,-1,7
4080767,13,17,-1,-1,1
4080899,42,51,-1,-1,1
4081189,26,35,-1,-1,3
4079209,2,23,-1,-1,6
4082281,13,61,-1,-1,0
4075692,49,59,-1,-1,7
4079311,17,15,-1,-1,2
4079131,8,22,-1,-1,6
4076081,57,19,-1,-1,2
4082544,38,18,-1,-1,3
4081594,0,7,-1,-1,5
4081371,43,54,-1,-1,4
4082187,1,22,-1,-1,5
4081997,22,41,-1,-1,2
4081382,55,5,-1,-1,3
4082871,41,53,-1,-1,6
4077806,44,9,-1,-1,7
4082743,31,37,-1,-1,3
4081178,41,31,-1,-1,2
4080506,38,12,-1,-1,2
4075522,8,2,-1,-1,1
4081152,47,11,-1,-1,0
4081143,40,3,-1,-1,3
4082425,49,36,-1,-1,3
4082283,44,10,-1,-1,7
4080738,44,0,-1,-1,2
4079632,30,23,-1,-1,0
4078198,40,48,-1,-1,0
4076278,25,21,-1,-1,5
4081923,22,22,-1,-1,3
4079033,46,43,-1,-1,6
4080816,9,24,-1,-1,0
4082214,36,3,-1,-1,2
4080240,47,9,-1,-1,6
4080786,18,49,-1,-1,5
4080295,0,18,-1,-1,0
4079120,42,13,-1,-1,2
4077962,11,9,-1,-1,7
4073666,5,45,-1,-1,1
4080096,52,42,-1,-1,7
4081612,11,43,-1,-1,2
4072820,52,36,-1,-1,0
4081058,2,25,-1,-1,7
4080664,21,14,-1,-1,0
4082188,61,48,-1,-1,0
4082509,5,38,-1,-1,5
4055207,41,52,-1,-1,1
4079974,5,49,-1,-1,4
4076063,12,47,-1,-1,0
4081862,52,14,-1,-1,5
4081460,35,11,-1,-1,4
4081641,45,36,-1,-1,4
4082712,20,50,-1,-1,4
4079197,14,0,-1,-1,2
4074903,51,0,-1,-1,4
4080085,32,0,-1,-1,7
4078699,51,14,-1,-1,1
4082826,6,38,-1,-1,7
4066615,6,45,-1,-1,6
4069997,45,2,-1,-1,2
4076727,8,18,-1,-1,4
4075001,61,50,-1,-1,7
4070094,2,8,-1,-1,2
4082646,24,35,-1,-1,4
