# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
760436,39,28,-1,-1,0
763767,15,45,-1,-1,5
760312,28,46,-1,-1,4
763340,59,1,-1,-1,0
762101,50,16,-1,-1,7
764027,20,48,-1,-1,1
756462,7,42,-1,-1,3
762699,54,33,-1,-1,2
762639,11,34,-1,-1,4
763057,29,11,-1,-1,3
763834,3,55,-1,-1,6
763097,56,35,-1,-1,6
762165,35,6,-1,-1,7
759410,10,59,-1,-1,2
763933,54,15,-1,-1,1
762114,19,9,-1,-1,1
762903,34,26,-1,-1,2
762950,32,44,-1,-1,0
762290,47,41,-1,-1,0
761704,1,18,-1,-1,0
760194,29,55,-1,-1,5
760942,45,37,-1,-1,3
755524,0,32,-1,-1,1
761322,36,36,-1,-1,7
763687,13,45,-1,-1,0
761331,27,5,-1,-1,3
763331,48,3,-1,-1,7
759604,33,13,-1,-1,1
763141,44,38,-1,-1,6
761428,21,43,-1,-1,4
763234,11,42,-1,-1,6
763417,42,17,-1,-1,1
762389,39,60,-1,-1,3
763454,60,34,-1,-1,2
748597,13,30,-1,-1,4
761804,47,46,-1,-1,4
763980,32,59,-1,-1,1
760076,24,53,-1,-1,5
762531,23,16,-1,-1,1
763335,39,26,-1,-1,5
757936,60,13,-1,-1,2
759589,22,38,-1,-1,7
759779,10,26,-1,-1,3
754667,12,26,-1,-1,2
761510,20,16,-1,-1,0
762969,41,25,-1,-1,4
761956,10,25,-1,-1,3
757996,4,36,-1,-1,6
761022,15,37,-1,-1,4
762682,60,28,-1,-1,2
759272,2,8,-1,-1,0
762761,56,56,-1,-1,5
760131,12,12,-1,-1,1
763111,45,7,-1,-1,2
763584,8,45,-1,-1,0
757456,19,37,-1,-1,2
760053,44,31,-1,-1,6
757553,32,31,-1,-1,3
762135,41,22,-1,-1,3
758565,9,36,-1,-1,4
763494,48,58,-1,-1,2
761811,13,15,-1,-1,6
763050,21,23,-1,-1,5
757654,21,32,-1,-1,4
761722,43,48,-1,-1,4
754248,14,38,-1,-1,5
761671,57,27,-1,-1,3
763546,31,24,-1,-1,4
762762,19,11,-1,-1,0
763833,46,5,-1,-1,1
757488,28,13,-1,-1,5
762767,40,7,-1,-1,4
759459,33,3,-1,-1,7
758203,57,61,-1,-1,0
758500,51,43,-1,-1,4
759871,38,59,-1,-1,3
762676,16,4,-1,-1,7
751613,56,1,-1,-1,1
758020,49,58,-1,-1,0
763523,44,6,-1,-1,1
760698,31,40,-1,-1,7
761617,45,10,-1,-1,2
763676,49,27,-1,-1,2
763198,27,47,-1,-1,0
762480,1,11,-1,-1,1
763338,60,49,-1,-1,5
761742,12,20,-1,-1,2
753442,37,4,-1,-1,1
763887,37,2,-1,-1,6
756460,49,16,-1,-1,1
764099,19,47,-1,-1,1
760105,12,3,-1,-1,3
763679,6,21,-1,-1,2
763256,61,21,-1,-1,0
763737,33,61,-1,-1,1
753034,47,45,-1,-1,7
738737,5,29,-1,-1,3
758877,54,30,-1,-1,6
754306,28,54,-1,-1,3
753595,16,12,-1,-1,7
762996,18,58,-1,-1,3
756927,59,31,-1,-1,3
758677,9,22,-1,-1,0
761773,59,20,-1,-1,6
758048,53,56,-1,-1,7
763043,29,0,-1,-1,0
763681,55,4,-1,-1,5
756457,0,20,-1,-1,3
