# Avida tasks data
# Tue Mar  4 13:06:14 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: AndNot
#  3: Xor
#  4: Nand
#  5: Nor
#  6: Not
#  7: Or
#  8: And
#  9: OrNot
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 3 0 0 0 0 
3000 0 0 19 0 1447 0 0 0 0 
4000 439 0 1110 0 800 0 1251 120 0 
5000 636 0 1128 0 533 0 1462 1532 0 
6000 663 0 1358 0 688 0 1337 1562 0 
7000 1508 0 1566 0 271 0 1230 1580 0 
8000 1652 0 1700 0 374 824 798 1580 0 
9000 2318 0 1666 0 467 2096 913 1213 0 
10000 2390 0 1876 0 609 2161 1492 1017 0 
11000 2515 4 2171 0 1511 2173 1962 862 0 
12000 2504 0 2839 0 1414 2547 2554 1525 0 
13000 2509 0 2638 0 1434 2641 2507 1545 0 
14000 2439 0 2705 0 1570 2676 2616 1461 0 
15000 2776 0 2804 0 1417 2725 2569 1694 0 
16000 2516 0 2683 0 1541 2649 2492 1532 0 
17000 2308 142 1861 0 1381 2678 2466 1491 0 
18000 2354 331 1775 0 1119 2417 2418 1292 0 
19000 2238 308 1749 0 1289 2624 2457 1298 0 
20000 2302 325 1809 0 1271 2675 2494 1282 0 
21000 1844 30 1246 0 1268 1866 1718 1843 1047 
22000 1294 81 1066 0 1718 1634 1474 2108 1466 
23000 1339 96 849 0 1946 1543 1432 2355 1599 
24000 1316 41 645 0 2134 1418 1391 2428 1827 
25000 1301 56 685 0 2163 1388 1371 2225 1867 
26000 1140 43 490 813 2369 1221 1168 1780 1996 
27000 1337 251 538 874 2379 1200 1199 1601 1759 
28000 1557 535 590 922 2529 1082 1042 1555 1667 
29000 1552 667 869 875 2312 968 1009 1581 1627 
30000 1648 728 869 877 2328 952 1185 1526 1572 
31000 1821 896 885 916 2439 894 1373 1505 1443 
32000 1635 1072 1022 963 2411 765 1586 1517 1416 
33000 1438 1042 1119 978 2520 822 1504 1470 1392 
34000 1465 1057 1185 929 2419 807 1557 1486 1418 
35000 1457 1061 1234 891 2180 849 1642 1591 1371 
36000 1506 1052 1225 894 2221 865 1770 1531 1361 
37000 1430 1080 1210 907 2312 816 1654 1518 1382 
38000 1362 1016 1337 925 2239 852 1747 1585 1384 
39000 1332 1116 1402 1124 2590 1756 1593 1371 1394 
40000 1289 1112 1295 1145 2397 1808 1577 1368 1392 
41000 1386 1192 1408 1128 2459 1876 1664 1392 1269 
42000 1320 1289 1332 1149 2519 1797 1671 1382 1237 
43000 1368 1249 1566 1113 2579 1891 1656 1412 1206 
44000 1368 1219 1341 1119 2268 1859 1540 1378 1231 
45000 1314 1250 1265 1143 2653 1838 1519 1425 1253 
46000 1383 1359 1529 1123 2703 1784 1664 1412 1171 
47000 1376 1328 1517 1152 2532 1746 1750 1410 1168 
48000 1391 1373 1472 1119 2548 1859 1648 1388 1101 
49000 1419 1406 1557 1137 2683 1742 1662 1396 1132 
50000 1404 1390 1534 1140 2728 1666 1622 1419 1099 
51000 1400 1394 1549 1135 2567 1745 1626 1347 1083 
52000 1428 1417 1674 1114 2612 1767 1767 1360 1066 
53000 1406 1355 1636 1138 2601 1739 1610 1435 1103 
54000 1417 1381 1549 1146 2533 1774 1568 1382 1108 
55000 1415 1390 1567 1094 2512 1739 1797 1519 1069 
56000 1451 1364 1563 1111 2496 1618 1705 1515 1055 
57000 1452 1353 1503 1103 2604 1769 1766 1383 1077 
58000 1385 1412 1543 1152 2512 1773 1801 1390 1114 
59000 1435 1356 1563 1116 2543 1812 1647 1390 1064 
60000 1411 1380 1509 1152 2471 1831 1580 1416 1115 
61000 1449 1342 1573 1110 2708 1859 1611 1397 1063 
62000 1476 1405 1534 1129 2550 1784 1603 1415 1091 
63000 1463 1358 1543 1123 2668 1860 1776 1418 1081 
64000 1435 1332 1401 1127 2642 1757 1736 1397 1096 
65000 1507 1325 1476 1107 2713 1840 1874 1287 1078 
