# Avida tasks data
# Tue Mar 25 12:32:44 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 3 0 
4000 10 0 
5000 0 0 
6000 0 4 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 2 
11000 55 0 
12000 264 0 
13000 518 0 
14000 535 1 
15000 528 2 
16000 611 5 
17000 697 32 
18000 686 35 
19000 731 3 
20000 822 4 
21000 710 3 
22000 975 47 
23000 776 720 
24000 842 744 
25000 712 594 
26000 731 740 
27000 597 673 
28000 739 699 
29000 808 726 
30000 776 724 
31000 914 760 
32000 969 714 
33000 803 704 
34000 711 707 
35000 716 806 
36000 669 745 
37000 872 712 
38000 893 804 
39000 806 656 
40000 790 758 
41000 781 621 
42000 829 832 
43000 769 795 
44000 599 903 
45000 714 711 
46000 666 601 
47000 634 466 
48000 597 583 
49000 579 664 
50000 464 517 
51000 489 618 
52000 625 572 
53000 473 433 
54000 192 383 
55000 301 333 
56000 17 165 
57000 1 0 
58000 0 0 
59000 0 0 
60000 90 0 
61000 751 0 
62000 918 0 
63000 893 10 
64000 734 0 
65000 707 0 
66000 733 0 
67000 701 13 
68000 798 0 
69000 594 0 
70000 820 0 
71000 693 0 
72000 637 5 
73000 609 0 
74000 728 0 
75000 568 0 
76000 737 0 
77000 710 36 
78000 711 723 
79000 645 699 
80000 524 861 
81000 825 680 
82000 599 850 
83000 578 765 
84000 600 689 
85000 541 735 
86000 392 569 
87000 305 634 
88000 520 594 
89000 457 660 
90000 593 518 
91000 664 616 
92000 666 662 
93000 928 620 
94000 821 609 
95000 764 510 
96000 800 436 
97000 681 586 
98000 892 564 
99000 774 699 
100000 750 976 
