# Fri Mar 21 18:25:35 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 8 1.75337 8 0.819879 1.76587 
4000 14 1.10062 14 1.49795 2.87963 
5000 27 1.98048 27 1.89746 3.78707 
6000 24 1.25025 24 1.90023 3.78512 
7000 31 1.99339 31 1.89747 3.79058 
8000 34 1.54258 34 1.88672 3.80264 
9000 43 1.8776 43 2.02976 4.18247 
10000 41 0.967817 41 2.24021 4.80121 
11000 33 0.86791 33 2.25126 4.8285 
12000 32 0.768513 32 2.25675 4.84114 
13000 29 0.856905 29 2.24751 4.81897 
14000 27 0.821754 27 2.25024 4.8239 
15000 32 0.783554 32 2.25687 4.83793 
16000 39 1.0501 39 2.2432 4.81844 
17000 38 1.11749 38 2.47601 5.7044 
18000 30 0.880342 30 2.49016 5.75287 
19000 31 0.883123 31 2.49542 5.76092 
20000 33 0.951311 33 2.49336 5.75438 
21000 28 0.933654 28 2.4913 5.7505 
22000 32 0.907665 32 2.48683 5.74117 
23000 28 0.884342 28 2.49815 5.76731 
24000 26 0.946443 26 2.49485 5.75639 
25000 33 0.916126 33 2.49326 5.75869 
26000 30 0.912557 30 2.49566 5.76271 
27000 31 0.912352 31 2.4999 5.76558 
28000 28 0.834182 28 2.49954 5.77385 
29000 30 0.866029 30 2.50238 5.77787 
30000 30 0.849237 30 2.50067 5.77305 
31000 28 0.805826 28 2.51017 5.79885 
32000 31 0.939942 31 2.49386 5.75208 
33000 31 0.857007 31 2.50223 5.77822 
34000 23 0.744457 23 2.50696 5.79374 
35000 28 0.957648 28 2.49622 5.76322 
36000 40 1.44548 40 2.70573 6.64694 
37000 37 1.30027 37 2.70393 6.65613 
38000 36 1.22069 36 2.7185 6.69655 
39000 40 1.31743 40 2.71142 6.66992 
40000 41 1.93299 41 2.66773 6.48865 
41000 46 1.97278 46 2.66412 6.46452 
42000 38 2.00388 38 2.65085 6.41351 
43000 41 2.02508 41 2.64875 6.41195 
44000 43 1.93999 43 2.65462 6.42919 
45000 46 2.01439 46 2.64818 6.41437 
46000 39 1.94652 39 2.66104 6.43982 
47000 44 1.89368 44 2.66511 6.46826 
48000 43 2.05303 43 2.64378 6.40132 
49000 43 2.03706 43 2.64344 6.39471 
50000 42 1.95084 42 2.65988 6.4431 
51000 47 2.05186 47 2.66275 6.45045 
52000 52 2.06102 52 2.65456 6.43391 
53000 46 2.13766 46 2.638 6.3861 
54000 50 2.141 50 2.64071 6.38466 
55000 46 2.13189 46 2.63606 6.38506 
56000 51 2.15415 51 2.64753 6.41741 
57000 50 2.2636 50 2.64753 6.40448 
58000 53 2.35204 53 2.62449 6.34674 
59000 51 2.36048 51 2.63911 6.36311 
60000 49 2.38345 49 2.63092 6.3499 
61000 49 2.44351 49 2.626 6.3295 
62000 52 2.34257 52 2.63583 6.35995 
63000 57 2.46051 57 2.6317 6.34157 
64000 51 2.39256 51 2.63531 6.3611 
65000 48 2.30021 48 2.63962 6.37949 
66000 45 2.37992 45 2.63914 6.36283 
67000 48 2.32278 48 2.62773 6.34502 
68000 50 2.25526 50 2.65077 6.40707 
69000 57 2.43034 57 2.63496 6.35162 
70000 45 2.35085 45 2.64691 6.38495 
71000 49 2.4083 49 2.6341 6.35335 
72000 51 2.35372 51 2.64383 6.3769 
73000 49 2.28122 49 2.64351 6.38322 
74000 51 2.36151 51 2.63234 6.35277 
75000 59 2.42164 59 2.631 6.34559 
76000 51 2.38968 51 2.64687 6.37805 
77000 49 2.47406 49 2.63319 6.34674 
78000 49 2.36722 49 2.63879 6.36656 
79000 55 2.50622 55 2.62717 6.32175 
80000 50 2.40296 50 2.63696 6.36053 
81000 49 2.38143 49 2.64099 6.37116 
82000 49 2.4519 49 2.63162 6.34387 
83000 53 2.44859 53 2.6346 6.3523 
84000 50 2.31901 50 2.64483 6.38207 
85000 49 2.37364 49 2.63654 6.35392 
86000 53 2.43113 53 2.63746 6.35201 
87000 50 2.49022 50 2.62973 6.33151 
88000 51 2.41048 51 2.62903 6.34013 
89000 50 2.26514 50 2.65129 6.40621 
90000 53 2.36814 53 2.63863 6.36484 
91000 52 2.40654 52 2.63974 6.36225 
92000 55 2.34446 55 2.63473 6.3657 
93000 48 2.22143 48 2.65371 6.41339 
94000 57 2.38661 57 2.64679 6.39041 
95000 52 2.3106 52 2.64754 6.38926 
96000 54 2.32352 54 2.6412 6.37471 
97000 47 2.45861 47 2.63042 6.33783 
98000 57 2.31158 57 2.64965 6.40017 
99000 46 2.36311 46 2.64026 6.36541 
100000 46 2.31195 46 2.64847 6.38236 
