# Wed Oct 29 15:15:50 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0307983 2 0 0.00316001 
3000 2 0.754451 2 0 0.783108 
4000 2 0.649244 2 0 0.833668 
5000 2 0.621822 2 0 0.845159 
6000 2 0.610451 2 0 0.849756 
7000 4 1.34681 4 0 0.910945 
8000 8 1.77739 8 0.732548 1.69894 
9000 8 1.42677 8 0.891985 1.85895 
10000 8 1.46404 8 0.886814 1.84832 
11000 10 1.82518 10 0.897492 1.86153 
12000 8 1.4912 8 0.941971 1.91353 
13000 12 1.83348 12 1.26244 2.46379 
14000 11 1.14246 11 1.42465 2.73801 
15000 12 1.03679 12 1.45356 2.78656 
16000 11 0.973268 11 1.4599 2.79569 
17000 12 1.14509 12 1.45436 2.78713 
18000 11 1.14258 11 1.4678 2.81322 
19000 12 1.20657 12 1.47416 2.81782 
20000 12 1.24821 12 1.45958 2.79489 
21000 12 1.27057 12 1.45898 2.79833 
22000 12 1.19425 12 1.47602 2.82275 
23000 12 1.27032 12 1.4744 2.81442 
24000 12 1.2895 12 1.4599 2.79345 
25000 12 1.17881 12 1.4709 2.81327 
26000 12 1.31077 12 1.44966 2.78385 
27000 12 1.2387 12 1.46743 2.81212 
28000 12 1.32356 12 1.46329 2.8035 
29000 12 1.2994 12 1.45474 2.79 
30000 12 1.25381 12 1.46483 2.80379 
31000 12 1.27203 12 1.4755 2.82132 
32000 12 1.28774 12 1.46814 2.81212 
33000 12 1.19164 12 1.47609 2.8216 
34000 12 1.31738 12 1.46006 2.79943 
35000 13 1.3579 13 1.45551 2.78908 
36000 12 1.29959 12 1.45619 2.79109 
37000 12 1.30209 12 1.45497 2.78799 
38000 12 1.29864 12 1.45824 2.79489 
39000 13 1.24596 13 1.45851 2.79575 
40000 12 1.31818 12 1.4507 2.78598 
41000 12 1.29329 12 1.4595 2.79891 
42000 12 1.18806 12 1.46466 2.81155 
43000 12 1.17951 12 1.47566 2.82649 
44000 12 1.08751 12 1.48013 2.83367 
45000 12 1.18207 12 1.46718 2.8069 
46000 12 1.1492 12 1.46969 2.80982 
47000 12 1.16115 12 1.47311 2.82045 
48000 12 1.09358 12 1.46888 2.81902 
49000 12 1.00301 12 1.4849 2.8397 
50000 12 1.12474 12 1.47589 2.82356 
51000 12 1.1867 12 1.46899 2.81126 
52000 11 1.16793 11 1.48518 2.83913 
53000 12 1.15463 12 1.48561 2.83769 
54000 12 1.22997 12 1.46044 2.80034 
55000 12 1.24415 12 1.46431 2.80437 
56000 12 1.25017 12 1.47572 2.82103 
57000 12 1.12738 12 1.48152 2.83453 
58000 12 1.24904 12 1.46211 2.80236 
59000 12 1.0664 12 1.48584 2.8443 
60000 12 1.07995 12 1.48953 2.84774 
61000 12 1.2947 12 1.45183 2.7834 
62000 12 1.17508 12 1.47984 2.82993 
63000 12 1.14677 12 1.49355 2.85521 
64000 13 1.2549 13 1.47316 2.82017 
65000 12 1.24553 12 1.46925 2.8127 
66000 12 1.21771 12 1.47941 2.82993 
67000 12 1.32644 12 1.46175 2.80293 
68000 12 1.20396 12 1.47722 2.82074 
69000 12 1.17752 12 1.46451 2.81097 
70000 12 1.18943 12 1.47108 2.81471 
71000 12 1.1805 12 1.47444 2.82132 
72000 12 1.16517 12 1.47342 2.82414 
73000 12 1.227 12 1.47235 2.8216 
74000 12 1.14173 12 1.49315 2.85349 
75000 12 1.27994 12 1.46995 2.81557 
76000 11 1.21473 11 1.47506 2.82275 
77000 12 1.1832 12 1.47502 2.82218 
78000 12 1.12579 12 1.48043 2.82907 
79000 13 1.14631 13 1.47826 2.83108 
80000 13 1.14712 13 1.47212 2.81667 
81000 11 1.19263 11 1.45965 2.80207 
82000 12 1.15546 12 1.47508 2.83309 
83000 12 1.18293 12 1.47063 2.81408 
84000 12 1.2763 12 1.46079 2.79948 
85000 11 1.31352 11 1.44791 2.78167 
86000 13 1.20211 13 1.47451 2.82218 
87000 12 1.14455 12 1.48783 2.84545 
88000 12 1.12248 12 1.47935 2.83482 
89000 12 1.15638 12 1.48625 2.84315 
90000 12 1.1882 12 1.47544 2.8273 
91000 13 1.19436 13 1.46547 2.81212 
92000 12 1.18459 12 1.47334 2.82448 
93000 12 1.21642 12 1.47571 2.82735 
94000 11 1.23967 11 1.46639 2.81356 
95000 11 1.16613 11 1.48084 2.83166 
96000 12 1.16528 12 1.46652 2.81351 
97000 11 1.01204 11 1.50431 2.87159 
98000 11 1.16532 11 1.47855 2.83051 
99000 11 1.24577 11 1.47686 2.82821 
100000 12 1.23242 12 1.47379 2.82505 
