# Wed Mar 26 22:25:25 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 2 0.17165 2 0 0.0255674 
16000 2 0.590717 2 0 0.142488 
17000 2 0.646565 2 0 0.165182 
18000 2 0.676558 2 0 0.178397 
19000 2 0.647906 2 0 0.165757 
20000 2 0.685454 2 0 0.182471 
21000 2 0.635024 2 0 0.160299 
22000 2 0.575643 2 0 0.136742 
23000 2 0.537076 2 0 0.122701 
24000 2 0.409746 2 0 0.0821603 
25000 2 0.500955 2 0 0.110345 
26000 2 0.406738 2 0 0.0812985 
27000 2 0.168623 2 0 0.0249928 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 2 0.235347 2 0 0.0384947 
43000 2 0.516239 2 0 0.115484 
44000 2 0.623928 2 0 0.155702 
45000 2 0.665679 2 0 0.173513 
46000 2 0.640486 2 0 0.162597 
47000 2 0.64522 2 0 0.164608 
48000 2 0.63089 2 0 0.158575 
49000 2 0.528766 2 0 0.119793 
50000 2 0.685961 2 0 0.182706 
51000 2 0.61911 2 0 0.153736 
52000 2 0.623928 2 0 0.155702 
53000 2 0.674019 2 0 0.177248 
54000 2 0.676558 2 0 0.178397 
55000 2 0.674655 2 0 0.177535 
56000 2 0.643872 2 0 0.164033 
57000 2 0.715446 2 0 0.196783 
58000 2 0.598107 2 0 0.145361 
59000 2 0.610451 2 0 0.150244 
60000 2 0.65654 2 0 0.169492 
61000 2 0.670828 2 0 0.175812 
62000 2 0.693355 2 0 0.186153 
63000 2 0.647236 2 0 0.16547 
64000 2 0.653236 2 0 0.168055 
65000 2 0.619708 2 0 0.153979 
66000 2 0.711935 2 0 0.195059 
67000 2 0.566406 2 0 0.133295 
68000 2 0.673383 2 0 0.176961 
69000 2 0.614743 2 0 0.151968 
70000 2 0.610451 2 0 0.150244 
71000 2 0.653236 2 0 0.168055 
72000 2 0.709579 2 0 0.19391 
73000 2 0.635024 2 0 0.160299 
74000 2 0.659168 2 0 0.170641 
75000 2 0.520443 2 0 0.11692 
76000 2 0.635024 2 0 0.160299 
77000 2 0.543464 2 0 0.124964 
78000 2 0.616166 2 0 0.152542 
79000 2 0.676558 2 0 0.178397 
80000 2 0.623227 2 0 0.155415 
81000 2 0.729222 2 0 0.203677 
82000 2 0.592203 2 0 0.143062 
83000 2 0.646565 2 0 0.165182 
84000 2 0.678453 2 0 0.179259 
85000 2 0.615455 2 0 0.152255 
86000 2 0.727523 2 0 0.202815 
87000 2 0.74639 2 0 0.212583 
88000 2 0.788074 2 0 0.235852 
89000 2 0.670828 2 0 0.175812 
90000 2 0.672745 2 0 0.176673 
91000 2 0.609013 2 0 0.14967 
92000 2 0.539417 2 0 0.123528 
93000 2 0.629505 2 0 0.158001 
94000 2 0.654561 2 0 0.16863 
95000 2 0.655221 2 0 0.168917 
96000 2 0.630198 2 0 0.158288 
97000 2 0.751782 2 0 0.215455 
98000 2 0.738723 2 0 0.208561 
99000 2 0.673383 2 0 0.176961 
100000 2 0.653899 2 0 0.168342 
