# Fri Oct 24 20:57:47 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.067525 2 0 0.00804367 
4000 2 0.0259482 2 0 0.00258546 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 2 0.020917 2 0 0.00201149 
11000 2 0.0531564 2 0 0.00603275 
12000 2 0.00379425 2 0 0.000287274 
13000 2 0.0307983 2 0 0.00316001 
14000 1 0 1 0 0 
15000 2 0.099651 2 0 0.012931 
16000 3 0.106473 3 0 0.01264 
17000 2 0.130625 2 0 0.0180982 
18000 3 0.0483801 3 0 0.00488506 
19000 2 0.057349 2 0 0.0066073 
20000 3 0.172407 3 0 0.0252801 
21000 2 0.0209119 2 0 0.00201092 
22000 3 0.0664257 3 0 0.00746912 
23000 3 0.0934154 3 0 0.0103448 
24000 3 0.140978 3 0 0.017811 
25000 3 0.0412674 3 0 0.00402183 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 2 0.0377961 2 0 0.00402183 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 2 0.00701383 2 0 0.000574548 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 2 0.0531691 2 0 0.00603448 
38000 2 0.00701383 2 0 0.000574548 
39000 2 0.00701383 2 0 0.000574548 
40000 2 0.00701383 2 0 0.000574548 
41000 2 0.0128781 2 0 0.0011491 
42000 2 0.00379425 2 0 0.000287274 
43000 4 0.100818 4 0 0.0120655 
44000 3 0.0448065 3 0 0.00459638 
45000 3 0.0438584 3 0 0.00459638 
46000 2 0.067525 2 0 0.00804367 
47000 2 0.108499 2 0 0.0143637 
48000 3 0.019891 3 0 0.00172364 
49000 2 0.0594176 2 0 0.00689457 
50000 3 0.0843506 3 0 0.00976731 
51000 3 0.0666537 3 0 0.00718184 
52000 2 0.252421 2 0 0.0422292 
53000 2 0.00701383 2 0 0.000574548 
54000 2 0.00701383 2 0 0.000574548 
55000 1 0 1 0 0 
56000 2 0.0331647 2 0 0.00344729 
57000 2 0.0552622 2 0 0.00632002 
58000 2 0.0714868 2 0 0.00861821 
59000 3 0.137152 3 0 0.0166619 
60000 2 0.0100164 2 0 0.000861821 
61000 2 0.0259482 2 0 0.00258546 
62000 2 0.00701383 2 0 0.000574548 
63000 2 0.00701383 2 0 0.000574548 
64000 1 0 1 0 0 
65000 1 0 1 0 0 
66000 1 0 1 0 0 
67000 2 0.0128781 2 0 0.0011491 
68000 3 0.0733039 3 0 0.00861821 
69000 3 0.0363303 3 0 0.00344729 
70000 4 0.133641 4 0 0.0155128 
71000 2 0.140439 2 0 0.0198219 
72000 3 0.210757 3 0 0.0324619 
73000 4 0.288412 4 0 0.0396438 
74000 2 0.0510307 2 0 0.00574548 
75000 2 0.0354964 2 0 0.00373456 
76000 3 0.175616 3 0 0.0255674 
77000 2 0.0714868 2 0 0.00861821 
78000 2 0.0792466 2 0 0.00976731 
79000 3 0.229169 3 0 0.0356219 
80000 3 0.116455 3 0 0.0140805 
81000 2 0.0996278 2 0 0.0129273 
82000 2 0.0467158 2 0 0.00517093 
83000 2 0.0811548 2 0 0.0100546 
84000 1 0 1 0 0 
85000 3 0.0686425 3 0 0.00718184 
86000 1 0 1 0 0 
87000 1 0 1 0 0 
88000 1 0 1 0 0 
89000 2 0.00701383 2 0 0.000574548 
90000 1 0 1 0 0 
91000 2 0.0307983 2 0 0.00316001 
92000 1 0 1 0 0 
93000 2 0.0156349 2 0 0.00143637 
94000 2 0.0714868 2 0 0.00861821 
95000 1 0 1 0 0 
96000 1 0 1 0 0 
97000 3 0.100525 3 0 0.0123528 
98000 3 0.019891 3 0 0.00172364 
99000 2 0.0234561 2 0 0.00229819 
100000 1 0 1 0 0 
