# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
24277741,16,56,-1,-1,1
24280559,45,10,-1,-1,2
24276241,38,56,-1,-1,7
24282459,32,54,-1,-1,6
24281664,11,32,-1,-1,3
24278690,45,11,-1,-1,1
24281631,18,22,-1,-1,4
24273983,14,19,-1,-1,6
24276415,30,6,-1,-1,5
24281780,28,51,-1,-1,5
24275447,36,8,-1,-1,2
24283253,52,36,-1,-1,4
24282703,26,14,-1,-1,4
24281568,28,0,-1,-1,3
24279973,44,50,-1,-1,3
24280814,9,54,-1,-1,6
24278887,22,34,-1,-1,2
24280460,33,13,-1,-1,3
24282101,14,29,-1,-1,1
24283131,29,12,-1,-1,7
24281633,2,35,-1,-1,0
24282638,8,3,-1,-1,2
24280646,3,54,-1,-1,2
24283203,33,26,-1,-1,7
24282246,45,40,-1,-1,0
24277660,14,49,-1,-1,0
24281749,1,30,-1,-1,7
24281208,26,3,-1,-1,6
24268119,11,23,-1,-1,1
24280303,0,7,-1,-1,2
24276594,4,19,-1,-1,3
24276537,7,22,-1,-1,2
24273673,53,2,-1,-1,0
24269645,14,50,-1,-1,3
24275724,14,36,-1,-1,2
24281803,34,9,-1,-1,6
24281069,48,52,-1,-1,7
24274951,31,55,-1,-1,5
24275098,11,24,-1,-1,6
24278165,16,2,-1,-1,3
24274114,26,22,-1,-1,2
24281617,25,27,-1,-1,4
24282909,24,52,-1,-1,4
24279665,23,47,-1,-1,0
24270848,42,51,-1,-1,5
24282555,15,34,-1,-1,2
24281362,7,26,-1,-1,6
24281076,56,14,-1,-1,4
24277817,7,36,-1,-1,7
24282898,26,21,-1,-1,6
24279124,3,27,-1,-1,7
24280651,32,25,-1,-1,3
24281692,41,20,-1,-1,5
24277962,9,56,-1,-1,7
24280152,30,53,-1,-1,4
24280849,15,56,-1,-1,2
24283072,44,24,-1,-1,7
24278424,40,10,-1,-1,1
24277524,38,15,-1,-1,5
24278844,16,32,-1,-1,2
24280981,57,10,-1,-1,1
24279720,55,26,-1,-1,5
24279691,11,40,-1,-1,5
24280562,31,30,-1,-1,1
24283195,8,49,-1,-1,4
24272024,32,32,-1,-1,0
24280816,58,49,-1,-1,0
24281364,35,17,-1,-1,4
24283206,31,15,-1,-1,0
24283277,44,20,-1,-1,2
24282251,57,58,-1,-1,0
24282759,48,49,-1,-1,7
24278753,52,19,-1,-1,6
24282035,40,9,-1,-1,6
24282723,35,2,-1,-1,4
24281446,47,41,-1,-1,5
24280912,43,32,-1,-1,0
24280735,27,19,-1,-1,3
24283249,48,34,-1,-1,1
24279498,40,25,-1,-1,0
24278113,2,32,-1,-1,2
24279548,11,25,-1,-1,4
24282432,9,7,-1,-1,1
24279702,25,54,-1,-1,5
24280177,45,41,-1,-1,5
24277990,19,33,-1,-1,5
24281346,24,48,-1,-1,7
24280001,4,25,-1,-1,0
24271710,41,0,-1,-1,5
