# Avida time data
# Mon Feb 17 05:09:12 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 21.9137 221.816 107970 
2000 24.9076 673.604 107970 
3000 24.9587 1131.79 108000 
4000 24.9594 1435.69 108000 
5000 24.9601 1729.09 107970 
6000 24.9605 1957.46 107910 
7000 24.9605 2056.1 107700 
8000 24.9605 2175.4 107730 
9000 24.9605 2299.17 107580 
10000 24.9605 2409.08 107700 
11000 24.9606 2523.44 107670 
12000 24.9606 2647.49 107790 
13000 24.9606 2958.86 106500 
14000 24.9606 3269.5 106770 
15000 24.9606 3544.46 106980 
16000 24.9606 3797.12 106590 
17000 24.9606 4015.26 106860 
18000 24.9606 4277.26 106470 
19000 24.9606 4555.83 106260 
20000 24.9606 5077.67 106920 
21000 24.9606 5382.67 107010 
22000 24.9606 5669.07 107190 
23000 24.9606 5953.83 107400 
24000 24.9606 6266.61 106710 
25000 24.9606 6568.74 107280 
26000 24.9606 6840.52 107490 
27000 24.9606 6981.82 107790 
28000 24.9606 7117.71 107760 
29000 24.9606 7244.29 107940 
30000 24.9606 7367.57 107670 
31000 24.9606 7491.36 107670 
32000 24.9606 7710.91 107520 
33000 24.9606 7825.99 107760 
34000 24.9606 7941.63 107700 
35000 24.9606 8057.87 107730 
36000 24.9606 8176.26 107760 
37000 24.9606 8351.8 107790 
38000 24.9606 8474.84 107910 
39000 24.9606 8593.99 107880 
40000 24.9606 8713.09 107820 
41000 24.9606 8832.24 107700 
42000 24.9606 8951.67 107790 
43000 24.9606 9071.13 107670 
44000 24.9606 9190.91 107850 
45000 24.9606 9310.47 107730 
46000 24.9606 9429.78 107850 
47000 24.9606 9549.58 107760 
48000 24.9606 9670.29 107790 
49000 24.9606 9790.14 107880 
50000 24.9606 9910.87 107790 
51000 24.9606 10033.3 107730 
52000 24.9606 10153.1 107820 
53000 24.9606 10272.9 107850 
54000 24.9606 10395.1 107790 
55000 24.9606 10515.2 107700 
56000 24.9606 10637.7 107850 
57000 24.9606 10759.4 107730 
58000 24.9606 10879.7 107730 
59000 24.9606 11001.1 107850 
60000 24.9606 11122.8 107790 
61000 24.9606 11242.4 107520 
62000 24.9606 11365 107760 
63000 24.9606 11485.3 107760 
64000 24.9606 11608.2 107820 
65000 24.9606 11728.4 107850 
66000 24.9606 11849.7 107670 
67000 24.9606 11969.3 107760 
68000 24.9606 12090.8 107700 
69000 24.9606 12211.8 107790 
70000 24.9606 12331.8 107730 
71000 24.9606 12453.7 107820 
72000 24.9606 12574.9 107700 
73000 24.9606 12696.2 107760 
74000 24.9606 12816.3 107640 
75000 24.9606 12936.3 107790 
76000 24.9606 13056.9 107940 
77000 24.9606 13178.1 107640 
78000 24.9606 13298.6 107760 
79000 24.9606 13419.4 107850 
80000 24.9606 13539.3 107910 
81000 24.9606 13659.3 107760 
82000 24.9606 13778.9 107760 
83000 24.9606 13899.2 107760 
84000 24.9606 14020.5 107730 
85000 24.9606 14140.4 107850 
86000 24.9606 14261.1 107730 
87000 24.9606 14382.1 107700 
88000 24.9606 14502.1 107640 
89000 24.9606 14623.3 107730 
90000 24.9606 14744 107730 
91000 24.9606 14865.2 107820 
92000 24.9606 14984.6 107880 
93000 24.9606 15105.1 107880 
94000 24.9606 15226.2 107700 
95000 24.9606 15345.3 107760 
96000 24.9606 15464.4 107700 
97000 24.9606 15585.7 107730 
98000 24.9606 15707 107850 
99000 24.9606 15828.4 107820 
100000 24.9606 15949.3 107730 
