# Tue Mar 25 14:21:49 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0183081 2 0 0.00172364 
5000 1 0 1 0 0 
6000 2 0.0100164 2 0 0.000861821 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 2 0.0488843 2 0 0.0054582 
13000 2 0.0331647 2 0 0.00344729 
14000 2 0.0377961 2 0 0.00402183 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 2 0.0183081 2 0 0.00172364 
21000 2 0.0183081 2 0 0.00172364 
22000 2 0.0128781 2 0 0.0011491 
23000 2 0.067525 2 0 0.00804367 
24000 2 0.216349 2 0 0.0344729 
25000 2 0.352192 2 0 0.0663602 
26000 3 0.377501 3 0 0.0718184 
27000 2 0.445713 2 0 0.0927894 
28000 3 0.503836 3 0 0.110345 
29000 2 0.422617 2 0 0.0858949 
30000 3 0.370041 3 0 0.0703821 
31000 2 0.327605 2 0 0.0600402 
32000 2 0.337781 2 0 0.0626257 
33000 2 0.289986 2 0 0.0508475 
34000 2 0.319572 2 0 0.0580293 
35000 2 0.265214 2 0 0.045102 
36000 2 0.288772 2 0 0.0505602 
37000 2 0.170139 2 0 0.0252801 
38000 2 0.199509 2 0 0.0310256 
39000 2 0.247277 2 0 0.041092 
40000 2 0.306732 2 0 0.0548693 
41000 3 0.435454 3 0 0.0876185 
42000 2 0.474345 2 0 0.101695 
43000 2 0.492147 2 0 0.10744 
44000 2 0.532063 2 0 0.120942 
45000 2 0.521281 2 0 0.117208 
46000 2 0.508598 2 0 0.112899 
47000 2 0.461576 2 0 0.0976731 
48000 2 0.441921 2 0 0.0916403 
49000 2 0.461576 2 0 0.0976731 
50000 2 0.481527 2 0 0.103993 
51000 2 0.479739 2 0 0.103419 
52000 2 0.481527 2 0 0.103993 
53000 2 0.385274 2 0 0.0752657 
54000 2 0.427499 2 0 0.0873312 
55000 2 0.408745 2 0 0.081873 
56000 2 0.497389 2 0 0.109164 
57000 2 0.48686 2 0 0.105717 
58000 2 0.527111 2 0 0.119219 
59000 2 0.560949 2 0 0.131284 
60000 2 0.55702 2 0 0.129848 
61000 2 0.606126 2 0 0.148521 
62000 2 0.622634 2 0 0.155172 
63000 2 0.580964 2 0 0.138753 
64000 2 0.541039 2 0 0.124102 
65000 2 0.464334 2 0 0.0985349 
66000 2 0.467993 2 0 0.099684 
67000 2 0.435232 2 0 0.0896294 
68000 2 0.499994 2 0 0.110026 
69000 2 0.47534 2 0 0.102011 
70000 2 0.439063 2 0 0.0907785 
71000 2 0.452293 2 0 0.0948003 
72000 2 0.397628 2 0 0.078713 
73000 2 0.444767 2 0 0.0925022 
74000 2 0.416709 2 0 0.0841712 
75000 2 0.492147 2 0 0.10744 
76000 2 0.522952 2 0 0.117782 
77000 2 0.571812 2 0 0.135306 
78000 2 0.580964 2 0 0.138753 
79000 3 0.634613 3 0 0.158862 
80000 2 0.584946 2 0 0.14027 
81000 2 0.571812 2 0 0.135306 
82000 2 0.586237 2 0 0.140764 
83000 2 0.524619 2 0 0.118357 
84000 3 0.485767 3 0 0.103706 
85000 2 0.504407 2 0 0.111494 
86000 2 0.599574 2 0 0.145935 
87000 2 0.622525 2 0 0.155128 
88000 2 0.658512 2 0 0.170353 
89000 2 0.616166 2 0 0.152542 
90000 2 0.607679 2 0 0.149138 
91000 3 0.588573 3 0 0.140517 
92000 2 0.571812 2 0 0.135306 
93000 2 0.611885 2 0 0.150819 
94000 2 0.626136 2 0 0.156609 
95000 2 0.610451 2 0 0.150244 
96000 2 0.606126 2 0 0.148521 
97000 3 0.61274 3 0 0.149957 
98000 2 0.633759 2 0 0.15977 
99000 2 0.647236 2 0 0.16547 
100000 2 0.626724 2 0 0.156851 
