# Tue Mar 25 19:10:54 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.00379425 2 0 0.000287274 
5000 1 0 1 0 0 
6000 2 0.0070156 2 0 0.000574713 
7000 2 0.010019 2 0 0.000862069 
8000 2 0.10142 2 0 0.0132146 
9000 2 0.529592 2 0 0.12008 
10000 2 0.524619 2 0 0.118357 
11000 2 0.481527 2 0 0.103993 
12000 2 0.592309 2 0 0.143103 
13000 2 0.550781 2 0 0.127586 
14000 2 0.464334 2 0 0.0985349 
15000 2 0.577273 2 0 0.137356 
16000 2 0.518765 2 0 0.116346 
17000 2 0.567181 2 0 0.133582 
18000 2 0.637189 2 0 0.161207 
19000 2 0.634447 2 0 0.160057 
20000 2 0.607571 2 0 0.149095 
21000 2 0.622525 2 0 0.155128 
22000 2 0.583983 2 0 0.139902 
23000 2 0.603223 2 0 0.147371 
24000 2 0.554651 2 0 0.128986 
25000 2 0.532063 2 0 0.120942 
26000 2 0.589973 2 0 0.142201 
27000 2 0.512006 2 0 0.114048 
28000 2 0.638444 2 0 0.161735 
29000 2 0.586986 2 0 0.141051 
30000 2 0.634337 2 0 0.160011 
31000 2 0.563294 2 0 0.132146 
32000 2 0.522215 2 0 0.117529 
33000 2 0.509451 2 0 0.113186 
34000 2 0.543464 2 0 0.124964 
35000 2 0.532063 2 0 0.120942 
36000 2 0.588481 2 0 0.141626 
37000 2 0.496519 2 0 0.108877 
38000 2 0.493024 2 0 0.107728 
39000 2 0.590717 2 0 0.142488 
40000 2 0.499994 2 0 0.110026 
41000 2 0.456951 2 0 0.0962367 
42000 2 0.493212 2 0 0.10779 
43000 2 0.436192 2 0 0.0899167 
44000 2 0.482419 2 0 0.10428 
45000 2 0.496519 2 0 0.108877 
46000 2 0.439063 2 0 0.0907785 
47000 2 0.300805 2 0 0.0534329 
48000 2 0.347865 2 0 0.0652299 
49000 2 0.263948 2 0 0.0448147 
50000 2 0.43041 2 0 0.088193 
51000 2 0.21219 2 0 0.033611 
52000 2 0.145262 2 0 0.0206837 
53000 2 0.64522 2 0 0.164608 
54000 2 0.693355 2 0 0.186153 
55000 2 0.641165 2 0 0.162884 
56000 2 0.647906 2 0 0.165757 
57000 2 0.67529 2 0 0.177822 
58000 2 0.586237 2 0 0.140764 
59000 2 0.672745 2 0 0.176673 
60000 2 0.701237 2 0 0.189888 
61000 2 0.716029 2 0 0.19707 
62000 2 0.694576 2 0 0.186728 
63000 2 0.750172 2 0 0.214594 
64000 2 0.695794 2 0 0.187302 
65000 2 0.796261 2 0 0.240735 
66000 2 0.771123 2 0 0.226084 
67000 2 0.750709 2 0 0.214881 
68000 2 0.743668 2 0 0.211146 
69000 2 0.664384 2 0 0.172939 
70000 2 0.68782 2 0 0.183568 
71000 2 0.720777 2 0 0.199425 
72000 2 0.589973 2 0 0.142201 
73000 2 0.643983 2 0 0.16408 
74000 2 0.669546 2 0 0.175237 
75000 2 0.639126 2 0 0.162022 
76000 2 0.644546 2 0 0.164321 
77000 2 0.614851 2 0 0.152011 
78000 2 0.623928 2 0 0.155702 
79000 2 0.647236 2 0 0.16547 
80000 2 0.684095 2 0 0.181844 
81000 2 0.750172 2 0 0.214594 
82000 2 0.67719 2 0 0.178684 
83000 2 0.765989 2 0 0.223212 
84000 2 0.77265 2 0 0.226946 
85000 2 0.798633 2 0 0.242172 
86000 2 0.751782 2 0 0.215455 
87000 2 0.692743 2 0 0.185866 
88000 2 0.583983 2 0 0.139902 
89000 2 0.659168 2 0 0.170641 
90000 2 0.672107 2 0 0.176386 
91000 2 0.586237 2 0 0.140764 
92000 2 0.496519 2 0 0.108877 
93000 2 0.632271 2 0 0.15915 
94000 2 0.604676 2 0 0.147946 
95000 2 0.56563 2 0 0.133008 
96000 2 0.592203 2 0 0.143062 
97000 2 0.588481 2 0 0.141626 
98000 2 0.570273 2 0 0.134731 
99000 2 0.604057 2 0 0.147701 
100000 2 0.66113 2 0 0.171502 
