# Tue Mar 25 19:42:41 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0259546 2 0 0.00258621 
5000 3 0.741434 3 0 0.194884 
6000 3 0.767985 3 0 0.218615 
7000 3 0.856883 3 0 0.238725 
8000 3 0.865957 3 0 0.219764 
9000 3 1.242 3 0 0.334961 
10000 4 1.3164 4 0.00718184 0.353059 
11000 4 1.33878 4 0.0117782 0.357943 
12000 4 1.33664 4 0.000861821 0.375467 
13000 4 1.35509 4 0.00373456 0.37834 
14000 3 1.29545 3 0 0.356219 
15000 3 1.25543 3 0 0.335248 
16000 3 1.25168 3 0 0.334961 
17000 3 1.28765 3 0 0.353921 
18000 3 1.2722 3 0 0.344729 
19000 3 1.28989 3 0 0.353921 
20000 3 1.25829 3 0 0.338121 
21000 3 1.25681 3 0 0.336494 
22000 3 1.33982 3 0 0.381212 
23000 3 1.33741 3 0 0.379776 
24000 3 1.26891 3 0 0.342143 
25000 4 1.297 4 0.000574548 0.354496 
26000 4 1.36453 4 0.000287274 0.394714 
27000 3 1.31777 3 0 0.368678 
28000 3 1.33395 3 0 0.382936 
29000 3 1.25812 3 0 0.339558 
30000 3 1.30867 3 0 0.366561 
31000 3 1.27766 3 0 0.350187 
32000 3 1.26708 3 0 0.342143 
33000 3 1.2112 3 0 0.31523 
34000 3 1.29869 3 0 0.360529 
35000 3 1.24276 3 0 0.330652 
36000 4 1.23522 4 0.00201092 0.321172 
37000 3 1.27934 3 0 0.348463 
38000 3 1.1362 3 0 0.281528 
39000 3 1.16883 3 0 0.29454 
40000 3 1.14494 3 0 0.284976 
41000 3 1.28682 3 0 0.35191 
42000 4 1.29099 4 0.000287274 0.355645 
43000 3 1.308 3 0 0.365987 
44000 3 1.27956 3 0 0.351149 
45000 4 1.22645 4 0.0011491 0.318874 
46000 3 1.19668 3 0 0.307096 
47000 3 1.23956 3 0 0.327779 
48000 3 1.31146 3 0 0.36771 
49000 3 1.24522 3 0 0.334387 
50000 4 1.28524 4 0.00517093 0.33927 
51000 3 1.24708 3 0 0.332376 
52000 3 1.24543 3 0 0.330939 
53000 3 1.26688 3 0 0.344154 
54000 3 1.29539 3 0 0.360529 
55000 3 1.32024 3 0 0.37518 
56000 3 1.30652 3 0 0.370583 
57000 3 1.28764 3 0 0.35507 
58000 3 1.26827 3 0 0.342718 
59000 3 1.3093 3 0 0.36886 
60000 4 1.24639 4 0.00229819 0.324619 
61000 4 1.37943 4 0.000574548 0.402758 
62000 3 1.32066 3 0 0.370009 
63000 3 1.31764 3 0 0.369253 
64000 3 1.29946 3 0 0.358805 
65000 4 1.38617 4 0.000574548 0.407354 
66000 3 1.28664 3 0 0.351623 
67000 3 1.23019 3 0 0.322896 
68000 3 1.32282 3 0 0.372594 
69000 4 1.277 4 0.000287274 0.345016 
70000 3 1.27641 3 0 0.346165 
71000 3 1.31197 3 0 0.365125 
72000 3 1.21548 3 0 0.316863 
73000 3 1.23975 3 0 0.327492 
74000 3 1.23571 3 0 0.325481 
75000 3 1.24168 3 0 0.328928 
76000 3 1.1664 3 0 0.294743 
77000 3 1.14918 3 0 0.286125 
78000 3 1.11103 3 0 0.27069 
79000 3 1.14708 3 0 0.284976 
80000 4 1.10831 4 0.00229819 0.264579 
81000 4 1.21687 4 0.0364838 0.302212 
82000 4 1.05525 4 0.0925022 0.30451 
83000 3 0.913045 3 0 0.20339 
84000 3 0.993131 3 0 0.228383 
85000 3 1.01026 3 0 0.234703 
86000 4 0.920597 4 0.000574548 0.204826 
87000 3 0.828595 3 0 0.179546 
88000 3 0.828327 3 0 0.184717 
89000 3 0.538221 3 0 0.119828 
90000 3 0.416498 3 0 0.0833094 
91000 2 0.221846 2 0 0.0356219 
92000 1 0 1 0 0 
93000 1 0 1 0 0 
94000 1 0 1 0 0 
95000 1 0 1 0 0 
96000 1 0 1 0 0 
97000 1 0 1 0 0 
98000 1 0 1 0 0 
99000 1 0 1 0 0 
100000 1 0 1 0 0 
