# Wed Apr 16 20:17:06 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.0467271 2 0 0.00517241 
8000 2 0.122292 2 0 0.0166667 
9000 2 0.581826 2 0 0.13908 
10000 2 0.732599 2 0 0.205401 
11000 2 0.637762 2 0 0.161448 
12000 2 0.649911 2 0 0.166619 
13000 2 0.712522 2 0 0.195346 
14000 2 0.631581 2 0 0.158862 
15000 2 0.702438 2 0 0.190463 
16000 2 0.714863 2 0 0.196495 
17000 2 0.691517 2 0 0.185292 
18000 2 0.650578 2 0 0.166906 
19000 2 0.586237 2 0 0.140764 
20000 2 0.653236 2 0 0.168055 
21000 3 0.858053 3 0.0158001 0.244183 
22000 4 1.17468 4 0.0278656 0.30451 
23000 4 1.20138 4 0.036771 0.308819 
24000 4 1.23298 4 0.00229951 0.318195 
25000 4 1.28522 4 0.00430911 0.340132 
26000 4 1.49527 4 0.041942 0.428612 
27000 4 1.51011 4 0.0247055 0.445562 
28000 4 1.41911 4 0.0384947 0.388107 
29000 4 1.43224 4 0.0359092 0.394714 
30000 4 1.35884 4 0.0109195 0.370115 
31000 4 1.38615 4 0.0221264 0.375 
32000 4 1.24507 4 0.0160873 0.312267 
33000 4 1.41779 4 0.0350474 0.387245 
34000 4 1.36256 4 0.0183855 0.364838 
35000 4 1.36788 4 0.0402183 0.364263 
36000 4 1.43111 4 0.0468256 0.395289 
37000 4 1.38087 4 0.0350474 0.369721 
38000 4 1.40368 4 0.0307383 0.381787 
39000 4 1.39366 4 0.0301724 0.376437 
40000 4 1.39099 4 0.0166619 0.387532 
41000 3 1.28122 3 0 0.350575 
42000 4 1.45512 4 0.0382074 0.405918 
43000 4 1.48107 4 0.0433783 0.41942 
44000 4 1.48002 4 0.0356322 0.419828 
45000 4 1.51556 4 0.0583166 0.440965 
46000 4 1.42779 4 0.0471129 0.40046 
47000 4 1.53285 4 0.0554438 0.44786 
48000 4 1.39367 4 0.0238506 0.377874 
49000 4 1.43373 4 0.0347601 0.396725 
50000 4 1.52493 4 0.093364 0.463373 
51000 4 1.50737 4 0.058908 0.435632 
52000 4 1.39114 4 0.0270037 0.376041 
53000 4 1.40021 4 0.0359092 0.381212 
54000 4 1.49267 4 0.0749785 0.439242 
55000 4 1.49119 4 0.0471129 0.4289 
56000 4 1.56129 4 0.0620511 0.463947 
57000 4 1.40513 4 0.0232759 0.385057 
58000 4 1.47151 4 0.0744039 0.427176 
59000 4 1.45644 4 0.0453893 0.408216 
60000 4 1.44873 4 0.0353347 0.403045 
61000 4 1.45245 4 0.0203964 0.412812 
62000 4 1.38092 4 0.0226946 0.37202 
63000 4 1.45605 4 0.0278656 0.412238 
64000 4 1.47667 4 0.0453893 0.41942 
65000 4 1.51288 4 0.0904912 0.455903 
66000 4 1.33193 4 0.0123528 0.354496 
67000 4 1.46447 4 0.0410801 0.410801 
68000 4 1.36852 4 0.0350474 0.363976 
69000 4 1.5102 4 0.0686584 0.439816 
70000 4 1.42331 4 0.0634875 0.3973 
71000 4 1.38698 4 0.0718184 0.387245 
72000 4 1.44125 4 0.0683712 0.407929 
73000 4 1.3854 4 0.0393565 0.372307 
74000 4 1.40208 4 0.0290147 0.380925 
75000 4 1.30103 4 0.0224138 0.335632 
76000 4 1.39539 4 0.0206837 0.38035 
77000 4 1.24844 4 0.00833094 0.320023 
78000 3 1.29059 3 0 0.354783 
79000 3 1.24291 3 0 0.32979 
80000 4 1.36754 4 0.0563057 0.370583 
