# Fri Feb 28 12:30:57 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 6 1.25007 6 0.0407929 0.449871 
5000 11 2.05378 11 0.825908 1.7403 
6000 14 2.794 14 1.10602 2.21897 
7000 16 2.39324 16 1.37752 2.68209 
8000 16 2.18912 16 1.66 3.34071 
9000 16 1.98109 16 1.70226 3.43161 
10000 16 1.72792 16 1.7413 3.50848 
11000 16 1.96823 16 1.73132 3.47902 
12000 16 1.87544 16 1.72801 3.4875 
13000 16 2.03104 16 1.72597 3.45619 
14000 16 2.06844 16 1.68406 3.39989 
15000 16 1.89473 16 1.7304 3.48406 
16000 22 2.45835 22 1.76062 3.5441 
17000 26 2.22575 26 2.05252 4.34186 
18000 26 2.09818 26 2.08214 4.42028 
19000 24 2.03245 24 2.10577 4.46538 
20000 27 1.91411 27 2.11826 4.49813 
21000 22 1.90579 22 2.12131 4.5033 
22000 26 1.92513 26 2.12226 4.50776 
23000 26 1.97094 26 2.11152 4.48434 
24000 23 2.07465 23 2.09897 4.44872 
25000 25 1.9822 25 2.11716 4.48722 
26000 25 1.99984 25 2.11793 4.48291 
27000 24 1.7131 24 2.1409 4.55846 
28000 25 1.83706 25 2.11872 4.51163 
29000 25 2.04595 25 2.09451 4.44786 
30000 35 2.40729 35 2.14587 4.56593 
31000 44 2.84057 44 2.13739 4.53404 
32000 44 2.41065 44 2.17272 4.63649 
33000 43 2.26316 43 2.18377 4.66753 
34000 43 2.28384 43 2.16753 4.63746 
35000 45 2.41071 45 2.14739 4.59092 
36000 42 2.53629 42 2.19579 4.6929 
37000 44 2.59179 44 2.16506 4.63075 
38000 45 2.52527 45 2.17747 4.65987 
39000 43 2.48911 43 2.17864 4.67251 
40000 45 2.54664 45 2.18216 4.66964 
41000 45 2.64477 45 2.15554 4.61936 
42000 42 2.6281 42 2.16576 4.62884 
43000 47 2.52192 47 2.1892 4.6908 
44000 43 2.52315 43 2.1618 4.6208 
45000 44 2.45821 44 2.18116 4.67251 
46000 45 2.44705 45 2.16983 4.63832 
47000 39 2.13561 39 2.18873 4.68362 
48000 42 2.32336 42 2.17352 4.64167 
49000 45 2.52562 45 2.14229 4.56392 
50000 50 2.46118 50 2.15965 4.60241 
51000 43 2.29807 43 2.16705 4.62137 
52000 46 2.45419 46 2.14402 4.56248 
53000 44 2.60406 44 2.32905 5.21373 
54000 45 2.23615 45 2.36684 5.33333 
55000 47 2.09904 47 2.3626 5.34818 
56000 43 2.13131 43 2.37148 5.35162 
57000 43 2.26126 43 2.36908 5.33123 
58000 43 2.19179 43 2.3647 5.33218 
59000 45 1.98522 45 2.38065 5.39357 
60000 43 1.88115 43 2.39463 5.41626 
61000 44 1.99315 44 2.3922 5.40477 
62000 47 2.05539 47 2.38379 5.39041 
63000 48 2.26263 48 2.36278 5.3206 
64000 49 2.30849 49 2.35094 5.27147 
65000 47 2.18535 47 2.35891 5.27492 
66000 45 2.01194 45 2.37339 5.32213 
67000 42 2.1586 42 2.36743 5.30566 
68000 42 2.12828 42 2.36937 5.30049 
69000 40 2.20369 40 2.35596 5.26487 
70000 41 2.23653 41 2.35476 5.26716 
71000 42 2.06565 42 2.36727 5.31054 
72000 41 2.06476 41 2.3651 5.30078 
73000 44 1.96789 44 2.37723 5.33036 
74000 44 2.13991 44 2.36491 5.28239 
75000 44 2.13608 44 2.36543 5.30049 
76000 46 2.12194 46 2.35891 5.28333 
77000 46 2.0452 46 2.36762 5.29848 
78000 42 2.13635 42 2.36011 5.28333 
79000 42 2.06154 42 2.37154 5.31408 
80000 49 2.12737 49 2.36125 5.28305 
81000 49 2.28601 49 2.35976 5.29244 
82000 48 2.37297 48 2.3551 5.25452 
83000 48 2.80055 48 2.36912 5.32893 
84000 63 3.00197 63 2.46294 5.71416 
85000 64 3.41554 64 2.4372 5.61351 
86000 60 3.18969 60 2.48874 5.86893 
87000 66 3.06607 66 2.53992 6.04483 
88000 72 3.05069 72 2.55414 6.09715 
89000 69 2.8294 69 2.59365 6.24346 
90000 70 2.88347 70 2.60384 6.28067 
91000 64 2.64406 64 2.62021 6.35632 
92000 67 2.76895 67 2.59975 6.30727 
93000 69 2.78095 69 2.59525 6.29253 
94000 70 2.70673 70 2.60883 6.3341 
95000 72 2.8326 72 2.6183 6.33928 
96000 67 2.76812 67 2.60455 6.31638 
97000 72 2.82689 72 2.60789 6.31245 
98000 71 2.8053 71 2.59773 6.28649 
99000 73 2.84938 73 2.6027 6.29767 
100000 72 2.92365 72 2.59019 6.27213 
