# Avida Dominant Data
# Wed Feb 19 15:44:32 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
1000 49 140 0.35 0.00714286 52 52 49 37 5 5 8 0 0.403226 53335 052-aaaza 
2000 50 122 0.409836 0.00819672 53 53 50 24 4 4 16 0 0.497888 199646 053-aaeft 
3000 91.5871 121 0.756918 0.00826446 53 53 50 36 10 9 35 0 1.07614 328482 053-aakgu 
4000 52 112 0.464286 0.00892857 55 54.9972 52 33 7 6 32 0 0.739013 417701 055-aacrl 
5000 52 114 0.45614 0.00877193 56 56 52 37 7 7 44 0 0.66469 578678 056-aaebo 
6000 53.8501 120 0.448751 0.00833333 53 53 50 36 9 7 66 0 0.587394 738376 053-aapwj 
7000 57.1689 113 0.50592 0.00884956 55 55 51 33 8 7 63 0 0.519267 832622 055-aaygh 
8000 57.3357 119 0.481813 0.00840336 57 57 55 33 2 2 68 0 0.519615 982356 057-aacnd 
9000 56.4479 117 0.482461 0.00854701 56 56 52 26 5 5 75 0 0.502843 1143827 056-aaqrx 
10000 55.0872 118 0.466841 0.00847458 57 57 54 32 3 2 86 0 0.507475 1278385 057-aahlf 
