# Wed Mar 12 19:27:15 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 0.645522 5 0 0.115197 
4000 8 1.18224 8 0.168222 0.405056 
5000 11 1.32041 11 0.142746 0.366379 
6000 14 1.30834 14 0.156255 0.416547 
7000 15 1.36662 15 0.206329 0.4921 
8000 14 1.17646 14 0.208313 0.463218 
9000 12 1.14334 12 0.215922 0.447573 
10000 14 1.34817 14 0.218681 0.472853 
11000 15 1.47485 15 0.24497 0.542373 
12000 15 1.48352 15 0.177492 0.475438 
13000 15 1.62572 15 0.232715 0.570526 
14000 17 1.09138 17 0.190588 0.414536 
15000 15 1.16248 15 0.204609 0.443678 
16000 17 1.26942 17 0.202642 0.453893 
17000 15 1.15874 15 0.216237 0.453893 
18000 11 0.959441 11 0.17956 0.381897 
19000 16 1.29958 16 0.228752 0.48894 
20000 15 1.08384 15 0.172082 0.387532 
21000 16 1.43358 16 0.195788 0.48477 
22000 15 1.12782 15 0.174159 0.396151 
23000 13 1.02441 13 0.151035 0.354209 
24000 13 1.10171 13 0.199082 0.449871 
25000 19 1.61141 19 0.244641 0.596093 
26000 19 1.73318 19 0.203688 0.593391 
27000 22 1.93026 22 0.268002 0.777937 
28000 24 2.23078 24 0.323565 0.888251 
29000 25 2.5033 25 0.381521 0.995978 
30000 28 2.2255 28 0.349305 0.902327 
31000 26 1.94975 26 0.30423 0.768678 
32000 22 1.72328 22 0.275871 0.713014 
33000 20 1.59755 20 0.301449 0.742603 
34000 32 1.79236 32 0.337598 0.821603 
35000 34 1.87112 34 0.386736 0.946567 
36000 37 1.9054 37 0.386493 0.972134 
37000 35 2.00261 35 0.344373 0.914343 
38000 36 1.89418 36 0.346612 0.90204 
39000 39 1.91979 39 0.348654 0.901178 
40000 36 1.84218 36 0.351573 0.886527 
41000 27 1.59865 27 0.302131 0.766379 
42000 25 1.53504 25 0.293678 0.744614 
43000 26 1.49026 26 0.320875 0.785694 
44000 24 1.44006 24 0.293053 0.71761 
45000 23 1.25945 23 0.257518 0.640908 
46000 27 1.28792 27 0.277599 0.682562 
47000 22 1.3354 22 0.278233 0.702097 
48000 22 1.14261 22 0.250588 0.62798 
49000 24 1.38717 24 0.264662 0.700661 
50000 24 1.29339 24 0.271307 0.686207 
51000 20 1.07866 20 0.263802 0.663602 
52000 19 1.12497 19 0.28006 0.690319 
53000 22 1.15738 22 0.26281 0.658144 
54000 29 1.22628 29 0.274336 0.680552 
55000 17 1.01444 17 0.272982 0.669348 
56000 21 1.00342 21 0.284317 0.678253 
57000 22 1.1671 22 0.295375 0.700086 
58000 29 1.24475 29 0.287639 0.709566 
59000 26 1.07781 26 0.268415 0.640333 
60000 20 0.983976 20 0.25104 0.608046 
61000 24 0.860689 24 0.25332 0.6027 
62000 25 0.98698 25 0.24802 0.6 
63000 25 1.19129 25 0.272851 0.671646 
64000 25 1.13079 25 0.261672 0.65441 
65000 26 1.33283 26 0.293727 0.734195 
66000 20 1.30547 20 0.277689 0.71445 
67000 25 1.32266 25 0.277264 0.718472 
68000 22 1.17983 22 0.274559 0.696352 
69000 20 1.13421 20 0.263146 0.665901 
70000 26 1.15084 26 0.251914 0.627693 
71000 28 1.07032 28 0.264131 0.642241 
72000 28 1.17279 28 0.265837 0.633046 
73000 28 0.976639 28 0.24389 0.584602 
74000 27 0.928858 27 0.270144 0.634875 
75000 26 0.784322 26 0.223539 0.522551 
76000 22 0.788849 22 0.230161 0.542373 
77000 24 0.79494 24 0.233279 0.54569 
78000 39 1.78259 39 1.03205 2.14479 
79000 31 1.532 31 1.08472 2.25998 
80000 39 1.91474 39 1.137 2.3546 
81000 42 2.38982 42 1.2163 2.48477 
82000 39 2.37264 39 1.21061 2.47787 
83000 34 2.27064 34 1.20161 2.47328 
84000 37 2.20273 37 1.21031 2.48117 
85000 33 2.42421 33 1.2348 2.53406 
86000 36 2.59212 36 1.2937 2.63085 
87000 35 2.63904 35 1.31645 2.66456 
88000 35 2.4221 35 1.31673 2.66245 
89000 33 2.44618 33 1.27287 2.59397 
90000 29 2.29597 29 1.23432 2.53174 
91000 34 2.47845 34 1.23977 2.55444 
92000 31 2.03003 31 1.16173 2.40747 
93000 35 2.2076 35 1.15037 2.3977 
94000 29 2.17004 29 1.16194 2.41195 
95000 36 2.24619 36 1.2062 2.48147 
96000 38 2.20469 38 1.21988 2.48837 
97000 30 2.11415 30 1.23606 2.52284 
98000 36 2.25312 36 1.26358 2.57069 
99000 32 2.21364 32 1.25415 2.55591 
100000 33 2.36937 33 1.25113 2.5447 
