# Avida Dominant Data
# Tue Feb 25 19:25:43 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 45 129 0.348837 0.00775194 49 49.0046 45 41 8 7 13 0 0.364964 61009 049-aacag 
2000 46 118 0.389831 0.00847458 53 53 46 29 7 7 24 0 0.422414 171782 053-aabie 
3000 50 109 0.458716 0.00917431 53 53 50 24 1 1 30 0 0.472222 279718 053-aaevh 
4000 50 109 0.458716 0.00917431 53 53 50 37 9 7 36 0 0.477064 394127 053-aamtn 
5000 51 110 0.463636 0.00909091 55 54.9979 51 24 8 6 45 0 0.643917 482827 055-aacyv 
6000 51 110 0.463636 0.00909091 54 54.0043 51 42 6 5 59 0 0.643105 663022 054-aaqpz 
7000 58.8261 114 0.516018 0.00877193 54 54 51 35 5 3 66 0 0.909089 784895 054-aayws 
8000 119.456 116 1.02979 0.00862069 54 54 51 43 10 9 70 0 1.27941 906888 054-abgjw 
9000 88.8318 118 0.752812 0.00847458 56 56 53 51 13 11 78 0 1.8106 859595 056-aacnn 
10000 82.7907 113 0.732661 0.00884956 54 54 51 36 5 5 83 0 2.56823 1063404 054-abqzi 
11000 170.733 117 1.45925 0.00854701 55 55 52 67 25 18 107 0 2.53998 1252332 055-aasdu 
12000 146.716 119 1.23291 0.00840336 56 56 53 61 18 14 120 0 2.61727 1395005 056-aalha 
13000 178.775 118 1.51504 0.00847458 57 57 53 57 18 14 123 0 2.61914 1484223 057-aaefk 
14000 132.394 113 1.17163 0.00884956 54 54 52 52 8 7 112 0 2.59089 1634204 054-acjmr 
15000 104.198 121 0.861139 0.00826446 57 57 55 49 9 7 133 0 2.6226 1768650 057-aajxz 
16000 213.396 116 1.83962 0.00862069 57 57 54 64 25 15 139 0 3.16961 1879043 057-aamgt 
17000 164.282 115 1.42854 0.00869565 57 57 53 42 10 9 144 0 3.16672 1993426 057-aapti 
18000 187.46 119 1.5753 0.00840336 57 57 54 107 29 26 150 0 4.36899 2103718 057-aaube 
19000 179.784 119 1.51079 0.00840336 57 57 54 88 20 19 150 0 3.06111 2103718 057-aaube 
20000 206.687 119 1.73686 0.00840336 57 57 54 48 16 14 156 1 2.60243 2312727 057-abbsx 
21000 1.63302e+35 118 1.38392e+33 0.00847458 56 56.0013 53 146 52 39 172 0 3.36267 2501510 056-abdvw 
22000 187.617 118 1.58997 0.00847458 58 58.001 55 83 15 15 184 0 3.69084 2612925 058-aaipw 
23000 249.264 119 2.09466 0.00840336 56 56 53 67 24 18 183 0 3.72649 2742844 056-abmzf 
24000 198.181 116 1.70846 0.00862069 56 56 53 51 14 13 189 0 3.71794 2809412 056-abpif 
25000 194.328 117 1.66093 0.00854701 56 56 53 52 15 13 190 0 3.68 2887911 056-absgg 
26000 254.609 115 2.21399 0.00869565 56 56 53 54 26 20 194 0 3.75247 3021621 056-abwlg 
27000 196.345 115 1.70735 0.00869565 54 54 51 85 22 15 195 0 3.71668 3178453 054-acxhn 
28000 220.632 117 1.88574 0.00854701 56 56 53 59 21 16 191 0 3.72384 3339072 056-acedl 
29000 226.384 118 1.91851 0.00847458 57 57.0004 53 77 14 12 191 0 3.72031 3443418 057-abwql 
30000 205.188 115 1.78424 0.00869565 54 54.0002 51 95 17 15 205 0 3.65569 3502626 054-adagx 
31000 246.263 115 2.14142 0.00869565 55 55 52 69 21 16 210 0 3.682 3728759 055-acfyi 
32000 255.835 115 2.22466 0.00869565 57 57 54 49 18 11 215 0 3.71495 3819757 057-acdwf 
33000 245.352 115 2.1335 0.00869565 57 57 54 60 17 16 215 0 3.68908 3819757 057-acdwf 
34000 161.924 122 1.32724 0.00819672 59 59 57 80 17 11 214 0 3.69057 4047086 059-aaeki 
35000 246.147 114 2.15918 0.00877193 56 56 54 129 29 20 225 0 3.68046 4196100 056-acvra 
36000 225.648 116 1.94524 0.00862069 54 54 52 61 23 21 223 0 4.3065 4312278 054-adgpf 
37000 180.125 118 1.52648 0.00847458 56 56 54 45 7 7 223 0 3.68696 4424595 056-adbah 
38000 118.855 115 1.03352 0.00869565 56 56 54 43 6 4 235 0 3.83711 4468873 056-adbxa 
39000 276.344 116.91 2.36375 0.00855364 56 56 54 85 20 18 242 0 3.79884 4682504 056-adgga 
40000 282.263 117 2.4125 0.00854701 57 56.9993 55 89 34 31 246 0 3.82419 4776609 057-acqow 
41000 270.972 117 2.316 0.00854701 57 57 55 101 34 23 249 0 3.82482 4885074 057-acsak 
42000 246.557 120 2.05465 0.00833333 58 58 56 79 18 16 252 0 3.76138 5033922 058-abatp 
43000 250.72 116 2.16138 0.00862069 57 57 55 42 12 9 256 0 3.83277 5139145 057-acwmm 
44000 167.945 114 1.4732 0.00877193 51 51 51 54 6 4 272 0 3.79936 5279250 051-aahms 
45000 246.909 117 2.11034 0.00854701 56 56.001 54 48 4 3 274 0 3.75702 5428248 056-adqli 
46000 279.692 114 2.45344 0.00877193 56 56.0013 54 58 16 15 274 0 3.87205 5554352 056-adsdx 
47000 209.372 116 1.80493 0.00862069 58 58 56 42 9 7 256 0 3.6996 5702034 058-abjvy 
48000 237.921 116 2.05105 0.00862069 56 56 54 81 22 16 278 0 3.67858 5767915 056-advam 
49000 248.063 116 2.13847 0.00862069 56 56 54 93 34 24 284 0 3.3556 5873531 056-adwit 
50000 255.518 116 2.20274 0.00862069 56 56 54 178 30 22 285 0 3.6195 5992326 056-adxrn 
51000 185.178 116 1.59636 0.00862069 56 56 54 45 15 13 289 0 3.77877 6189998 056-aeayo 
52000 179.906 116 1.55091 0.00862069 54 54 54 79 13 11 299 0 3.7435 6215622 054-aduit 
53000 226.459 115 1.96921 0.00869565 55 55.0005 53 75 15 12 294 0 3.65246 6374157 055-adqrk 
54000 196.637 116 1.69514 0.00862069 56 56 54 50 17 13 298 0 4.26224 6563993 056-aeihg 
55000 188.036 113 1.66403 0.00884956 54 54.0012 52 60 10 8 302 0 3.75495 6673045 054-adxih 
56000 242.903 119 2.0412 0.00840336 57 57 55 78 20 13 324 0 3.78723 6795620 057-adziw 
57000 229.609 118 1.94584 0.00847458 56 56 54 63 16 14 290 0 3.8213 6956688 056-aeovi 
58000 208.105 122 1.70578 0.00819672 60 59.9993 58 57 8 7 291 0 3.82085 7053609 060-aajda 
59000 228.151 118 1.93348 0.00847458 56 56 54 60 10 4 293 0 3.79011 7179407 056-aesvb 
60000 252.859 117 2.16119 0.00854701 55 55 53 53 12 9 348 0 3.71232 7311549 055-adxcy 
61000 216.043 119 1.81548 0.00840336 56 56 54 84 17 13 301 0 3.64173 7411219 056-aevzo 
62000 274.201 118 2.32374 0.00847458 57 57 55 69 14 13 320 0 3.7126 7584177 057-aenvu 
63000 254.965 126 2.02353 0.00793651 62 62 60 67 17 13 314 0 3.6835 7692499 062-aacst 
64000 277.933 119 2.33557 0.00840336 56 56 54 48 7 5 365 0 3.71817 7835014 056-afbhu 
65000 197.042 119 1.65582 0.00840336 55 55 53 51 7 3 314 0 3.71762 7951983 055-aeduo 
