# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
19460117,41,11,-1,-1,1
19456718,34,14,-1,-1,1
19454129,6,12,-1,-1,6
19459817,36,31,-1,-1,1
19458651,41,48,-1,-1,6
19460871,41,14,-1,-1,1
19461034,29,5,-1,-1,4
19461233,56,41,-1,-1,4
19460867,1,51,-1,-1,5
19454672,18,10,-1,-1,5
19446443,35,12,-1,-1,2
19459632,18,1,-1,-1,7
19459305,29,33,-1,-1,2
19449155,2,2,-1,-1,5
19460713,55,43,-1,-1,7
19459083,57,15,-1,-1,6
19461210,14,17,-1,-1,5
19456802,0,47,-1,-1,4
19458161,10,15,-1,-1,1
19461134,7,39,-1,-1,4
19457276,23,14,-1,-1,7
19456124,40,30,-1,-1,2
19456439,46,15,-1,-1,1
19458001,22,48,-1,-1,4
19456992,40,49,-1,-1,3
19460356,34,6,-1,-1,3
19459157,52,41,-1,-1,4
19460843,34,12,-1,-1,0
19456063,38,57,-1,-1,1
19457432,39,16,-1,-1,1
19461133,13,27,-1,-1,4
19461267,23,38,-1,-1,3
19460957,56,34,-1,-1,2
19457069,15,4,-1,-1,6
19454178,3,58,-1,-1,5
19459554,55,27,-1,-1,0
19459889,4,41,-1,-1,1
19460068,18,30,-1,-1,0
19449520,7,9,-1,-1,4
19459144,18,7,-1,-1,0
19459385,14,44,-1,-1,3
19456975,12,18,-1,-1,6
19460282,30,53,-1,-1,6
19460756,31,35,-1,-1,1
19460630,30,7,-1,-1,3
19457117,42,41,-1,-1,4
19454342,4,57,-1,-1,3
19460143,14,31,-1,-1,3
19461026,46,14,-1,-1,2
19461319,22,22,-1,-1,3
19458382,3,55,-1,-1,1
19459932,26,35,-1,-1,1
19459118,47,50,-1,-1,4
19457640,39,7,-1,-1,6
19450460,37,14,-1,-1,4
19457564,17,13,-1,-1,7
19457909,5,40,-1,-1,2
19460476,42,3,-1,-1,0
19456301,57,36,-1,-1,2
19457027,25,33,-1,-1,1
19460038,14,54,-1,-1,2
19456064,11,45,-1,-1,7
19456943,24,8,-1,-1,5
19459476,16,36,-1,-1,0
19460937,23,15,-1,-1,1
19461174,10,43,-1,-1,6
19453173,58,18,-1,-1,5
19460497,36,45,-1,-1,0
19460365,34,31,-1,-1,1
19459199,43,57,-1,-1,5
19459430,9,8,-1,-1,4
19458271,19,33,-1,-1,4
19458839,26,51,-1,-1,0
19461297,42,18,-1,-1,6
19453377,49,52,-1,-1,6
19454225,18,31,-1,-1,2
19461318,45,56,-1,-1,5
19457126,53,33,-1,-1,3
19453349,13,21,-1,-1,4
19447483,6,22,-1,-1,3
19459717,37,27,-1,-1,5
19458855,56,18,-1,-1,0
19457720,42,52,-1,-1,7
19460966,34,41,-1,-1,6
19460799,36,11,-1,-1,1
19451884,9,14,-1,-1,1
19460364,33,39,-1,-1,4
19461409,9,35,-1,-1,0
19456436,22,20,-1,-1,7
19461287,40,10,-1,-1,5
19461220,56,16,-1,-1,3
19459740,19,16,-1,-1,6
19460515,38,2,-1,-1,1
19449284,17,14,-1,-1,4
19460837,57,24,-1,-1,7
19456094,49,37,-1,-1,3
19461265,9,36,-1,-1,5
19460209,17,27,-1,-1,7
19455543,13,2,-1,-1,1
19450174,55,54,-1,-1,3
19459846,10,0,-1,-1,2
19454878,18,19,-1,-1,5
19460508,34,21,-1,-1,5
19454527,9,22,-1,-1,7
19460835,19,38,-1,-1,5
19457476,4,27,-1,-1,1
19459786,3,1,-1,-1,4
19458668,3,24,-1,-1,3
19459819,57,52,-1,-1,4
19458703,6,40,-1,-1,2
19460428,39,32,-1,-1,3
19450623,31,51,-1,-1,2
19460535,56,53,-1,-1,0
19460986,42,17,-1,-1,3
19458268,6,19,-1,-1,1
19456260,51,29,-1,-1,0
19461420,31,47,-1,-1,2
19460292,7,50,-1,-1,2
19460626,4,51,-1,-1,4
19458822,34,24,-1,-1,4
19457730,51,21,-1,-1,0
19461221,39,46,-1,-1,6
19459770,21,54,-1,-1,0
19460137,19,26,-1,-1,1
19459576,20,2,-1,-1,1
19459232,6,7,-1,-1,7
19458491,42,57,-1,-1,7
19461242,18,24,-1,-1,0
19458154,5,29,-1,-1,7
19454869,41,18,-1,-1,5
19459936,45,30,-1,-1,4
19461258,21,17,-1,-1,6
19460501,39,57,-1,-1,1
19457397,44,1,-1,-1,7
19459893,16,29,-1,-1,7
19461419,28,7,-1,-1,0
19456829,37,26,-1,-1,2
19459283,33,14,-1,-1,6
19459490,50,48,-1,-1,6
19461216,15,29,-1,-1,1
19457099,23,20,-1,-1,0
19456948,16,22,-1,-1,4
19459311,32,21,-1,-1,4
19446835,27,9,-1,-1,3
19460268,29,16,-1,-1,0
19460920,3,45,-1,-1,7
19455881,35,47,-1,-1,1
19452372,47,17,-1,-1,5
19460195,4,43,-1,-1,3
19459771,18,28,-1,-1,1
19455034,40,11,-1,-1,4
19457557,24,30,-1,-1,5
19460952,11,58,-1,-1,1
19460784,29,34,-1,-1,3
19459374,19,12,-1,-1,7
19454011,6,56,-1,-1,4
19459989,56,4,-1,-1,7
19458295,49,1,-1,-1,7
19460446,15,26,-1,-1,6
19456570,8,17,-1,-1,1
19458555,35,33,-1,-1,5
19461080,0,53,-1,-1,1
19461219,32,7,-1,-1,6
19459071,2,26,-1,-1,3
19460723,19,42,-1,-1,1
19460648,58,10,-1,-1,5
19461094,2,35,-1,-1,5
19455804,24,24,-1,-1,4
19455403,47,26,-1,-1,4
19459908,30,40,-1,-1,6
19459053,55,41,-1,-1,0
19459805,1,9,-1,-1,6
19459048,56,57,-1,-1,0
19460591,48,2,-1,-1,1
19461068,24,39,-1,-1,4
19456940,18,33,-1,-1,1
