# Avida tasks data
# Sat Mar 29 11:01:25 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 9 1 
4000 0 0 
5000 0 0 
6000 3 0 
7000 27 0 
8000 0 0 
9000 0 0 
10000 3 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 451 0 
15000 676 0 
16000 676 0 
17000 580 0 
18000 645 0 
19000 679 0 
20000 719 599 
21000 689 710 
22000 752 729 
23000 745 757 
24000 870 775 
25000 824 655 
26000 716 696 
27000 776 764 
28000 765 743 
29000 667 652 
30000 687 692 
31000 715 741 
32000 772 673 
33000 775 770 
34000 759 634 
35000 588 706 
36000 693 686 
37000 700 635 
38000 812 662 
39000 810 686 
40000 914 675 
41000 701 707 
42000 700 616 
43000 561 571 
44000 677 689 
45000 757 631 
46000 817 615 
47000 661 576 
48000 950 598 
49000 722 690 
50000 681 630 
51000 725 645 
52000 858 635 
53000 784 730 
54000 771 747 
55000 711 678 
56000 819 667 
57000 806 716 
58000 638 762 
59000 707 739 
60000 830 752 
61000 785 661 
62000 607 670 
63000 628 741 
64000 758 680 
65000 670 660 
66000 839 586 
67000 712 629 
68000 730 655 
69000 652 736 
70000 679 660 
71000 683 694 
72000 633 747 
73000 700 718 
74000 763 743 
75000 789 849 
76000 832 662 
77000 734 773 
78000 725 792 
79000 672 791 
80000 786 738 
81000 865 700 
82000 660 745 
83000 639 687 
84000 895 689 
85000 765 649 
86000 717 702 
87000 661 678 
88000 703 779 
89000 770 788 
90000 641 857 
91000 580 686 
92000 648 685 
93000 696 753 
94000 881 779 
95000 804 849 
96000 662 779 
97000 724 753 
98000 672 675 
99000 603 753 
100000 604 585 
