# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
35705019,56,12,-1,-1,7
35708482,46,9,-1,-1,4
35707698,14,15,-1,-1,0
35709047,34,50,-1,-1,6
35708678,2,42,-1,-1,1
35705520,17,8,-1,-1,0
35704813,47,14,-1,-1,0
35708969,35,50,-1,-1,1
35701536,43,17,-1,-1,7
35706819,55,15,-1,-1,1
35708477,34,15,-1,-1,4
35705771,9,29,-1,-1,0
35708006,41,40,-1,-1,4
35699785,34,56,-1,-1,2
35703278,11,27,-1,-1,7
35702998,48,20,-1,-1,4
35707795,8,20,-1,-1,2
35708347,7,12,-1,-1,2
35697501,36,23,-1,-1,5
35703010,4,30,-1,-1,4
35708252,11,16,-1,-1,5
35707409,23,37,-1,-1,7
35706843,39,13,-1,-1,0
35705970,11,4,-1,-1,1
35704050,57,37,-1,-1,7
35706462,12,24,-1,-1,0
35708638,35,29,-1,-1,3
35709025,31,53,-1,-1,2
35699146,0,14,-1,-1,3
35703247,10,44,-1,-1,6
35707963,24,18,-1,-1,3
35704584,32,11,-1,-1,3
35708573,12,56,-1,-1,7
35704876,9,51,-1,-1,6
35706999,42,12,-1,-1,1
35708081,56,20,-1,-1,1
35706444,21,39,-1,-1,2
35706040,7,39,-1,-1,4
35709053,44,38,-1,-1,7
35708440,28,2,-1,-1,7
35706737,26,44,-1,-1,7
35708716,31,37,-1,-1,0
35704585,39,4,-1,-1,5
35708161,24,37,-1,-1,4
35702070,2,11,-1,-1,5
35707999,22,18,-1,-1,6
35694913,20,0,-1,-1,6
35694070,17,30,-1,-1,1
35705777,54,48,-1,-1,6
35702144,11,1,-1,-1,0
35707524,7,14,-1,-1,2
35689147,52,23,-1,-1,0
35705327,26,50,-1,-1,4
35704901,9,19,-1,-1,7
35709077,20,23,-1,-1,4
35708228,44,8,-1,-1,4
35707268,22,0,-1,-1,4
35708464,28,5,-1,-1,1
35704253,42,32,-1,-1,7
35705415,22,9,-1,-1,5
35707181,3,6,-1,-1,4
35709068,39,15,-1,-1,6
35697986,4,28,-1,-1,4
35707690,2,54,-1,-1,2
35707708,37,12,-1,-1,5
35704108,43,7,-1,-1,2
35708787,47,17,-1,-1,7
35693818,37,0,-1,-1,6
35704212,41,32,-1,-1,2
35708682,24,10,-1,-1,4
35700514,23,3,-1,-1,1
