# Avida resource data
# Fri Jul 11 04:43:49 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOR1
#  3: resANDN0
#  4: resORN1
#  5: resOR1
#  6: resANDN1
#  7: resNOT1
#  8: resNOR0
#  9: resXOR1
# 10: resOR0
# 11: resORN0
# 12: resNOT0
# 13: resNAND0
# 14: resAND0
# 15: resNAND1
# 16: resXOR0
# 17: resAND1
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238375 238400 188400 238373 302774 302800 238400 238400 302800 302773 238399 188400 238399 238400 188400 9949.92 
3000 188400 238398 238228 188400 238397 302789 302800 238400 238400 302622 302788 238310 188400 238321 238400 188400 9949.92 
4000 188400 238399 238215 188400 238399 302798 302800 238400 238400 302576 302798 238234 188400 238251 238400 188400 9949.92 
5000 188400 238364 238262 188400 238364 302798 302800 238400 238400 302623 302798 238252 188400 238254 238400 188400 9949.92 
6000 188400 238238 238370 188400 238227 302799 302800 238400 238400 302758 302799 238242 188393 238236 238400 188393 9949.92 
7000 188400 238273 238360 188400 238271 302799 302800 238400 238400 302721 302799 238306 188356 238298 238400 188336 9949.92 
8000 188222 238381 238224 188400 238378 302748 302612 238400 238400 302607 302751 238375 188390 238372 238400 188380 9949.92 
9000 188221 238380 238194 188242 238377 302759 302610 238400 238216 302578 302755 238375 188398 238367 238400 188397 9949.92 
10000 188229 238390 238217 188236 238380 302776 302606 238400 238212 302600 302776 238386 188400 238383 238400 188399 9949.92 
11000 188243 238363 238184 188218 238360 302782 302624 238400 238191 302574 302779 238349 188400 238345 238400 188398 9949.92 
12000 188233 238350 238172 188222 238347 302792 302617 238400 238178 302561 302790 238342 188400 238338 238400 188399 9949.92 
13000 188245 238369 238201 188213 238362 302791 302628 238400 238199 302587 302789 238362 188400 238360 238400 188400 9949.82 
14000 188237 238386 238198 188229 238380 302572 302611 238400 238198 302585 302587 238384 188400 238382 238400 188400 9949.92 
15000 188229 238390 238198 188236 238387 302569 302600 238400 238194 302584 302583 238387 188400 238382 238400 188400 9949.92 
16000 188222 238387 238187 188217 238383 302565 302596 238400 238189 302568 302577 238386 188400 238383 238400 188400 9949.92 
17000 188240 238392 238214 188235 238390 302579 302613 238400 238215 302599 302590 238392 188400 238389 238400 188400 9949.92 
18000 188224 238391 238200 188228 238388 302561 302592 238400 238196 302588 302579 238389 188400 238387 238400 188400 9949.92 
19000 188232 238388 238197 188218 238388 302559 302604 238400 238194 302585 302569 238386 188400 238382 238400 188400 9949.92 
20000 188208 238391 238180 188217 238388 302553 302576 238400 238187 302564 302568 238387 188400 238385 238400 188400 9949.92 
21000 188227 238369 238186 188216 238363 302558 302601 238400 238194 302570 302573 238365 188399 238361 238400 188399 9949.92 
22000 188255 238376 238198 188230 238374 302539 302626 238400 238201 302581 302555 238370 188400 238367 238400 188400 9949.92 
23000 188256 238349 238185 188192 238346 302514 302643 238400 238181 302567 302530 238344 188398 238341 238400 188398 9949.92 
24000 188233 238372 238194 188211 238367 302545 302614 238400 238189 302572 302554 238366 188399 238361 238400 188399 9949.92 
25000 188255 238361 238198 188226 238360 302548 302638 238400 238188 302579 302564 238354 188400 238352 238400 188400 9949.92 
26000 188239 238366 238181 188209 238361 302531 302617 238400 238190 302566 302538 238357 188400 238354 238400 188400 9949.92 
27000 188234 238366 238198 188218 238359 302539 302617 238400 238193 302578 302548 238359 188400 238353 238400 188400 9949.92 
28000 188235 238371 238186 188218 238364 302552 302617 238400 238193 302576 302564 238364 188400 238358 238400 188400 9949.92 
29000 188239 238359 238183 188214 238357 302534 302623 238400 238187 302564 302551 238353 188400 238346 238400 188400 9949.92 
30000 188256 238358 238200 188236 238354 302562 302637 238400 238199 302586 302575 238350 188400 238346 238400 188400 9949.92 
31000 188261 238362 238201 188223 238358 302553 302644 238400 238205 302588 302563 238354 188400 238350 238400 188400 9949.92 
32000 188241 238372 238195 188228 238371 302560 302622 238400 238201 302578 302569 238365 188400 238362 238400 188400 9949.92 
33000 188264 238343 238178 188216 238336 302545 302644 238400 238193 302562 302560 238334 188400 238328 238400 188400 9949.92 
34000 188261 238349 238192 188226 238344 302544 302646 238400 238190 302579 302558 238344 188400 238338 238400 188400 9949.92 
35000 188258 238344 238191 188227 238338 302561 302641 238400 238208 302580 302573 238336 188400 238331 238400 188400 9949.92 
36000 188253 238364 238198 188229 238362 302554 302638 238400 238194 302580 302567 238360 188400 238357 238400 188400 9949.92 
37000 188269 238359 238210 188236 238353 302565 302653 238400 238215 302593 302581 238347 188399 238343 238400 188399 9949.92 
38000 188254 238364 238193 188221 238360 302537 302638 238400 238188 302578 302552 238356 188395 238354 238400 188395 9949.9 
39000 188253 238358 238199 188231 238352 302557 302639 238400 238194 302580 302569 238351 188398 238344 238400 188398 9949.92 
40000 188252 238366 238200 188234 238362 302563 302629 238400 238213 302581 302581 238359 188394 238357 238400 188394 9949.92 
41000 188255 238361 238191 188225 238352 302544 302636 238400 238185 302574 302552 238353 188398 238349 238400 188398 9949.92 
42000 188251 238362 238209 188241 238360 302571 302630 238400 238219 302592 302580 238357 188397 238352 238400 188397 9949.92 
43000 188250 238364 238204 188220 238360 302545 302629 238400 238199 302586 302557 238358 188399 238355 238400 188399 9949.92 
44000 188252 238363 238189 188217 238357 302542 302634 238400 238196 302575 302557 238353 188397 238350 238400 188397 9949.92 
45000 188248 238367 238196 188223 238363 302544 302625 238400 238199 302579 302555 238360 188395 238354 238400 188395 9949.92 
46000 188246 238373 238201 188228 238366 302551 302630 238400 238207 302580 302563 238363 188398 238358 238400 188398 9949.92 
47000 188242 238379 238204 188235 238379 302565 302622 238400 238210 302587 302574 238370 188398 238366 238400 188398 9949.92 
48000 188246 238371 238192 188234 238368 302564 302625 238400 238206 302582 302579 238364 188400 238362 238400 188399 9949.92 
49000 188232 238380 238190 188234 238376 302560 302609 238400 238202 302570 302573 238374 188399 238366 238400 188399 9949.92 
50000 188249 238364 238193 188225 238361 302562 302627 238400 238204 302581 302571 238360 188400 238358 238400 188400 9949.92 
51000 188247 238356 238188 188231 238352 302560 302626 238400 238206 302573 302578 238353 188400 238347 238400 188400 9949.92 
52000 188261 238373 238211 188241 238366 302565 302645 238400 238213 302587 302571 238366 188400 238365 238400 188400 9949.92 
53000 188251 238361 238185 188228 238355 302561 302632 238400 238199 302564 302577 238353 188399 238351 238400 188399 9949.05 
54000 188238 238372 238188 188226 238366 302556 302619 238400 238198 302573 302571 238367 188400 238365 238400 188400 9949.92 
55000 188244 238373 238196 188238 238368 302560 302624 238400 238206 302580 302576 238366 188400 238361 238400 188400 9947.37 
56000 188244 238360 238196 188239 238355 302575 302624 238400 238211 302579 302589 238356 188400 238350 238400 188400 9949.92 
57000 188252 238370 238199 188238 238362 302562 302631 238400 238206 302579 302574 238362 188400 238356 238400 188400 9949.92 
58000 188268 238354 238195 188231 238352 302555 302647 238400 238201 302578 302570 238349 188400 238347 238400 188400 9949.92 
59000 188256 238361 238189 188231 238354 302551 302635 238400 238195 302569 302565 238356 188400 238351 238400 188400 9949.92 
60000 188249 238367 238194 188228 238364 302554 302629 238400 238202 302576 302570 238364 188400 238359 238400 188400 9949.92 
61000 188252 238370 238207 188241 238364 302568 302636 238400 238219 302592 302582 238362 188399 238361 238400 188399 9949.92 
62000 188246 238363 238189 188224 238358 302558 302630 238400 238198 302575 302565 238355 188400 238351 238400 188400 9949.92 
63000 188246 238374 238191 188225 238370 302557 302618 238400 238197 302572 302572 238368 188400 238364 238400 188400 9949.92 
64000 188230 238366 238186 188227 238359 302553 302609 238400 238187 302559 302570 238357 188400 238353 238400 188399 9949.92 
65000 188251 238357 238190 188229 238350 302551 302630 238400 238201 302576 302567 238348 188400 238344 238400 188400 9949.92 
66000 188252 238377 238209 188235 238371 302570 302634 238400 238219 302596 302578 238371 188400 238367 238400 188400 9949.92 
67000 188234 238374 238178 188212 238366 302534 302613 238400 238187 302560 302550 238368 188400 238364 238400 188400 9949.92 
68000 188235 238365 238185 188226 238358 302563 302613 238400 238187 302560 302568 238360 188400 238356 238400 188400 9949.92 
69000 188261 238362 238185 188232 238357 302531 302637 238400 238193 302565 302548 238357 188400 238351 238400 188400 9949.92 
70000 188265 238373 238202 188239 238363 302566 302643 238400 238213 302586 302577 238367 188400 238359 238400 188400 9949.92 
71000 188248 238375 238195 188229 238368 302563 302626 238400 238204 302584 302575 238372 188400 238369 238400 188400 9949.92 
72000 188233 238364 238179 188217 238361 302552 302609 238400 238191 302554 302571 238357 188400 238355 238400 188400 9949.92 
