# Avida Dominant Data
# Fri Jul 11 04:43:49 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 46 131 0.351145 0.00763359 49 49 46 27 4 4 10 0 0.504293 72617 049-aadfs 
2000 47 112 0.419643 0.00892857 50 50 47 42 10 6 20 0 1.26606 154885 050-aafdw 
3000 128.097 111 1.15403 0.00900901 51 51 46 107 17 12 29 0 1.293 274427 051-aagdq 
4000 92.7967 110 0.843606 0.00909091 51 51 46 53 6 5 31 0 1.29064 373129 051-aakcy 
5000 138.59 105 1.31991 0.00952381 53 53 49 76 16 11 32 0 1.33416 527928 053-aadkx 
6000 152.399 105 1.45142 0.00952381 53 53 49 45 4 4 37 0 1.90654 671586 053-aaial 
7000 128.81 106 1.21519 0.00943396 53 53.0008 50 65 9 6 40 0 1.90654 763050 053-aaltt 
8000 222.287 108.997 2.03939 0.00917454 53 51 51 91 12 9 53 0 3.92453 877478 053-aapqm 
9000 1081.73 109.997 9.8341 0.00909118 53 51 51 86 39 27 61 0 10.7076 1053341 053-aavdg 
10000 382.341 109 3.50771 0.00917431 53 51 50 69 7 4 62 0 10.7076 1126740 053-aaxsh 
11000 1128.53 111.997 10.0764 0.00892881 54 53 52 67 21 19 75 0 10.8041 1304098 054-aamlb 
12000 1043.8 110.998 9.40378 0.00900915 55 53 53 48 20 15 85 0 10.9023 1424450 055-aadwy 
13000 1004.24 106.999 9.38543 0.00934584 52 51 50 68 15 13 74 0 11.0023 1569362 052-abapw 
14000 1353.54 110.997 12.1943 0.00900927 55 53 53 67 18 14 95 0 15.7143 1663189 055-aahbs 
15000 1556.75 109.013 14.2818 0.00917411 55 53 53 99 38 32 95 0 15.5596 1778611 055-aajqt 
16000 1559.91 110 14.181 0.00909091 55 53 53 57 21 18 101 0 15.7037 1958020 055-aamvv 
17000 1519.67 109.999 13.8153 0.00909103 55 52 53 81 35 31 104 0 15.4182 2021203 055-aanst 
18000 1650.4 109.999 15.0037 0.00909098 55 53 53 95 50 40 110 0 15.5676 2182899 055-aarjx 
19000 1695.35 110.998 15.2737 0.00900916 55 53 53 43 17 13 116 0 15.4182 2296069 055-aatwn 
20000 891.028 109.998 8.10038 0.00909104 54 53 52 72 17 14 122 0 15.5676 2451632 054-abijs 
21000 1406.28 112 12.5561 0.00892857 52 51 50 83 29 22 111 0 15.3043 2570147 052-abehp 
22000 1400.04 110.999 12.613 0.00900908 52 51 50 67 20 14 112 0 15.4074 2662037 052-abfew 
23000 1570.48 108.998 14.4083 0.00917445 54 52 52 134 67 49 138 0 15.4074 2809730 054-above 
24000 1282.61 111.995 11.4523 0.00892896 54 51 52 55 8 6 124 0 15.4182 2894783 054-abqot 
25000 882.439 109.998 8.02233 0.00909107 55 53 53 48 4 3 143 0 15.4182 3001560 055-abbzh 
26000 1433.96 109.999 13.0362 0.00909101 53 51 51 67 28 25 160 0 15.6981 3190729 053-acajo 
27000 754.75 111.997 6.73905 0.00892882 53 51 51 63 5 5 133 0 15.4074 3189498 053-acaix 
28000 1459.21 110.994 13.1468 0.00900954 53 51 51 75 31 22 143 0 15.5514 3352140 053-acdve 
29000 437.382 110.997 3.94047 0.00900929 55 52 52.0026 62 5 4 126 0 15.4074 3345088 055-abdvd 
30000 1514.31 108.996 13.8932 0.00917466 54 52 52 139 42 36 166 0 15.4074 3618901 054-acdmf 
31000 382.522 110.995 3.44626 0.0090094 55 52 51.0004 96 8 8 128 0 15.2661 3758856 055-abgio 
32000 390.042 111.028 3.51365 0.00900846 55 52 51.0005 63 4 2 128 0 15.2661 3758856 055-abgio 
33000 1464.24 109 13.4334 0.00917431 52 51 50 127 44 39 169 0 15.4074 4040255 052-abrxi 
34000 1576.23 108.995 14.4614 0.0091747 53 51 51 72 29 28 187 0 15.1273 4184956 053-actav 
35000 1372.75 108.996 12.5946 0.00917466 52 51 50 118 44 33 178 0 15.1273 4248821 052-abuzo 
36000 1398.61 109.999 12.7148 0.00909098 53 51 51 92 15 9 168 0 15.2661 4402786 053-acwwn 
37000 1325.49 110.997 11.9417 0.00900928 53 51 51 96 37 26 169 0 15.2793 4527583 053-aczts 
38000 908.477 109.998 8.25905 0.0090911 53 50.9999 51 88 16 16 170 0 15.4182 4520092 053-aczpb 
39000 318.293 111.994 2.84206 0.00892903 54 51 52 67 6 5 140 0 15.4074 4654213 054-acsfd 
40000 761.297 109.998 6.92107 0.00909111 53 51 51 80 10 8 170 0 15.5752 4520092 053-aczpb 
41000 1604.13 112.997 14.1962 0.00884977 57 55 55 96 39 33 217 0 15.8447 5043200 057-aabfd 
42000 1629.77 110.998 14.6829 0.00900917 55 53 53 114 41 34 216 0 15.4286 5199495 055-abnwp 
43000 328.446 109.998 2.98594 0.00909111 53 51 51 64 9 6 171 0 15.5676 4888147 053-adgga 
44000 1450.46 112.99 12.8371 0.00885033 55 51 53 139 40 33 188 0 15.5676 5444830 055-abrkt 
45000 1472.57 110.998 13.2667 0.0090092 56 54 54 105 29 22 231 0 15.5676 5547857 056-aajrm 
46000 1352.81 109 12.4111 0.00917431 55 55 52 64 25 22 239 0 15.5676 5735484 055-abwir 
47000 1248.79 110.995 11.2506 0.0090094 52 51 50 98 26 20 201 0 15.7143 5850963 052-acihr 
48000 1540.1 111 13.8748 0.00900901 55 54 53 80 16 11 243 0 15.8532 5951170 055-abzdy 
49000 1511.74 111.999 13.4977 0.00892863 57 55.9993 55 78 30 24 251 0 16 6048350 057-aadzw 
50000 1464.94 111.993 13.0807 0.00892911 54 51 51 54 12 11 222 0 15.8584 6237420 054-adlcf 
51000 1409.58 111.992 12.5864 0.00892924 54 51 51 87 18 12 223 0 15.8584 6288298 054-adlnz 
52000 1488.61 109 13.657 0.00917431 52 51 50 65 16 16 232 0 15.8584 6488940 052-ackok 
53000 1656.5 111.995 14.7906 0.00892902 57 55 55 121 43 38 263 0 15.8559 6611125 057-aahsv 
54000 1508.32 111.999 13.4672 0.00892861 56 54.0008 54 88 24 19 267 0 15.6871 6704872 056-aavds 
55000 423.734 110.04 3.852 0.00909013 55 53 53 63 7 5 252 0 15.5826 6666063 055-acihl 
56000 379.961 111 3.42308 0.00900904 53 51 50 62 6 6 243 0 15.5752 6933815 053-aeape 
57000 1691.08 112.998 14.9656 0.00884969 57 55 55 77 33 24 268 0 15.8559 7068427 057-aalop 
58000 1362.94 109 12.5041 0.00917431 51 51 49 66 15 15 261 0 15.5752 7259893 051-abgbf 
59000 1644.5 111.999 14.6832 0.00892865 56 55 54 68 32 26 275 0 15.5752 7374619 056-abcqt 
60000 285.333 99 2.88215 0.010101 49 49 48 78 4 2 224 0 15.7143 7405257 049-aalsi 
61000 1657.5 112 14.7991 0.00892857 56 55 54 94 44 37 285 0 15.5752 7634297 056-abftu 
62000 462.803 92 5.03047 0.0108696 46 45.0006 45 121 20 17 229 0 15.7143 7621035 046-aaaix 
63000 396.765 92 4.31267 0.0108696 46 45 45 88 8 5 231 0 15.7193 7760295 046-aaanw 
64000 1680.02 109.997 15.2733 0.00909112 55 53 53 63 23 22 293 0 15.7193 8007426 055-acwui 
65000 387.371 91 4.25682 0.010989 45 44.002 44 96 9 7 232 0 15.7193 7969861 045-aaamp 
66000 460.819 92 5.0089 0.0108696 46 45 45 119 15 7 232 0 15.7193 8036446 046-aaaxx 
67000 436.329 92 4.74271 0.0108696 46 45.0001 45 98 6 6 232 0 15.7241 8036446 046-aaaxx 
68000 963.137 111.999 8.59948 0.00892862 56 55 54 54 15 8 305 0 15.8632 8528595 056-abmtf 
69000 1469.22 111.996 13.1185 0.00892888 56 54.0008 54 131 46 37 316 0 15.7241 8649024 056-aboci 
70000 429.982 91 4.72507 0.010989 47 46 46 115 12 10 236 0 15.7241 8530511 047-aaazf 
71000 438.14 91 4.81473 0.010989 47 46 46 104 10 7 236 0 15.8609 8530511 047-aaazf 
72000 1206.07 87 13.8628 0.0114943 44 44 43 95 23 20 243 0 16.4248 8925765 044-aaaig 
73000 1266.28 88 14.3895 0.0113636 45 44 44 160 59 44 248 0 16.4248 9143533 045-aacqb 
74000 1385.51 90.0074 15.3941 0.0111108 47 45.9999 46 143 63 53 249 0 16.5393 9215846 047-aacjo 
75000 1368.37 91 15.0371 0.010989 47 47 47 113 48 29 255 0 16.7111 9415619 047-aadkd 
76000 1172.72 92 12.747 0.0108696 47 47.0001 47 105 36 23 257 0 16.7111 9481305 047-aaedx 
77000 395.338 90 4.39264 0.0111111 47 46 46 117 11 9 241 0 16.8989 9140785 047-aacdn 
78000 330.782 96 3.44564 0.0104167 48 48 46 84 12 9 329 0 16.8989 9718182 048-aackg 
79000 1200.7 90 13.3411 0.0111111 47 47 47 100 41 35 274 0 16.8989 9993780 047-aamrl 
80000 1408.5 90 15.65 0.0111111 47 47 47 77 35 29 278 0 16.8791 10087925 047-aaokq 
81000 457.937 90 5.08818 0.0111111 46 45 45 97 12 12 244 0 16.8791 10242409 046-aapje 
82000 1246.43 97 12.8498 0.0103093 48 48 46 168 46 36 337 0 16.8791 10433503 048-aaitg 
83000 726.623 90 8.07359 0.0111111 47 47 47 103 30 26 283 0 17.0667 10541205 047-aavsd 
84000 1175.42 97 12.1177 0.0103093 48 48 46 106 32 24 343 0 17.0667 10725485 048-aamwg 
85000 660.991 90 7.34434 0.0111111 47 47 47 83 7 6 287 0 17.0667 10822269 047-abatm 
86000 1333.8 98 13.6102 0.0102041 48 48 46 139 57 40 355 1 16.8989 10993200 048-aaqdv 
87000 1326.23 91 14.5739 0.010989 48 48 48 120 52 44 290 0 16.8791 11141601 048-aarzf 
88000 821.071 91 9.02276 0.010989 48 48 48 90 31 25 292 0 17.3913 11281531 048-aatpi 
89000 1743.51 99 17.6112 0.010101 48 48 46 152 65 50 365 0 21.2698 11522609 048-aawzy 
90000 2009.63 100 20.0963 0.01 49 49 47 82 28 26 368 0 21.7223 11614231 049-aaski 
91000 1717.14 99 17.3448 0.010101 48 48 46 97 31 22 370 0 21.9129 11744818 048-abcor 
92000 1848.72 96 19.2575 0.0104167 48 48 46 136 56 42 376 0 22.156 11910543 048-abgpf 
93000 1818.21 98 18.5532 0.0102041 49 49 47 127 57 48 383 0 22.156 12068730 049-aaxtm 
94000 1857.35 99 18.7611 0.010101 50 49.9996 48 104 26 25 383 0 22.1656 12195966 050-aarsa 
95000 1854.46 95 19.5206 0.0105263 48 47.9997 46 134 45 31 382 0 22.156 12286914 048-abnsa 
96000 1892.26 96 19.7111 0.0104167 49 49.0004 47 156 59 50 382 0 22.6078 12354885 049-abcvx 
97000 1945.26 96 20.2631 0.0104167 49 49 47 98 46 37 383 0 22.3892 12459362 049-abewo 
98000 1944.34 97 20.0448 0.0103093 50 49.9997 48 255 98 83 386 0 22.6274 12703945 050-aatjm 
99000 1977.43 99 19.974 0.010101 50 50 48 87 38 21 389 0 22.6274 12884062 050-aavmq 
100000 1935.37 97 19.9523 0.0103093 50 50 48 179 53 40 388 0 22.6274 12928799 050-aawgm 
