# Avida count data
# Wed Feb 19 13:11:02 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 108000 3599 1506 592 0 0 0 553 554 412 2732 2002 3599 0 0 
2000 108000 3600 1318 550 0 0 0 591 591 481 2851 1998 3600 0 0 
3000 108000 3600 1354 545 0 0 0 610 610 478 2802 2026 3600 0 0 
4000 108000 3600 1435 552 0 0 0 604 604 459 2756 2025 3600 0 0 
5000 107970 3600 1405 567 0 0 0 669 668 525 2795 2049 3600 0 0 
6000 108000 3600 1437 586 0 0 0 639 639 476 2795 2001 3600 0 0 
7000 107970 3599 1485 538 0 0 0 565 565 412 2694 2041 3599 0 0 
8000 108000 3600 1398 576 0 0 0 611 611 477 2811 2054 3600 0 0 
9000 108000 3600 1491 574 0 0 0 603 603 455 2695 2049 3600 0 0 
10000 108000 3600 1403 578 0 0 0 601 601 472 2802 2021 3600 0 0 
11000 108000 3600 1417 553 0 0 0 585 585 459 2775 2003 3600 0 0 
12000 108000 3600 1462 565 0 0 0 600 600 473 2725 2049 3600 0 0 
13000 108000 3600 1406 541 0 0 0 612 612 486 2752 2025 3600 0 0 
14000 108000 3600 1440 563 0 0 0 604 604 459 2741 2049 3600 0 0 
15000 108000 3600 1419 567 0 0 0 589 589 459 2777 2036 3600 0 0 
16000 108000 3600 1473 561 0 0 0 560 560 444 2719 2037 3600 0 0 
17000 108000 3600 1426 575 0 0 0 578 578 436 2769 2020 3600 0 0 
18000 108000 3600 1468 555 0 0 0 575 575 434 2704 2031 3600 0 0 
19000 108000 3600 1470 566 0 0 0 599 599 463 2718 2023 3600 0 0 
20000 108000 3600 1435 593 0 0 0 588 588 472 2785 1991 3600 0 0 
21000 108000 3600 1416 589 0 0 0 616 616 483 2791 1991 3600 0 0 
22000 108000 3600 1456 592 0 0 0 641 641 521 2775 2037 3600 0 0 
23000 108000 3600 1482 569 0 0 0 557 557 434 2721 2022 3600 0 0 
24000 108000 3600 1460 557 0 0 0 564 564 436 2711 2023 3600 0 0 
25000 108000 3600 1511 551 0 0 0 590 590 451 2671 2035 3600 0 0 
26000 108000 3600 1469 580 0 0 0 549 549 409 2732 2027 3600 0 0 
27000 108000 3600 1420 543 0 0 0 525 525 414 2765 2018 3600 0 0 
28000 108000 3600 1475 580 0 0 0 630 630 499 2732 2018 3600 0 0 
29000 108000 3600 1452 561 0 0 0 584 584 469 2740 2048 3600 0 0 
30000 108000 3600 1513 584 0 0 0 536 536 401 2717 2026 3600 0 0 
31000 108000 3600 1485 586 0 0 0 611 611 464 2711 2010 3600 0 0 
32000 108000 3600 1531 566 0 0 0 580 580 415 2661 2016 3600 0 0 
33000 108000 3600 1530 567 0 0 0 557 557 404 2669 2033 3600 0 0 
34000 108000 3600 1546 586 0 0 0 575 575 449 2670 2011 3600 0 0 
35000 108000 3600 1560 598 0 0 0 549 549 421 2652 2045 3600 0 0 
