# Wed Apr 23 01:22:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0734466 2 0 0.00890549 
3000 1 0 1 0 0 
4000 2 0.0209119 2 0 0.00201092 
5000 2 0.00701383 2 0 0.000574548 
6000 1 0 1 0 0 
7000 2 0.0467158 2 0 0.00517093 
8000 2 0.0183081 2 0 0.00172364 
9000 1 0 1 0 0 
10000 2 0.0552622 2 0 0.00632002 
11000 2 0.00379425 2 0 0.000287274 
12000 2 0.53616 2 0 0.122379 
13000 2 0.577169 2 0 0.137317 
14000 2 0.593685 2 0 0.143637 
15000 3 0.700717 3 0 0.188164 
16000 4 0.769466 4 0.00258546 0.208273 
17000 3 0.562117 3 0 0.128986 
18000 2 0.635024 2 0 0.160299 
19000 2 0.615455 2 0 0.152255 
20000 2 0.522952 2 0 0.117782 
21000 2 0.596637 2 0 0.144786 
22000 2 0.617694 2 0 0.153161 
23000 2 0.446657 2 0 0.0930767 
24000 4 0.807895 4 0.0413674 0.183568 
25000 4 1.01255 4 0.0847458 0.27923 
26000 4 1.01591 4 0.122953 0.334961 
27000 4 1.08122 4 0.117495 0.338409 
28000 4 0.981271 4 0.0769894 0.262281 
29000 4 0.978192 4 0.124677 0.326056 
30000 4 0.969939 4 0.108015 0.297903 
31000 4 0.951874 4 0.0830221 0.262281 
32000 4 0.798603 4 0.0858949 0.231255 
33000 4 0.501879 4 0.0531456 0.13387 
34000 4 0.525592 4 0.0617639 0.148808 
35000 4 0.169284 4 0.0152255 0.0361965 
36000 4 0.380639 4 0.0445274 0.103131 
37000 4 0.547476 4 0.0706693 0.164608 
38000 4 0.401606 4 0.0531456 0.119219 
39000 4 0.357047 4 0.048262 0.105142 
40000 4 0.36239 4 0.0485493 0.106291 
41000 4 0.389642 4 0.0499856 0.112037 
42000 4 0.36937 4 0.0505747 0.110057 
43000 4 0.469641 4 0.0143637 0.093364 
44000 3 0.966543 3 0 0.21603 
45000 3 1.01469 3 0 0.234703 
46000 3 0.920394 3 0 0.204252 
47000 4 1.16799 4 0.144211 0.395576 
48000 4 1.34625 4 0.178397 0.495835 
49000 4 1.25748 4 0.146222 0.440965 
50000 4 1.24571 4 0.164895 0.467682 
51000 4 0.992688 4 0.173226 0.402758 
52000 4 1.17714 4 0.187015 0.465958 
53000 4 1.14961 4 0.178397 0.44154 
54000 4 1.15501 4 0.0979604 0.338983 
55000 4 1.13408 4 0.0623563 0.291092 
56000 4 1.14289 4 0.165757 0.424016 
57000 4 1.06264 4 0.11376 0.328067 
58000 4 1.03557 4 0.0810112 0.284114 
59000 4 1.13807 4 0.121517 0.357369 
60000 4 0.9714 4 0.174662 0.395576 
61000 4 1.03369 4 0.188452 0.430336 
62000 4 0.984207 4 0.178397 0.405056 
63000 4 1.1099 4 0.158001 0.404194 
64000 4 1.07687 4 0.11491 0.344729 
65000 4 1.16869 4 0.14967 0.408503 
66000 4 1.12697 4 0.154841 0.401321 
67000 4 1.02 4 0.140477 0.354496 
68000 4 1.01406 4 0.175812 0.40994 
69000 4 0.978445 4 0.167768 0.393852 
70000 4 1.01677 4 0.195921 0.440678 
71000 4 1.03699 4 0.153691 0.389543 
72000 4 1.15688 4 0.148808 0.409078 
73000 4 1.14352 4 0.128411 0.393565 
74000 4 1.2525 4 0.15599 0.436082 
75000 4 1.20516 4 0.176961 0.453893 
76000 4 1.07243 4 0.172652 0.426889 
77000 4 1.00894 4 0.114335 0.326056 
78000 4 0.994041 4 0.11807 0.319161 
79000 4 0.76829 4 0.153691 0.326343 
80000 4 0.904242 4 0.146552 0.346839 
81000 4 0.885099 4 0.160586 0.362252 
82000 4 0.979258 4 0.167481 0.38782 
83000 4 0.898401 4 0.157426 0.354496 
84000 4 0.880089 4 0.122091 0.307096 
85000 4 0.732346 4 0.0761275 0.215455 
86000 4 0.84376 4 0.154266 0.339845 
87000 4 0.739325 4 0.133582 0.290147 
88000 4 0.966572 4 0.144499 0.351336 
89000 4 0.750588 4 0.133582 0.29187 
90000 4 0.940153 4 0.128986 0.320885 
91000 4 0.866301 4 0.151681 0.344441 
92000 4 0.916352 4 0.164608 0.369147 
93000 4 0.896131 4 0.147371 0.34243 
94000 4 0.95827 4 0.151968 0.358518 
95000 4 1.0313 4 0.12008 0.333525 
96000 4 0.992098 4 0.103419 0.297041 
97000 4 0.954554 4 0.125539 0.322896 
98000 4 0.922181 4 0.19075 0.412525 
99000 4 0.944703 4 0.144786 0.347027 
100000 4 0.706249 4 0.125539 0.273197 
