3 0 123 61 0 61 127 61 127 127 127 127 0 127 127 127 127 127 127 127 0 127 127 127 127 115 127 127 123 127 0 96 0 127 127 127 122 127 247 247 247 164 247 247 247 0 0 494 494 237 358 358 358 358 0 196 494 494 494 
3 302 107 0 123 60 61 127 127 127 0 127 127 7 127 127 127 7 127 127 127 127 127 127 126 127 127 127 127 127 127 127 127 127 127 127 127 135 127 247 39 247 247 247 247 228 494 494 358 494 358 358 102 366 100 494 494 494 494 
123 302 107 107 123 0 0 127 0 127 97 127 127 127 127 127 127 127 127 127 127 0 127 0 127 127 127 127 127 127 127 127 127 127 127 127 121 247 127 127 247 247 247 247 231 228 247 494 494 102 358 358 494 198 356 494 494 494 0 
126 127 127 127 127 127 63 127 127 127 127 127 127 127 127 127 127 123 123 123 127 127 127 127 127 127 0 127 127 110 127 127 108 127 47 121 127 127 247 127 247 247 247 0 247 247 247 247 494 100 358 494 494 0 356 356 494 494 198 
430 0 127 127 127 63 127 127 127 127 108 108 23 127 127 127 0 127 123 123 126 105 127 127 127 127 127 39 127 110 0 127 127 127 127 127 127 127 127 3 3 247 247 135 247 39 247 494 494 494 494 494 358 358 358 356 494 494 0 
127 430 127 127 127 127 108 0 127 127 100 127 23 23 23 127 127 123 123 123 123 133 127 87 127 0 47 127 135 0 127 127 127 127 127 127 0 247 247 119 245 247 247 247 247 247 494 247 494 494 0 494 358 358 66 0 494 494 494 
430 127 430 170 490 490 490 0 119 127 127 100 0 23 23 494 127 494 123 127 127 127 0 127 127 127 68 127 127 127 127 127 127 127 127 127 247 247 119 247 247 247 247 0 247 247 247 494 0 247 494 247 130 358 358 494 0 366 494 
430 430 174 430 170 490 430 430 119 127 111 127 107 494 107 494 494 1 494 123 127 127 105 127 127 198 127 127 127 127 127 0 127 125 127 127 0 127 127 127 247 103 0 247 247 0 247 494 247 494 494 198 198 494 198 494 494 494 228 
430 430 430 44 198 0 490 490 490 127 127 127 127 108 107 494 494 123 127 127 127 101 127 127 107 121 127 127 127 127 127 127 127 125 71 111 127 111 127 119 247 243 243 228 0 247 247 0 494 231 247 0 0 198 494 494 494 366 494 
430 490 490 194 194 494 68 494 41 127 127 127 127 127 127 0 102 0 127 0 127 127 127 127 121 127 127 127 127 0 126 127 127 108 125 0 111 127 121 247 243 0 243 243 0 247 100 247 247 247 231 494 494 494 231 494 494 494 494 
430 430 0 490 0 127 127 127 494 127 121 127 127 127 127 127 100 123 123 127 127 127 127 127 0 127 127 127 127 127 0 127 127 127 127 127 127 127 123 247 241 230 243 243 243 247 247 247 247 247 247 119 494 194 494 494 494 494 494 
490 490 490 490 0 127 127 127 127 121 127 127 127 105 127 100 494 0 127 123 127 127 127 127 127 127 110 0 127 127 127 236 127 127 127 127 127 127 127 127 247 247 247 243 243 0 247 0 71 242 247 0 494 494 494 494 494 131 494 
0 490 490 490 0 127 127 127 123 127 0 0 127 127 127 63 494 0 127 123 127 110 195 110 127 127 0 494 127 127 127 127 127 127 123 0 123 127 127 104 104 127 247 247 243 247 247 247 247 247 247 247 247 494 494 494 494 492 492 
430 430 490 494 125 127 127 0 127 123 105 105 127 127 127 127 61 127 123 127 127 127 494 494 125 125 494 125 494 0 494 494 0 127 0 127 127 127 127 127 127 111 247 247 243 0 490 490 39 247 247 0 247 494 494 494 494 494 492 
430 490 0 490 0 119 127 105 123 123 126 105 127 127 494 494 127 123 127 127 127 494 127 494 494 0 125 494 494 0 494 494 494 494 127 127 127 127 127 135 127 108 111 111 247 490 490 247 247 247 247 7 494 494 494 494 198 198 492 
494 494 490 194 121 0 119 127 123 123 104 238 127 127 199 105 127 127 127 494 106 127 494 127 494 0 494 194 494 494 494 494 494 68 111 494 123 127 0 7 127 247 247 247 247 490 0 0 231 247 247 198 247 494 494 494 0 494 494 
0 494 494 0 494 494 494 127 127 127 106 110 127 127 127 494 0 494 492 492 494 127 0 494 127 0 127 494 494 494 127 494 494 127 492 123 127 7 127 127 127 127 247 127 426 490 247 215 127 0 0 494 198 494 494 494 494 494 494 
0 494 494 494 494 494 127 45 494 199 127 0 494 238 494 494 494 494 494 494 494 0 239 239 239 430 494 494 0 494 494 494 494 492 127 123 43 127 127 0 123 490 127 490 490 127 127 215 243 127 0 494 245 231 494 494 194 230 494 
494 494 0 494 494 234 494 247 494 494 127 127 127 494 494 494 0 492 494 494 430 430 494 111 494 494 494 494 494 494 494 494 127 494 0 127 123 127 127 239 239 123 0 127 127 0 127 7 247 127 0 494 245 494 0 494 494 494 198 
0 494 0 494 494 238 494 494 494 111 127 121 494 127 234 494 494 494 0 494 494 0 494 494 108 108 494 494 494 494 494 126 494 127 494 126 0 127 127 239 123 127 490 127 127 127 23 7 247 127 247 215 245 245 247 245 1 198 494 
494 494 494 494 494 494 494 494 111 490 490 490 127 127 127 494 494 494 494 494 494 0 494 494 494 494 0 494 494 494 0 494 130 494 494 494 126 127 127 127 127 127 195 111 0 127 127 0 127 247 127 215 245 245 245 245 245 0 246 
494 494 230 494 111 494 494 494 494 494 494 490 490 127 127 127 127 494 494 494 494 230 494 0 494 494 111 494 494 494 0 494 494 125 127 111 127 127 127 127 127 127 121 0 0 127 127 123 247 247 247 231 247 245 245 247 247 231 38 
0 494 494 494 0 0 494 364 494 494 101 127 127 127 494 230 494 494 494 494 494 494 4 494 494 494 494 494 494 494 494 0 127 127 127 127 127 127 127 127 127 0 127 123 0 111 127 127 127 127 231 247 247 245 245 247 247 198 38 
494 494 494 494 366 494 494 494 0 494 0 23 101 101 127 494 494 494 494 494 494 494 494 494 494 0 494 494 494 0 127 0 127 127 127 127 199 127 127 127 127 127 123 86 127 123 127 127 127 127 135 127 245 245 247 246 246 247 0 
494 494 494 494 494 494 494 494 492 494 111 127 494 238 127 0 494 494 494 494 494 135 494 494 494 0 494 134 494 127 0 127 110 127 127 238 199 127 39 127 127 119 7 127 123 127 127 127 127 127 127 127 244 39 247 247 246 246 55 
0 494 0 494 494 494 494 494 494 494 127 0 494 0 1 239 494 494 494 494 494 494 494 494 494 494 494 494 127 127 127 127 127 0 127 127 127 127 127 127 0 122 123 127 123 127 127 127 127 127 108 87 127 39 241 241 241 241 55 
494 494 494 194 494 494 108 108 494 494 0 494 494 0 238 0 239 239 494 494 494 494 494 494 494 494 494 494 494 127 127 199 127 127 494 0 127 127 494 127 127 126 127 127 247 127 0 105 127 127 127 215 87 127 0 247 247 7 241 
494 130 494 494 0 494 494 494 494 494 494 494 198 239 239 0 239 199 494 239 494 494 494 127 494 230 494 127 127 127 127 127 127 494 494 494 494 494 127 127 127 127 126 127 127 127 127 111 127 0 127 127 247 247 225 39 39 247 247 
