# Sat Mar 29 10:42:56 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0100164 2 0 0.000861821 
5000 2 0.684095 2 0 0.181844 
6000 4 1.30582 4 0.162597 0.490376 
7000 4 1.50188 4 0.103993 0.461649 
8000 4 1.6113 4 0.110632 0.516954 
9000 4 1.41832 4 0.134195 0.460632 
10000 4 1.49482 4 0.147084 0.504165 
11000 4 1.54385 4 0.109739 0.483482 
12000 4 1.51695 4 0.209423 0.598104 
13000 4 1.63375 4 0.245619 0.691755 
14000 4 1.64818 4 0.127837 0.550704 
15000 4 1.73114 4 0.164895 0.632577 
16000 4 1.67673 4 0.141339 0.584602 
17000 4 1.64721 4 0.0919276 0.523987 
18000 4 1.64693 4 0.166667 0.619828 
19000 4 1.58305 4 0.147126 0.539368 
20000 4 1.53843 4 0.171502 0.560184 
21000 4 1.54528 4 0.160299 0.538351 
22000 4 1.55132 4 0.162931 0.54569 
23000 4 1.44942 4 0.154553 0.494973 
24000 4 1.34484 4 0.184717 0.502155 
25000 4 1.36838 4 0.163172 0.479173 
26000 4 1.4893 4 0.138179 0.4921 
27000 4 1.36338 4 0.166906 0.485493 
28000 4 1.28621 4 0.216604 0.534904 
29000 4 1.30773 4 0.204539 0.522838 
30000 4 1.22704 4 0.11807 0.382074 
31000 4 1.02157 4 0.173513 0.404194 
32000 4 1.11638 4 0.175575 0.428448 
33000 4 1.04593 4 0.122953 0.336685 
34000 4 0.889523 4 0.156277 0.351049 
35000 4 1.11071 4 0.146222 0.38466 
36000 4 1.03558 4 0.186441 0.427463 
37000 4 1.04037 4 0.153117 0.381212 
38000 4 1.21038 4 0.130135 0.388681 
39000 4 1.17515 4 0.0927894 0.334961 
40000 4 1.03446 4 0.114335 0.327779 
41000 4 1.17114 4 0.14569 0.398563 
42000 4 1.06883 4 0.12324 0.348176 
43000 4 1.15982 4 0.129598 0.377586 
44000 4 1.08889 4 0.108589 0.32979 
45000 4 1.17796 4 0.145073 0.40046 
46000 4 0.989573 4 0.172077 0.397874 
47000 4 1.11518 4 0.139041 0.374892 
48000 4 1.053 4 0.125539 0.350187 
49000 4 1.19952 4 0.139368 0.398563 
50000 4 1.07771 4 0.166619 0.409652 
51000 4 1.10314 4 0.105717 0.337834 
52000 4 0.966216 4 0.114048 0.319161 
53000 4 1.17138 4 0.168342 0.442114 
54000 4 1.05297 4 0.111749 0.349612 
55000 4 1.13731 4 0.10428 0.346165 
56000 4 1.12974 4 0.10431 0.339943 
57000 4 1.29992 4 0.088193 0.388681 
58000 4 1.14987 4 0.0861821 0.324619 
59000 4 1.20639 4 0.0968391 0.353448 
60000 4 1.14487 4 0.0614766 0.300488 
61000 4 1.2356 4 0.102844 0.375754 
62000 4 1.32441 4 0.169492 0.474289 
63000 4 1.32615 4 0.114335 0.405056 
64000 4 1.21092 4 0.119793 0.375467 
65000 4 1.27398 4 0.151393 0.438667 
66000 4 1.31393 4 0.147946 0.452743 
67000 4 1.29828 4 0.127262 0.411663 
68000 4 1.39231 4 0.204826 0.550991 
69000 4 1.5791 4 0.211721 0.61965 
70000 4 1.53813 4 0.144786 0.516806 
71000 4 1.52346 4 0.1264 0.492675 
72000 4 1.4821 4 0.154553 0.507038 
73000 4 1.61503 4 0.128699 0.534042 
74000 4 1.49296 4 0.13272 0.486067 
75000 4 1.57654 4 0.113473 0.507613 
76000 4 1.495 4 0.207412 0.601264 
77000 4 1.52939 4 0.13071 0.500431 
78000 4 1.63431 4 0.135019 0.549842 
79000 4 1.50679 4 0.143924 0.503878 
80000 4 1.39638 4 0.170066 0.503304 
81000 4 1.39339 4 0.182993 0.515369 
82000 4 1.53646 4 0.132433 0.503016 
83000 4 1.39425 4 0.130135 0.446998 
84000 4 1.34784 4 0.179259 0.511347 
85000 4 1.36431 4 0.140764 0.448722 
86000 4 1.29159 4 0.11491 0.403332 
87000 4 1.38799 4 0.104568 0.41626 
88000 4 1.31275 4 0.11807 0.409652 
89000 4 1.3366 4 0.116633 0.412238 
90000 4 1.32813 4 0.148808 0.44786 
91000 4 1.38027 4 0.146797 0.461649 
92000 4 1.45098 4 0.164321 0.527435 
93000 4 1.40565 4 0.20023 0.544671 
94000 4 1.41285 4 0.211721 0.562482 
95000 4 1.36844 4 0.103993 0.408503 
96000 4 1.25322 4 0.18759 0.485205 
97000 4 1.41735 4 0.194197 0.566504 
98000 4 1.43785 4 0.150819 0.492675 
99000 4 1.36527 4 0.149957 0.460787 
100000 4 1.35934 4 0.130135 0.434645 
