# Sun Apr 13 21:02:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.153184 2 0 0.0221201 
4000 2 0.0100164 2 0 0.000861821 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 2 0.0100164 2 0 0.000861821 
10000 2 0.00701383 2 0 0.000574548 
11000 2 0.0183081 2 0 0.00172364 
12000 4 1.09216 4 0 0.25079 
13000 4 1.50004 4 0 0.3657 
14000 4 1.43125 4 0 0.330652 
15000 4 1.50808 4 0 0.371445 
16000 4 1.51545 4 0 0.369434 
17000 5 1.42502 5 0.00172364 0.330939 
18000 7 1.68559 7 0.104598 0.438506 
19000 7 1.57262 7 0.205975 0.519104 
20000 8 1.7945 8 0.181893 0.543235 
21000 8 1.66479 8 0.278266 0.640621 
22000 8 1.89511 8 0.336247 0.76092 
23000 8 2.1165 8 0.354003 0.827923 
24000 9 2.36861 9 0.356323 0.905487 
25000 11 2.62141 11 0.417656 0.982764 
26000 11 2.82741 11 0.423921 1.08992 
27000 11 2.67447 11 0.410022 1.00345 
28000 11 2.8629 11 0.441049 1.09739 
29000 12 2.57551 12 0.406167 0.955473 
30000 12 2.35478 12 0.383863 0.872738 
31000 12 2.36145 12 0.432776 0.940247 
32000 11 2.50594 11 0.329146 0.815858 
33000 11 2.52731 11 0.271145 0.777874 
34000 11 2.40848 11 0.296939 0.772192 
35000 13 2.54342 13 0.411135 0.929331 
36000 14 2.38778 14 0.375551 0.842287 
37000 15 2.35456 15 0.401956 0.875898 
38000 14 2.34158 14 0.390577 0.864694 
39000 12 2.30607 12 0.349945 0.791379 
40000 13 2.27215 13 0.388503 0.846309 
41000 12 2.20217 12 0.399935 0.868429 
42000 12 2.27366 12 0.428568 0.914967 
43000 11 2.27962 11 0.372147 0.827011 
44000 11 2.17285 11 0.330546 0.749497 
45000 13 2.25651 13 0.341168 0.780523 
46000 14 2.28636 14 0.317158 0.748348 
47000 14 2.14472 14 0.296404 0.694915 
48000 15 2.25865 15 0.34272 0.767308 
49000 15 2.16283 15 0.344596 0.780236 
50000 15 2.27741 15 0.409834 0.880494 
51000 15 2.51788 15 0.395395 0.892847 
52000 15 2.35748 15 0.385692 0.878196 
53000 16 2.33118 16 0.383524 0.840563 
54000 16 2.31063 16 0.395535 0.910945 
55000 16 2.37712 16 0.388588 0.877909 
56000 15 2.24233 15 0.440536 0.963516 
57000 16 2.31081 16 0.453693 0.954036 
58000 16 2.33695 16 0.430406 0.938811 
59000 16 2.25436 16 0.463157 0.9842 
60000 16 2.01292 16 0.488172 0.994255 
61000 15 2.18217 15 0.510952 1.06349 
62000 16 2.19624 16 0.521503 1.06033 
63000 16 2.20221 16 0.464937 0.944843 
64000 15 2.15929 15 0.466355 0.950302 
65000 16 2.25218 16 0.498312 1.02269 
66000 16 2.14752 16 0.46738 0.985062 
67000 16 2.26177 16 0.439008 0.922723 
68000 16 2.15725 16 0.421954 0.884516 
69000 15 2.27952 15 0.476525 0.998276 
70000 16 2.11618 16 0.428935 0.905774 
71000 14 2.10726 14 0.387384 0.854927 
72000 16 1.9597 16 0.403531 0.852054 
73000 16 2.02564 16 0.423488 0.902327 
74000 14 2.04624 14 0.44388 0.918989 
75000 16 2.13568 16 0.496823 1.01839 
76000 16 2.15051 16 0.434386 0.906061 
77000 16 2.13849 16 0.480365 0.997702 
78000 14 2.20805 14 0.437228 0.921839 
79000 15 2.20846 15 0.499318 1.03621 
80000 14 2.34128 14 0.491512 1.03878 
81000 14 2.33402 14 0.540073 1.1204 
82000 15 2.28329 15 0.537626 1.0971 
83000 15 2.19874 15 0.531183 1.09107 
84000 16 2.16288 16 0.551637 1.14885 
85000 15 2.16982 15 0.519489 1.0655 
86000 14 2.06335 14 0.508735 1.03332 
87000 13 2.18097 13 0.566763 1.15197 
88000 14 2.19601 14 0.489973 0.988796 
89000 15 2.25735 15 0.401125 0.876185 
90000 15 2.03453 15 0.455886 0.950014 
91000 13 2.08167 13 0.417365 0.893134 
92000 15 2.01995 15 0.473985 0.98104 
93000 14 2.08535 14 0.455251 0.925596 
94000 15 2.00835 15 0.480711 0.9842 
95000 14 2.09639 14 0.519565 1.06837 
96000 14 2.16285 14 0.590356 1.17868 
97000 16 2.38654 16 0.598774 1.2212 
98000 16 2.3722 16 0.541221 1.1083 
99000 16 2.10743 16 0.501013 1.03016 
100000 16 2.45602 16 0.495375 1.04855 
