# Sun Apr 13 22:33:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.696828 3 0 0.179546 
3000 7 2.32991 7 0.708417 1.67366 
4000 9 2.08145 9 0.846902 1.99023 
5000 10 2.13806 10 1.09951 2.24303 
6000 10 2.00464 10 1.13002 2.2709 
7000 10 1.98194 10 1.14975 2.29618 
8000 12 1.99844 12 1.14024 2.28498 
9000 15 2.38537 15 1.36389 2.64924 
10000 16 2.62688 16 1.43418 2.76415 
11000 16 2.27949 16 1.71153 3.39282 
12000 15 1.62918 15 1.81781 3.61534 
13000 15 1.58854 15 1.81015 3.61505 
14000 16 1.79097 16 1.78861 3.56593 
15000 14 1.75182 14 1.79776 3.57656 
16000 16 1.60142 16 1.82567 3.63229 
17000 16 1.58327 16 1.82578 3.6412 
18000 15 1.55119 15 1.82085 3.63132 
19000 15 1.56426 15 1.83049 3.64321 
20000 16 1.73639 16 1.79576 3.57972 
21000 15 1.59845 15 1.81728 3.61994 
22000 16 1.64501 16 1.80753 3.60287 
23000 13 1.40452 13 1.8449 3.67998 
24000 14 1.61943 14 1.81028 3.60873 
25000 16 1.54155 16 1.82611 3.64321 
26000 15 1.55634 15 1.82942 3.63947 
27000 13 1.66205 13 1.79813 3.58977 
28000 15 1.61716 15 1.79984 3.59351 
29000 15 1.83556 15 1.79017 3.55846 
30000 15 1.58908 15 1.81361 3.61534 
31000 15 1.53512 15 1.81658 3.6297 
32000 15 1.67075 15 1.81783 3.61764 
33000 15 1.52108 15 1.82204 3.63746 
34000 13 1.60787 13 1.80226 3.59724 
35000 14 1.52039 14 1.8191 3.63143 
36000 16 1.60833 16 1.80166 3.60069 
37000 16 1.51065 16 1.82236 3.63401 
38000 15 1.64476 15 1.8167 3.61907 
39000 15 1.51292 15 1.82324 3.63459 
40000 16 1.71836 16 1.78963 3.57282 
41000 15 1.45711 15 1.83787 3.66102 
42000 15 1.5462 15 1.81636 3.62913 
43000 15 1.71202 15 1.80637 3.59695 
44000 16 1.60521 16 1.81991 3.62769 
45000 14 1.43835 14 1.84546 3.67481 
46000 14 1.5588 14 1.8334 3.64464 
47000 15 1.4662 15 1.84149 3.66561 
48000 16 1.46329 16 1.83584 3.66044 
49000 14 1.59138 14 1.81596 3.61994 
50000 16 1.45978 16 1.84157 3.66906 
51000 14 1.38334 14 1.84833 3.68658 
52000 15 1.46789 15 1.83226 3.65901 
53000 14 1.50421 14 1.82709 3.64349 
54000 14 1.48026 14 1.83821 3.66648 
55000 15 1.58042 15 1.8075 3.61046 
56000 16 1.67343 16 1.8042 3.59523 
57000 15 1.58954 15 1.81892 3.62626 
58000 14 1.38697 14 1.84671 3.68802 
59000 16 1.61007 16 1.81845 3.62453 
60000 14 1.56516 14 1.81929 3.62223 
61000 14 1.38729 14 1.8497 3.68745 
62000 14 1.48336 14 1.81967 3.63649 
63000 14 1.59052 14 1.81532 3.62195 
64000 15 1.45441 15 1.83367 3.65901 
65000 14 1.4797 14 1.83198 3.6524 
66000 13 1.68568 13 1.80269 3.59437 
67000 14 1.47745 14 1.83109 3.65441 
68000 15 1.47338 15 1.83834 3.66446 
69000 15 1.47933 15 1.83955 3.66102 
70000 13 1.51243 13 1.83059 3.65096 
71000 14 1.34022 14 1.85998 3.71158 
72000 13 1.36984 13 1.85743 3.69836 
73000 15 1.4559 15 1.83674 3.66418 
74000 13 1.59266 13 1.82114 3.63143 
75000 15 1.5302 15 1.8312 3.64953 
76000 16 1.35236 16 1.84522 3.68716 
77000 13 1.46823 13 1.83983 3.66504 
78000 15 1.55562 15 1.81619 3.62482 
79000 13 1.59645 13 1.82979 3.64177 
80000 16 1.57347 16 1.8208 3.63229 
81000 13 1.55077 13 1.82615 3.64091 
82000 15 1.51584 15 1.83507 3.65527 
83000 15 1.68785 15 1.81696 3.61649 
84000 14 1.47552 14 1.83703 3.66389 
85000 16 1.54245 16 1.82522 3.64062 
86000 13 1.47944 13 1.83421 3.657 
87000 15 1.62714 15 1.81158 3.61505 
88000 14 1.48196 14 1.83355 3.65843 
89000 15 1.46624 15 1.83119 3.65585 
90000 16 1.46888 16 1.83489 3.6613 
91000 15 1.38331 15 1.84498 3.68515 
92000 15 1.82026 15 1.78903 3.56737 
93000 11 1.53813 11 1.82581 3.63315 
94000 15 1.40505 15 1.8473 3.68141 
95000 14 1.50961 14 1.82971 3.64866 
96000 15 1.365 15 1.8514 3.69463 
97000 14 1.40116 14 1.83381 3.66619 
98000 15 1.58982 15 1.8225 3.63229 
99000 14 1.38373 14 1.85064 3.68888 
100000 16 1.55423 16 1.82118 3.6343 
