# Avida tasks data
# Sat Mar 29 11:04:17 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 42 0 
15000 142 0 
16000 540 0 
17000 495 0 
18000 469 0 
19000 457 0 
20000 558 0 
21000 686 0 
22000 682 0 
23000 535 0 
24000 659 0 
25000 566 0 
26000 544 0 
27000 597 0 
28000 617 0 
29000 737 0 
30000 641 0 
31000 726 0 
32000 589 0 
33000 638 0 
34000 593 0 
35000 716 0 
36000 578 0 
37000 514 0 
38000 767 0 
39000 617 0 
40000 799 0 
41000 718 0 
42000 585 0 
43000 785 0 
44000 1051 0 
45000 807 0 
46000 665 0 
47000 577 0 
48000 574 0 
49000 455 0 
50000 517 0 
51000 497 0 
52000 488 0 
53000 522 0 
54000 534 0 
55000 462 0 
56000 499 0 
57000 540 0 
58000 559 0 
59000 587 0 
60000 456 0 
61000 566 0 
62000 538 0 
63000 528 0 
64000 537 0 
65000 592 0 
66000 633 0 
67000 534 0 
68000 505 0 
69000 488 0 
70000 521 0 
71000 529 0 
72000 535 0 
73000 568 0 
74000 551 0 
75000 728 0 
76000 603 0 
77000 788 0 
78000 666 0 
79000 712 0 
80000 832 0 
81000 691 0 
82000 516 0 
83000 458 0 
84000 613 0 
85000 519 0 
86000 685 0 
87000 835 0 
88000 813 0 
89000 721 0 
90000 773 0 
91000 827 0 
92000 683 0 
93000 791 0 
94000 864 0 
95000 645 0 
96000 662 0 
97000 758 0 
98000 714 0 
99000 769 0 
100000 689 0 
