# Avida tasks data
# Sat Mar 29 13:28:12 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 1 64 
11000 14 612 
12000 786 751 
13000 925 885 
14000 932 830 
15000 864 909 
16000 888 808 
17000 1053 868 
18000 927 837 
19000 915 817 
20000 804 836 
21000 812 764 
22000 900 919 
23000 988 898 
24000 817 798 
25000 892 858 
26000 829 903 
27000 770 762 
28000 1048 880 
29000 1100 915 
30000 1006 852 
31000 871 779 
32000 944 852 
33000 870 760 
34000 972 801 
35000 766 752 
36000 816 719 
37000 877 753 
38000 851 828 
39000 954 751 
40000 971 786 
41000 1027 675 
42000 859 803 
43000 902 807 
44000 783 749 
45000 820 780 
46000 972 887 
47000 844 737 
48000 883 917 
49000 939 789 
50000 781 754 
51000 790 721 
52000 822 720 
53000 849 777 
54000 842 784 
55000 865 869 
56000 766 740 
57000 797 740 
58000 727 697 
59000 795 770 
60000 758 736 
61000 733 694 
62000 739 742 
63000 657 655 
64000 740 727 
65000 756 748 
66000 747 736 
67000 764 718 
68000 739 702 
69000 788 781 
70000 799 790 
71000 814 792 
72000 776 720 
73000 742 746 
74000 726 696 
75000 728 699 
76000 735 735 
77000 679 683 
78000 754 732 
79000 692 717 
80000 700 700 
81000 723 727 
82000 673 672 
83000 743 731 
84000 691 693 
85000 716 687 
86000 656 649 
87000 684 665 
88000 837 812 
89000 773 708 
90000 774 719 
91000 741 703 
92000 747 748 
93000 751 752 
94000 735 723 
95000 784 749 
96000 706 712 
97000 781 771 
98000 716 721 
99000 742 690 
100000 716 674 
