# Tue Mar  4 12:49:28 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.389682 3 0 0.062931 
4000 5 1.93722 5 0.209423 1.15111 
5000 11 2.03992 11 0.774276 1.77449 
6000 13 2.64584 13 0.968832 2.08649 
7000 15 2.2907 15 1.17244 2.41166 
8000 35 3.43508 35 1.55328 3.27328 
9000 43 3.35484 43 1.88539 3.90463 
10000 45 3.08769 45 1.98939 4.1431 
11000 42 3.17334 42 1.95583 4.06722 
12000 45 3.34034 45 1.95425 4.05833 
13000 43 3.53735 43 1.90658 3.93105 
14000 47 3.09823 47 1.92096 3.92761 
15000 44 3.0526 44 1.91015 3.89543 
16000 47 3.33616 47 1.93724 3.93506 
17000 47 3.20522 47 1.93675 3.93649 
18000 43 3.17808 43 1.94322 3.95375 
19000 45 3.4302 45 1.93262 3.93736 
20000 41 3.16464 41 1.97001 4.0046 
21000 43 3.25059 43 1.94422 3.96265 
22000 47 3.75698 47 1.97153 4.06207 
23000 42 3.07375 42 2.08678 4.38402 
24000 40 2.79702 40 2.11598 4.46165 
25000 36 2.64159 36 2.12073 4.46998 
26000 37 2.46595 37 2.13279 4.51479 
27000 38 2.28567 38 2.15008 4.55932 
28000 36 2.41165 36 2.12739 4.51365 
29000 36 2.38582 36 2.13967 4.53146 
30000 33 2.36522 33 2.13636 4.52615 
31000 29 2.20222 29 2.17022 4.60948 
32000 33 2.19339 33 2.17065 4.60632 
33000 37 2.40514 37 2.13775 4.53289 
34000 32 2.27192 32 2.16161 4.58431 
35000 34 2.2418 34 2.16755 4.60586 
36000 32 1.99238 32 2.18392 4.65412 
37000 32 1.91747 32 2.20295 4.69405 
38000 34 2.30863 34 2.14653 4.55131 
39000 36 2.49816 36 2.17894 4.64809 
40000 38 2.83131 38 2.22131 4.79115 
41000 44 2.78853 44 2.22588 4.82103 
42000 38 2.60688 38 2.24927 4.88337 
43000 45 2.7675 45 2.24403 4.86785 
44000 46 2.92173 46 2.22606 4.81322 
45000 41 2.7726 41 2.23518 4.84741 
46000 41 2.75358 41 2.2419 4.86297 
47000 38 2.83115 38 2.23695 4.84947 
48000 43 2.9586 43 2.22267 4.80465 
49000 40 2.72011 40 2.23843 4.85115 
50000 41 2.69749 41 2.24465 4.87619 
51000 42 2.6787 42 2.24884 4.88847 
52000 54 2.88731 54 2.41212 5.45475 
53000 54 2.82524 54 2.42187 5.49727 
54000 52 2.69804 52 2.43024 5.52973 
55000 53 2.86864 53 2.40912 5.46969 
56000 53 2.96636 53 2.39876 5.43908 
57000 56 2.9908 56 2.3952 5.43062 
58000 48 2.82358 48 2.43027 5.51753 
59000 48 2.63142 48 2.44398 5.56622 
60000 53 3.08982 53 2.40742 5.43621 
61000 49 3.07747 49 2.39776 5.41798 
62000 58 3.02684 58 2.40339 5.43247 
63000 51 2.92253 51 2.42228 5.49469 
64000 48 2.84983 48 2.40949 5.46854 
65000 48 2.78902 48 2.40968 5.46941 
66000 52 2.90683 52 2.41291 5.47486 
67000 45 2.6849 45 2.43867 5.55386 
68000 52 2.89338 52 2.42941 5.51594 
69000 51 2.74511 51 2.43321 5.54352 
70000 49 2.83485 49 2.42862 5.51882 
71000 55 2.86582 55 2.42914 5.51221 
72000 51 2.89867 51 2.41329 5.47515 
73000 50 2.94265 50 2.42234 5.49411 
74000 47 2.88711 47 2.43067 5.51063 
75000 52 2.87642 52 2.43128 5.5237 
76000 46 2.84753 46 2.42428 5.51393 
77000 51 2.96245 51 2.41705 5.47887 
78000 46 2.83677 46 2.43283 5.52399 
79000 50 2.91808 50 2.421 5.49023 
80000 46 2.76966 46 2.43978 5.54799 
81000 45 2.82411 45 2.4329 5.51523 
82000 50 2.86719 50 2.43188 5.52113 
83000 54 2.75966 54 2.44237 5.56191 
84000 52 2.87564 52 2.42979 5.5237 
85000 48 2.84183 48 2.43569 5.5283 
86000 54 2.96752 54 2.41309 5.47917 
87000 44 2.76677 44 2.43806 5.54266 
88000 50 2.77353 50 2.42179 5.51767 
89000 46 2.59453 46 2.44934 5.58747 
90000 49 2.70907 49 2.43253 5.55185 
91000 49 2.66056 49 2.43865 5.56162 
92000 51 2.915 51 2.43056 5.5125 
93000 49 2.90693 49 2.42584 5.50618 
94000 50 2.81643 50 2.43179 5.52887 
95000 48 2.8878 48 2.43056 5.51063 
96000 52 2.86667 52 2.41448 5.48693 
97000 53 2.88765 53 2.41564 5.48736 
98000 51 2.75157 51 2.43307 5.53548 
99000 47 2.63364 47 2.44411 5.56794 
100000 53 2.77942 53 2.42517 5.51077 
