# Sun Mar  2 15:01:22 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.487838 2 0 0.893966 
4000 6 1.40408 7 0.249354 1.2212 
5000 11 1.23121 20 1.0747 2.22666 
6000 11 0.851917 20 1.9043 3.81207 
7000 12 0.512887 24 1.93673 3.87557 
8000 13 0.442844 29 1.94979 3.90032 
9000 25 1.19956 45 2.19656 4.67941 
10000 21 0.608769 40 2.25936 4.8578 
11000 29 1.72978 54 2.23218 4.79454 
12000 27 0.984463 57 2.22323 4.76947 
13000 39 1.73909 77 2.50245 5.85718 
14000 38 1.43017 115 2.65643 6.58717 
15000 33 1.22052 101 2.68069 6.63341 
16000 36 1.04139 93 2.71451 6.71983 
17000 37 1.15666 102 2.69822 6.67423 
18000 36 1.21961 99 2.68803 6.64117 
19000 35 1.10922 87 2.71181 6.70615 
20000 41 1.2433 114 2.69324 6.65575 
21000 40 1.14101 96 2.69646 6.67059 
22000 36 1.22528 110 2.6901 6.64511 
23000 35 1.16368 101 2.69736 6.67184 
24000 33 1.10746 91 2.70316 6.69129 
25000 33 1.20282 105 2.69308 6.65421 
26000 38 1.22933 96 2.69415 6.65842 
27000 40 1.24616 107 2.6861 6.64109 
28000 33 1.1318 92 2.70185 6.68441 
29000 35 1.15048 101 2.69965 6.67405 
30000 32 1.1415 95 2.7086 6.69235 
31000 37 1.15912 106 2.68888 6.65249 
32000 38 1.20734 102 2.68308 6.63344 
33000 37 1.26848 102 2.6795 6.61404 
34000 38 1.20649 104 2.69387 6.65755 
35000 38 1.14793 104 2.69985 6.68028 
36000 38 1.304 105 2.67181 6.6 
37000 36 1.26845 97 2.67227 6.60546 
38000 38 1.27456 109 2.68185 6.6282 
39000 33 1.1837 95 2.69951 6.67165 
40000 38 1.21826 107 2.69931 6.67088 
41000 36 1.09003 93 2.70178 6.68286 
42000 37 1.12248 88 2.70115 6.68421 
43000 40 1.13491 102 2.69789 6.67423 
44000 35 1.20397 100 2.69111 6.65573 
45000 34 1.23085 100 2.6816 6.62856 
46000 34 1.12608 102 2.70743 6.6931 
47000 32 1.13182 98 2.69907 6.66877 
48000 41 1.14435 99 2.7039 6.68046 
49000 39 1.20706 97 2.69678 6.66791 
50000 39 1.21405 99 2.69247 6.65115 
51000 37 1.13978 94 2.70678 6.69129 
52000 35 1.15674 97 2.70021 6.67721 
53000 34 1.11181 91 2.71011 6.7023 
54000 39 1.15305 102 2.70555 6.68401 
55000 41 1.17569 107 2.70084 6.67491 
56000 32 1.19178 98 2.69362 6.65374 
57000 34 1.19922 102 2.70146 6.67356 
58000 37 1.17762 108 2.6995 6.6728 
59000 40 1.24078 114 2.69213 6.6501 
60000 37 1.13782 97 2.70603 6.68937 
61000 39 1.16267 107 2.70116 6.67443 
62000 36 1.11372 99 2.69521 6.66945 
63000 40 1.19511 105 2.69521 6.6591 
64000 34 1.03626 93 2.7141 6.71868 
65000 35 1.19127 92 2.69538 6.657 
66000 34 1.12339 92 2.70639 6.68804 
67000 36 1.11631 103 2.71216 6.70049 
68000 38 1.17513 94 2.6988 6.67098 
69000 35 1.22773 99 2.69998 6.66456 
70000 35 1.32043 106 2.68761 6.63143 
71000 37 1.05211 92 2.71041 6.70825 
72000 37 1.24723 100 2.68926 6.64023 
73000 37 1.23449 102 2.68735 6.63707 
74000 36 1.15754 100 2.69296 6.65891 
75000 34 1.10781 81 2.7166 6.7149 
76000 37 1.11418 105 2.70558 6.68939 
77000 42 1.20043 95 2.68328 6.6408 
78000 36 1.21071 103 2.68737 6.64397 
79000 36 1.20446 100 2.69122 6.64866 
80000 35 1.18726 94 2.6927 6.65402 
81000 34 1.08665 91 2.7091 6.70259 
82000 37 1.24608 101 2.69082 6.65027 
83000 33 1.15409 94 2.69633 6.66341 
84000 37 1.15852 95 2.69579 6.66063 
85000 35 1.23771 101 2.69496 6.65585 
86000 41 1.23684 98 2.69186 6.64616 
87000 34 1.12244 96 2.70306 6.68658 
88000 36 1.20752 98 2.69729 6.66542 
89000 36 1.11414 96 2.69757 6.66925 
90000 37 1.28469 107 2.68002 6.61667 
91000 41 1.24759 107 2.69281 6.64924 
92000 40 1.24283 99 2.68442 6.63046 
93000 36 1.16716 99 2.70105 6.67596 
94000 35 1.22484 90 2.69246 6.65105 
95000 37 1.12767 107 2.69968 6.67586 
96000 34 1.08869 83 2.70122 6.68391 
97000 31 1.14277 95 2.69667 6.67424 
98000 37 1.20236 105 2.69836 6.6658 
99000 33 1.32956 99 2.68021 6.60873 
100000 36 1.15712 101 2.69927 6.67069 
