# Avida count data
# Thu Jul 10 21:01:52 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104430 3481 1595 687 0 0 0 337 337 258 2606 1911 3481 0 0 
2000 104400 3481 1362 495 0 0 0 503 502 386 2661 1939 3481 0 0 
3000 104430 3481 1244 411 0 0 0 492 492 385 2687 1935 3481 0 0 
4000 104370 3479 1303 442 0 0 0 507 507 408 2672 1955 3479 0 0 
5000 104430 3481 1291 428 0 0 0 502 502 387 2663 1949 3481 0 0 
6000 104430 3481 1308 444 0 0 0 519 519 396 2679 1985 3481 0 0 
7000 104400 3481 1304 413 0 0 0 498 497 377 2638 1965 3481 0 0 
8000 104430 3481 1266 420 0 0 0 543 543 417 2680 1941 3481 0 0 
9000 104400 3481 1204 353 0 0 0 505 504 397 2674 1971 3481 0 0 
10000 104430 3481 1155 344 0 0 0 567 567 462 2739 1957 3481 0 0 
11000 104430 3481 1183 322 0 0 0 569 569 437 2677 1985 3481 0 0 
12000 104430 3481 1223 324 0 0 0 547 547 412 2647 1978 3481 0 0 
13000 104400 3481 1204 334 0 0 0 609 608 479 2659 2016 3481 0 0 
14000 104430 3481 1124 289 0 0 0 584 584 467 2700 1935 3481 0 0 
15000 104430 3480 1175 343 0 0 0 560 561 454 2699 1962 3480 0 0 
16000 104430 3481 1193 329 0 0 0 552 552 430 2671 1976 3481 0 0 
17000 104370 3479 1156 324 0 0 0 525 525 419 2668 1960 3479 0 0 
18000 104430 3481 1174 279 0 0 0 523 523 402 2625 1956 3481 0 0 
19000 104400 3481 1148 253 0 0 0 563 562 446 2658 2001 3481 0 0 
20000 104430 3481 1183 264 0 0 0 577 577 454 2613 1991 3481 0 0 
21000 104400 3481 1124 251 0 0 0 548 547 433 2666 1984 3481 0 0 
22000 104430 3481 1179 269 0 0 0 568 568 431 2604 1974 3481 0 0 
23000 104400 3481 1189 288 0 0 0 546 545 424 2633 1969 3481 0 0 
24000 104430 3481 1171 307 0 0 0 507 507 391 2659 1966 3481 0 0 
25000 104430 3481 1210 293 0 0 0 515 515 386 2597 1957 3481 0 0 
26000 104430 3481 1178 306 0 0 0 565 565 452 2672 1958 3481 0 0 
27000 104430 3481 1181 293 0 0 0 532 532 416 2651 1976 3481 0 0 
28000 104400 3481 1212 295 0 0 0 525 524 424 2607 1979 3481 0 0 
29000 104430 3480 1247 317 0 0 0 556 557 417 2617 1959 3480 0 0 
30000 104430 3481 1220 320 0 0 0 556 556 416 2641 1959 3481 0 0 
31000 104430 3481 1220 338 0 0 0 545 545 431 2645 1980 3481 0 0 
32000 104340 3478 1259 313 0 0 0 543 543 405 2585 1952 3478 0 0 
33000 104430 3481 1183 308 0 0 0 538 538 428 2649 1961 3481 0 0 
34000 104430 3481 1247 303 0 0 0 526 526 404 2599 1982 3481 0 0 
35000 104400 3480 1204 293 0 0 0 535 535 417 2637 1974 3480 0 0 
36000 104400 3480 1185 298 0 0 0 542 542 423 2638 1968 3480 0 0 
37000 104430 3481 1184 307 0 0 0 507 507 413 2662 1950 3481 0 0 
38000 104430 3481 1210 329 0 0 0 554 554 437 2650 1989 3481 0 0 
39000 104400 3481 1214 305 0 0 0 572 571 440 2631 1970 3481 0 0 
40000 104430 3480 1231 322 0 0 0 536 537 396 2625 1944 3480 0 0 
41000 104430 3480 1290 331 0 0 0 568 569 415 2575 1968 3480 0 0 
42000 104400 3481 1255 315 0 0 0 527 526 403 2602 1950 3481 0 0 
43000 104430 3481 1230 316 0 0 0 527 527 417 2641 1976 3481 0 0 
44000 104430 3481 1231 313 0 0 0 540 540 419 2638 1936 3481 0 0 
45000 104430 3481 1289 330 0 0 0 562 562 418 2573 1955 3481 0 0 
46000 104430 3480 1294 350 0 0 0 544 545 417 2587 1959 3480 0 0 
47000 104430 3481 1336 345 0 0 0 576 576 430 2555 1957 3481 0 0 
48000 104430 3480 1292 339 0 0 0 545 546 421 2582 1973 3480 0 0 
49000 104430 3481 1277 338 0 0 0 567 567 421 2593 1928 3481 0 0 
50000 104400 3481 1314 346 0 0 0 586 585 440 2581 1941 3481 0 0 
51000 104430 3481 1324 348 0 0 0 563 563 419 2555 1951 3481 0 0 
52000 104430 3480 1255 320 0 0 0 510 511 377 2599 1931 3480 0 0 
53000 104430 3481 1298 354 0 0 0 521 521 398 2571 1946 3481 0 0 
54000 104400 3481 1326 351 0 0 0 568 567 444 2576 1936 3481 0 0 
55000 104430 3481 1326 329 0 0 0 544 544 400 2544 1954 3481 0 0 
56000 104430 3481 1343 350 0 0 0 506 506 390 2558 1928 3481 0 0 
57000 104430 3480 1349 345 0 0 0 578 579 419 2550 1920 3480 0 0 
58000 104400 3481 1320 331 0 0 0 557 556 426 2544 1958 3481 0 0 
59000 104400 3480 1314 331 0 0 0 539 539 394 2572 1925 3480 0 0 
60000 104430 3481 1309 330 0 0 0 575 575 403 2562 1956 3481 0 0 
61000 104430 3481 1312 325 0 0 0 519 519 396 2550 1957 3481 0 0 
62000 104430 3481 1293 309 0 0 0 549 549 412 2560 1975 3481 0 0 
63000 104430 3481 1319 319 0 0 0 576 576 423 2539 1928 3481 0 0 
64000 104430 3481 1269 292 0 0 0 582 582 439 2545 1960 3481 0 0 
65000 104400 3480 1247 297 0 0 0 568 568 446 2590 1956 3480 0 0 
66000 104430 3481 1278 296 0 0 0 578 578 446 2545 1946 3481 0 0 
67000 104400 3480 1317 337 0 0 0 574 574 410 2546 1962 3480 0 0 
68000 104430 3481 1308 335 0 0 0 617 617 461 2580 1966 3481 0 0 
69000 104400 3481 1260 306 0 0 0 515 514 392 2578 1931 3481 0 0 
70000 104400 3481 1283 329 0 0 0 562 561 423 2597 1949 3481 0 0 
71000 104430 3481 1284 326 0 0 0 590 590 433 2577 1957 3481 0 0 
72000 104400 3481 1259 342 0 0 0 559 558 420 2622 1963 3481 0 0 
