# Tue Mar 25 19:19:11 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.498259 2 0 0.109451 
6000 2 0.577169 2 0 0.137317 
7000 2 0.682847 2 0 0.18127 
8000 2 0.653899 2 0 0.168342 
9000 2 0.647236 2 0 0.16547 
10000 2 0.653236 2 0 0.168055 
11000 2 0.666971 2 0 0.174088 
12000 2 0.571812 2 0 0.135306 
13000 2 0.594531 2 0 0.143966 
14000 2 0.698221 2 0 0.188452 
15000 2 0.588481 2 0 0.141626 
16000 2 0.631581 2 0 0.158862 
17000 2 0.57869 2 0 0.137891 
18000 2 0.540228 2 0 0.123815 
19000 2 0.613316 2 0 0.151393 
20000 2 0.611885 2 0 0.150819 
21000 2 0.67719 2 0 0.178684 
22000 2 0.698221 2 0 0.188452 
23000 2 0.746933 2 0 0.21287 
24000 2 0.791468 2 0 0.237863 
25000 2 0.691517 2 0 0.185292 
26000 2 0.749634 2 0 0.214306 
27000 3 0.78336 3 0.000861821 0.229244 
28000 2 0.812528 2 0 0.25079 
29000 2 0.661783 2 0 0.17179 
30000 2 0.766505 2 0 0.223499 
31000 2 0.722387 2 0 0.20023 
32000 2 0.754451 2 0 0.216892 
33000 2 0.671468 2 0 0.176099 
34000 2 0.744759 2 0 0.211721 
35000 2 0.703636 2 0 0.191037 
36000 2 0.736506 2 0 0.207412 
37000 2 0.760786 2 0 0.220339 
38000 2 0.725818 2 0 0.201953 
39000 2 0.770102 2 0 0.22551 
40000 2 0.690288 2 0 0.184717 
41000 2 0.727523 2 0 0.202815 
42000 2 0.651909 2 0 0.167481 
43000 2 0.647906 2 0 0.165757 
44000 2 0.63089 2 0 0.158575 
45000 2 0.687202 2 0 0.183281 
46000 2 0.674655 2 0 0.177535 
47000 2 0.692131 2 0 0.185579 
48000 2 0.633649 2 0 0.159724 
49000 2 0.630198 2 0 0.158288 
50000 2 0.652573 2 0 0.167768 
51000 2 0.592944 2 0 0.14335 
52000 2 0.65654 2 0 0.169492 
53000 2 0.667616 2 0 0.174375 
54000 2 0.664384 2 0 0.172939 
55000 2 0.674019 2 0 0.177248 
56000 2 0.681596 2 0 0.180695 
57000 2 0.696402 2 0 0.18759 
58000 2 0.665679 2 0 0.173513 
59000 2 0.66826 2 0 0.174662 
60000 2 0.722387 2 0 0.20023 
61000 2 0.748555 2 0 0.213732 
62000 2 0.778197 2 0 0.230106 
63000 2 0.702438 2 0 0.190463 
64000 2 0.666971 2 0 0.174088 
65000 2 0.634337 2 0 0.160011 
66000 2 0.701838 2 0 0.190175 
67000 2 0.740928 2 0 0.20971 
68000 2 0.736506 2 0 0.207412 
69000 2 0.672745 2 0 0.176673 
70000 2 0.604676 2 0 0.147946 
71000 2 0.678453 2 0 0.179259 
72000 2 0.619002 2 0 0.153691 
73000 2 0.702438 2 0 0.190463 
74000 2 0.63571 2 0 0.160586 
75000 2 0.708397 2 0 0.193335 
76000 2 0.632961 2 0 0.159437 
77000 2 0.681596 2 0 0.180695 
78000 2 0.618294 2 0 0.153404 
79000 2 0.619708 2 0 0.153979 
80000 2 0.509548 2 0 0.113218 
81000 2 0.553858 2 0 0.128699 
82000 2 0.518765 2 0 0.116346 
83000 2 0.567181 2 0 0.133582 
84000 2 0.5959 2 0 0.144499 
85000 2 0.616876 2 0 0.15283 
86000 2 0.549882 2 0 0.127262 
87000 2 0.535343 2 0 0.122091 
88000 2 0.541848 2 0 0.12439 
89000 2 0.53134 2 0 0.12069 
90000 2 0.546681 2 0 0.126113 
91000 2 0.5959 2 0 0.144499 
92000 2 0.601766 2 0 0.146797 
93000 2 0.595163 2 0 0.144211 
94000 2 0.63593 2 0 0.160678 
95000 2 0.56563 2 0 0.133008 
96000 2 0.604676 2 0 0.147946 
97000 2 0.606126 2 0 0.148521 
98000 2 0.689672 2 0 0.18443 
99000 2 0.735393 2 0 0.206837 
100000 2 0.709579 2 0 0.19391 
