# Avida resource data
# Fri Jul 11 01:03:33 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOR0
#  3: resOR1
#  4: resNOT1
#  5: resORN1
#  6: resANDN1
#  7: resNOR1
#  8: resNOT0
#  9: resANDN0
# 10: resNAND1
# 11: resAND0
# 12: resNAND0
# 13: resOR0
# 14: resORN0
# 15: resAND1
# 16: resXOR1
# 17: resXOR0
# 18: resEQU1

0 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 99.4893 
1000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.5 
2000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.92 
3000 143600 184600 184488 143600 184600 238100 237960 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.92 
4000 143600 184467 184555 143490 184443 238100 238042 184443 184581 238100 238074 184479 143542 184600 184600 143600 9949.92 
5000 143600 184425 184433 143452 184447 238100 237914 184418 184594 238100 238096 184450 143515 184600 184600 143600 9949.92 
6000 143600 184432 184449 143461 184451 238100 237924 184429 184586 238100 238094 184454 143515 184600 184600 143600 9949.92 
7000 143600 184432 184439 143466 184442 238100 237923 184427 184586 238100 238092 184446 143516 184600 184600 143600 9949.92 
8000 143600 184439 184428 143459 184455 238100 237909 184430 184591 238100 238096 184449 143511 184600 184600 143600 9949.92 
9000 143600 184442 184437 143467 184453 238100 237917 184429 184588 238100 238091 184456 143515 184600 184600 143600 9949.92 
10000 143600 184449 184460 143473 184453 238100 237943 184427 184584 238093 238090 184448 143516 184593 184600 143600 9949.92 
11000 143600 184469 184466 143485 184459 238100 237946 184453 184547 238035 238048 184486 143509 184538 184600 143600 9949.92 
12000 143600 184507 184476 143491 184462 238100 237948 184459 184523 238007 238024 184518 143505 184511 184600 143600 9949.92 
13000 143599 184520 184478 143500 184467 238099 237952 184471 184510 238001 238011 184537 143510 184507 184600 143600 9949.92 
14000 143470 184443 184466 143585 184439 237948 237952 184452 184576 238069 238074 184499 143578 184568 184600 143600 9949.44 
15000 143463 184428 184524 143534 184432 237930 238018 184444 184586 238083 238088 184486 143517 184582 184600 143600 9949.92 
16000 143479 184454 184551 143527 184436 237957 238052 184450 184599 238100 238098 184505 143545 184600 184600 143600 249.338 
17000 143503 184473 184581 143514 184457 237983 238078 184470 184581 238100 238082 184526 143536 184600 184600 143600 187.969 
18000 143492 184462 184564 143510 184445 237977 238054 184464 184569 238100 238068 184525 143524 184600 184600 143600 182.426 
