# Fri Jul 11 01:03:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0209119 2 0 0.00201092 
3000 2 0.99519 2 0 0.540805 
4000 17 3.11245 17 0.6956 1.59092 
5000 23 2.03589 23 1.71155 3.42057 
6000 22 2.00003 22 1.74581 3.48075 
7000 24 1.9456 24 1.77792 3.53634 
8000 26 1.84856 26 1.79738 3.57455 
9000 22 1.88127 22 1.76838 3.52198 
10000 33 2.27731 33 1.77828 3.54812 
11000 35 2.62488 35 1.92656 3.921 
12000 34 2.59542 34 1.99326 4.08649 
13000 38 2.69153 38 1.97515 4.06464 
14000 46 3.28524 46 1.80768 3.6412 
15000 50 3.28557 50 1.89521 3.82936 
16000 38 2.77882 38 1.53044 3.09451 
17000 44 2.7721 44 1.613 3.28325 
18000 37 2.78065 37 1.82478 3.7607 
19000 39 2.73238 39 1.94249 4.02068 
20000 49 3.29786 49 1.9165 3.99368 
21000 61 3.63458 61 2.08749 4.48994 
22000 62 3.74153 62 2.19054 4.81011 
23000 58 3.42714 58 2.26496 5.03533 
24000 58 3.1334 58 2.32242 5.16461 
25000 60 3.12767 60 2.30704 5.13071 
26000 59 2.97521 59 2.31649 5.1715 
27000 59 3.09377 59 2.337 5.22931 
28000 60 3.091 60 2.41504 5.52328 
29000 64 2.89268 64 2.44816 5.60632 
30000 64 3.0575 64 2.4413 5.5846 
31000 61 2.96465 61 2.43009 5.55763 
32000 59 2.95791 59 2.44176 5.58575 
33000 66 3.3726 66 2.39887 5.45964 
34000 60 3.09142 60 2.42638 5.53893 
35000 61 3.01582 61 2.42222 5.53663 
36000 64 3.06934 64 2.42859 5.54955 
37000 57 3.06655 57 2.42684 5.54036 
38000 63 3.21083 63 2.41721 5.50603 
39000 69 3.1051 69 2.42716 5.54295 
40000 63 3.04488 63 2.43407 5.55846 
41000 59 2.98169 59 2.43824 5.56765 
42000 65 3.00211 65 2.44622 5.5915 
43000 65 3.1211 65 2.42301 5.53736 
44000 63 3.17482 63 2.41632 5.51782 
45000 65 3.23177 65 2.41335 5.50675 
46000 64 3.25604 64 2.44703 5.58575 
47000 69 3.29714 69 2.4307 5.56593 
48000 70 3.24668 70 2.44572 5.63869 
49000 69 3.29571 69 2.45771 5.65086 
50000 75 3.44593 75 2.47738 5.74023 
51000 73 3.35141 73 2.47584 5.74864 
52000 82 3.44078 82 2.47269 5.73169 
53000 81 3.39331 81 2.47667 5.76214 
54000 81 3.3575 81 2.48428 5.76731 
55000 79 3.44065 79 2.48853 5.79224 
56000 78 3.47992 78 2.48527 5.78132 
57000 77 3.45479 77 2.4711 5.74619 
58000 87 3.50203 87 2.47997 5.76673 
59000 81 3.45349 81 2.48717 5.78225 
60000 79 3.55228 79 2.4663 5.73025 
61000 84 3.29529 84 2.49897 5.83367 
62000 79 3.39764 79 2.49881 5.84819 
63000 78 3.14426 78 2.51351 5.90543 
64000 77 3.27477 77 2.49505 5.84545 
65000 83 3.38898 83 2.48661 5.82132 
66000 84 3.30215 84 2.50559 5.90175 
67000 90 3.69904 90 2.47954 5.79948 
68000 84 3.68736 84 2.49765 5.85722 
69000 93 3.65764 93 2.49251 5.81816 
70000 85 3.47432 85 2.50446 5.87069 
71000 89 3.49185 89 2.50298 5.86556 
72000 93 3.56463 93 2.48033 5.8239 
73000 85 3.50036 85 2.50234 5.87935 
74000 86 3.67079 86 2.49227 5.84257 
75000 89 3.5017 89 2.5058 5.88653 
76000 78 3.33544 78 2.51386 5.90977 
77000 91 3.30872 91 2.53439 5.96754 
78000 85 3.458 85 2.51804 5.91466 
79000 83 3.42462 83 2.5112 5.9 
80000 86 3.42236 86 2.51802 5.92071 
81000 80 3.38651 80 2.50643 5.89543 
82000 76 3.43402 76 2.52574 5.94772 
83000 93 3.5635 93 2.49633 5.85809 
84000 84 3.48651 84 2.51584 5.90951 
85000 84 3.56973 84 2.484 5.82821 
86000 84 3.55002 84 2.50601 5.88768 
87000 75 3.537 75 2.49615 5.85378 
88000 88 3.57257 88 2.50035 5.87044 
89000 87 3.6252 87 2.48391 5.82677 
90000 93 3.61184 93 2.4923 5.85234 
91000 86 3.54762 86 2.50486 5.87274 
92000 83 3.46451 83 2.51016 5.89658 
93000 87 3.53526 87 2.49774 5.86232 
94000 79 3.45117 79 2.49883 5.87389 
95000 77 3.46328 77 2.51518 5.9098 
96000 84 3.47572 84 2.51062 5.88908 
97000 84 3.57649 84 2.51436 5.89141 
98000 89 3.57568 89 2.50523 5.87504 
99000 81 3.52228 81 2.5042 5.88531 
100000 82 3.57504 82 2.51134 5.89055 
