# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
441732,24,45,-1,-1,1
443158,61,54,-1,-1,7
444233,44,22,-1,-1,2
438492,19,42,-1,-1,1
442824,17,46,-1,-1,2
445689,45,16,-1,-1,0
432868,54,55,-1,-1,2
437334,29,26,-1,-1,0
444667,33,44,-1,-1,1
434788,38,31,-1,-1,0
440491,22,23,-1,-1,1
437576,34,37,-1,-1,6
444911,31,43,-1,-1,0
444247,34,33,-1,-1,1
443377,36,56,-1,-1,6
444594,39,21,-1,-1,2
445046,37,11,-1,-1,0
442616,60,29,-1,-1,1
444221,9,27,-1,-1,5
439504,26,26,-1,-1,7
444291,38,19,-1,-1,3
445687,59,22,-1,-1,3
440468,51,22,-1,-1,3
440448,61,46,-1,-1,2
443306,29,3,-1,-1,0
444922,34,8,-1,-1,0
432560,38,16,-1,-1,4
433645,10,9,-1,-1,1
441670,23,33,-1,-1,2
442664,6,47,-1,-1,7
443028,48,56,-1,-1,7
444375,59,18,-1,-1,1
443423,44,36,-1,-1,3
445545,22,0,-1,-1,7
441691,29,6,-1,-1,7
442762,12,7,-1,-1,6
444691,27,1,-1,-1,4
438864,22,19,-1,-1,7
445063,5,24,-1,-1,6
440219,15,19,-1,-1,2
443027,10,32,-1,-1,2
444898,22,41,-1,-1,6
433049,21,35,-1,-1,0
445717,42,58,-1,-1,0
445388,49,25,-1,-1,1
444512,10,56,-1,-1,5
436774,8,47,-1,-1,3
436045,54,32,-1,-1,1
442822,16,51,-1,-1,1
442099,20,15,-1,-1,7
440921,0,37,-1,-1,5
442868,46,21,-1,-1,1
436905,9,59,-1,-1,3
445433,36,12,-1,-1,7
441518,35,41,-1,-1,7
443490,16,2,-1,-1,5
444985,20,46,-1,-1,4
445470,2,24,-1,-1,0
442555,57,31,-1,-1,2
442748,9,6,-1,-1,2
445475,45,57,-1,-1,5
444241,41,19,-1,-1,5
444211,39,22,-1,-1,6
438396,60,47,-1,-1,4
443471,57,57,-1,-1,1
444029,1,59,-1,-1,4
438938,16,42,-1,-1,3
444857,17,3,-1,-1,2
445790,55,52,-1,-1,5
445094,57,8,-1,-1,4
442976,56,41,-1,-1,7
442744,33,24,-1,-1,6
445853,21,9,-1,-1,1
442831,14,39,-1,-1,1
445224,55,32,-1,-1,6
443124,23,8,-1,-1,0
440174,43,8,-1,-1,7
