# Mon Feb 17 05:08:17 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 1.02208 5 0 0.951389 
4000 9 0.737199 9 0.941944 1.9125 
5000 15 0.618708 15 1.5029 2.86944 
6000 22 1.09392 22 1.53809 2.95331 
7000 17 0.635799 17 1.91529 3.84111 
8000 27 1.43183 27 1.97455 4.02139 
9000 17 0.703564 17 2.24754 4.83194 
10000 19 0.70253 19 2.25091 4.83889 
11000 18 0.691862 18 2.25341 4.8425 
12000 14 0.547055 14 1.93721 3.88139 
13000 12 0.545352 12 1.93477 3.875 
14000 13 0.49225 13 1.93745 3.885 
15000 12 0.516492 12 1.94206 3.88833 
16000 10 0.468508 10 1.94458 3.89222 
17000 11 0.5341 11 1.93892 3.88 
18000 15 0.518516 15 1.94151 3.88694 
19000 16 0.662697 16 2.2641 4.85806 
20000 17 0.674599 17 2.26092 4.85306 
21000 16 0.642012 16 2.2625 4.85889 
22000 14 0.602167 14 2.26329 4.86306 
23000 17 0.60675 17 2.26769 4.86944 
24000 15 0.566485 15 2.2684 4.87444 
25000 19 0.671737 19 2.26484 4.85833 
26000 14 0.700458 14 2.25982 4.84968 
27000 15 0.561474 15 2.26784 4.87444 
28000 13 0.588891 13 2.26844 4.87167 
29000 19 0.643721 19 2.26218 4.85611 
30000 16 0.593868 16 2.26847 4.87191 
31000 14 0.671907 14 2.25937 4.85056 
32000 16 0.553379 16 2.27252 4.88333 
33000 20 0.651761 20 2.24321 4.82333 
34000 16 0.635172 16 2.23613 4.80583 
35000 21 0.720648 21 2.22952 4.79194 
36000 18 0.690299 18 2.24265 4.81583 
37000 20 0.766891 20 2.21888 4.76889 
38000 18 0.768567 18 2.21904 4.76861 
39000 21 0.76365 21 2.22307 4.77667 
40000 20 0.737165 20 2.22438 4.78139 
41000 20 0.719784 20 2.23094 4.795 
42000 16 0.628237 16 2.24219 4.81583 
43000 18 0.643636 18 2.23993 4.81611 
44000 16 0.658177 16 2.23852 4.81056 
45000 18 0.673424 18 2.23083 4.79689 
46000 19 0.674406 19 2.24167 4.81722 
47000 16 0.64579 16 2.24163 4.81639 
48000 19 0.684685 19 2.23642 4.80806 
49000 16 0.632302 16 2.23361 4.80573 
50000 20 0.706438 20 2.24066 4.81028 
51000 20 0.621494 20 2.24007 4.81722 
52000 16 0.614083 16 2.24535 4.82667 
53000 15 0.576537 15 2.24537 4.82556 
54000 20 0.654742 20 2.2409 4.81972 
55000 16 0.711763 16 2.23191 4.79878 
56000 21 0.659233 21 2.23448 4.80528 
57000 18 0.617094 18 2.24392 4.82583 
58000 17 0.670725 17 2.23681 4.8075 
59000 19 0.657462 19 2.23953 4.81389 
60000 17 0.591655 17 2.24598 4.83028 
61000 15 0.635441 15 2.24224 4.82301 
62000 17 0.612244 17 2.24938 4.83583 
63000 17 0.711294 17 2.24231 4.81389 
64000 19 0.612461 19 2.24593 4.82861 
65000 16 0.613208 16 2.24622 4.82694 
66000 19 0.705599 19 2.23756 4.80667 
67000 21 0.682975 21 2.23433 4.80222 
68000 17 0.710286 17 2.23422 4.80139 
69000 18 0.690842 18 2.24032 4.80972 
70000 20 0.718972 20 2.23929 4.80917 
71000 21 0.69802 21 2.24151 4.81194 
72000 17 0.773692 17 2.21691 4.765 
73000 16 0.684508 16 2.24457 4.82278 
74000 19 0.758734 19 2.22488 4.77861 
75000 17 0.700853 17 2.23523 4.80417 
76000 19 0.723447 19 2.22689 4.78528 
77000 18 0.767613 18 2.22429 4.77639 
78000 21 0.855332 21 2.20245 4.73472 
79000 20 0.75708 20 2.23439 4.79944 
80000 18 0.861729 18 2.21293 4.75167 
81000 19 0.827458 19 2.20736 4.74472 
82000 21 0.934144 21 2.20467 4.73167 
83000 19 0.791582 19 2.21191 4.75722 
84000 19 0.787339 19 2.21734 4.76722 
85000 20 0.825781 20 2.21788 4.75993 
86000 18 0.777117 18 2.21153 4.75778 
87000 19 0.74884 19 2.22168 4.77833 
88000 19 0.78191 19 2.21613 4.76556 
89000 20 0.803092 20 2.20872 4.74778 
90000 19 0.737745 19 2.23015 4.79 
91000 19 0.773371 19 2.231 4.78972 
92000 21 0.820872 21 2.20562 4.74417 
93000 21 0.858518 21 2.20508 4.73861 
94000 18 0.85184 18 2.20595 4.74056 
95000 18 0.794265 18 2.21028 4.74861 
96000 23 0.814486 23 2.22327 4.77611 
97000 18 0.797217 18 2.21903 4.76722 
98000 22 0.880879 22 2.19966 4.72889 
99000 19 0.811814 19 2.21593 4.76216 
100000 22 0.850893 22 2.20691 4.74139 
