# Avida resource data
# Mon Feb 17 05:08:17 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT
#  3: resNAND
#  4: resAND
#  5: resORN
#  6: resOR
#  7: resANDN
#  8: resNOR
#  9: resXOR
# 10: resEQU

0 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 
1000 298485 298485 298485 298485 298485 298485 298485 298485 298485 
2000 298493 298497 298498 298498 298498 298498 298498 298498 298498 
3000 263030 298454 298493 244683 298498 298476 298497 298498 298498 
4000 298255 298413 298478 275289 298497 211353 237810 298498 298497 
5000 298042 297867 298459 214070 298488 208122 213336 298498 298498 
6000 297746 294330 298478 214024 298492 208294 213470 298498 298497 
7000 298114 214653 298475 212984 298498 208669 212687 298498 298498 
8000 285758 208039 298470 206237 298496 201207 205838 298498 298498 
9000 196705 209912 298465 208001 298496 203515 207923 298498 298498 
10000 193007 206786 298462 205125 298497 200276 204910 298498 298498 
11000 192203 206617 298469 204555 298496 199564 204336 298498 298498 
12000 192100 200191 298481 199041 298496 298443 298463 298498 204250 
13000 192757 200784 298491 199589 298496 298465 298484 298498 204947 
14000 193138 201248 298486 199904 298494 298471 298481 298498 205181 
15000 192901 201046 298490 199740 298491 298474 298482 298498 205108 
16000 191409 199046 298467 297411 298497 198673 298488 298498 202784 
17000 192002 199621 298468 298321 298497 198378 298483 298498 203453 
18000 192706 200434 298474 298296 298497 199072 298489 298498 204322 
19000 194217 201367 298460 204137 298489 200059 298483 298498 204972 
20000 194819 201871 298465 204570 298487 200681 298481 298498 205530 
21000 194469 201540 298457 204435 298488 200320 298485 298498 205249 
22000 194526 201679 298454 204539 298483 200553 298478 298497 205387 
23000 195275 202345 298448 205223 298482 201353 298485 298498 206138 
24000 195627 202923 298454 205844 298485 202002 298481 298498 206709 
25000 195252 202829 298455 205795 298483 201752 298479 298498 206638 
26000 195182 202757 298451 205650 298476 201761 298477 298498 206587 
27000 195455 202875 298448 205835 298481 201887 298476 298498 206611 
28000 196333 203548 298457 206447 298478 202653 298486 298498 207269 
29000 196722 204099 298444 207031 298480 203033 298475 298497 207772 
30000 197044 204450 298454 207241 298477 203236 298476 298498 207943 
31000 197559 205048 298454 207913 298471 203857 298479 298497 208566 
32000 198310 205484 298442 208302 298478 204335 298477 298498 209120 
33000 199167 206357 298451 298238 298123 205084 298484 213101 213039 
34000 198929 206199 298456 298264 298387 204957 298483 212679 212851 
35000 198290 205561 298451 298258 298412 204357 298488 212023 212098 
36000 198694 206045 298452 298258 298443 204820 298485 212387 212279 
37000 198431 205716 298457 298291 298445 204411 298477 212340 212329 
38000 198783 206025 298449 298263 298448 204783 298483 212559 212406 
39000 198037 205396 298440 298267 298455 204167 298480 211890 211624 
40000 197878 205180 298457 298281 298461 203978 298474 211700 211456 
41000 197792 205122 298453 298307 298473 203790 298481 211525 211332 
42000 197758 205185 298456 298315 298480 203827 298486 211527 211180 
43000 198738 206271 298450 298316 298469 204918 298481 212597 212394 
44000 199054 206650 298455 298329 298465 205267 298482 212887 212875 
45000 199586 207088 298447 298302 298467 205815 298486 213370 213539 
46000 198465 205957 298433 298313 298472 204671 298483 212467 212666 
47000 194744 202318 298442 298329 298482 200991 298487 208726 208913 
48000 195122 202608 298446 298325 298471 201312 298480 208996 209246 
49000 194658 202388 298425 298321 298476 201184 298481 208860 209041 
50000 194481 201911 298441 298320 298473 200754 298480 208457 208453 
51000 194574 202156 298445 298290 298470 200998 298477 208990 208430 
52000 194402 201854 298445 298307 298470 200891 298476 208904 207891 
53000 194030 201665 298456 298318 298473 200645 298478 208474 207779 
54000 193681 201508 298443 298266 298472 200370 298477 208273 207709 
55000 192518 200413 298449 298268 298468 199403 298479 207091 206852 
56000 193205 201177 298443 298260 298472 200258 298473 207705 207702 
57000 193656 201677 298450 298296 298469 200814 298475 208131 208251 
58000 193990 202095 298446 298285 298467 201174 298470 208503 208697 
59000 194473 202440 298454 298298 298474 201470 298479 208907 208950 
60000 195097 202978 298452 298284 298474 202152 298478 209445 209505 
61000 194938 202947 298445 298317 298474 202018 298479 209496 209455 
62000 194725 202420 298413 298289 298474 201419 298478 209062 208823 
63000 193920 201849 298382 298295 298469 200841 298472 208617 208291 
64000 194159 201918 298390 298308 298470 201015 298476 208911 208494 
65000 194027 202028 298379 298294 298470 201004 298478 209096 208472 
66000 194253 202312 298382 298292 298471 201176 298479 209504 208703 
67000 194851 202903 298381 298313 298472 201899 298474 210152 209274 
