# Wed Apr  2 18:10:07 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0128781 2 0 0.0011491 
7000 2 0.115444 2 0 0.0155128 
8000 3 0.585217 3 0 0.136742 
9000 2 0.589973 2 0 0.142201 
10000 2 0.663085 2 0 0.172364 
11000 2 0.737616 2 0 0.207986 
12000 2 0.734278 2 0 0.206263 
13000 4 1.50969 4 0.0563057 0.438093 
14000 4 1.56053 4 0.058908 0.463506 
15000 4 1.47573 4 0.0293019 0.41942 
16000 4 1.48802 4 0.0669348 0.429187 
17000 4 1.36477 4 0.0169492 0.367136 
18000 4 1.63316 4 0.0635057 0.506897 
19000 4 1.66116 4 0.0695203 0.525136 
20000 4 1.57773 4 0.0675093 0.476587 
21000 4 1.57302 4 0.0534329 0.471129 
22000 4 1.50487 4 0.0442529 0.434483 
23000 4 1.54865 4 0.0640621 0.457914 
24000 4 1.47474 4 0.0379201 0.416834 
25000 4 1.43584 4 0.0278656 0.40046 
26000 4 1.43402 4 0.0390692 0.395863 
27000 4 1.63953 4 0.0712644 0.511494 
28000 4 1.4257 4 0.0135057 0.408333 
29000 4 1.47154 4 0.00976731 0.440965 
30000 3 1.36501 3 0 0.405172 
31000 4 1.38424 4 0.00229819 0.399885 
32000 3 1.24063 3 0 0.337834 
33000 4 1.29386 4 0.000287274 0.359667 
34000 4 1.298 4 0.00201092 0.357369 
35000 4 1.35469 4 0.0180982 0.364263 
36000 4 1.4697 4 0.085033 0.431485 
37000 4 1.42052 4 0.0600575 0.395115 
38000 4 1.52386 4 0.0591784 0.444125 
39000 4 1.55975 4 0.0657857 0.469118 
40000 4 1.50205 4 0.0511347 0.432922 
41000 4 1.44385 4 0.0534329 0.40362 
42000 4 1.39741 4 0.0330365 0.377478 
43000 4 1.38136 4 0.0350474 0.370009 
44000 4 1.55512 4 0.085033 0.47314 
45000 4 1.54405 4 0.0626257 0.456765 
46000 4 1.4575 4 0.0838839 0.427751 
47000 4 1.45038 4 0.0586038 0.409078 
48000 4 1.3909 4 0.0232692 0.377478 
49000 4 1.54355 4 0.0769894 0.466245 
50000 4 1.49708 4 0.0480023 0.434608 
51000 4 1.3253 4 0.0471264 0.353448 
52000 4 1.41244 4 0.057742 0.392991 
53000 4 1.34961 4 0.0244183 0.363114 
54000 4 1.31891 4 0.0295892 0.344729 
55000 4 1.28502 4 0.0307383 0.330078 
56000 4 1.30721 4 0.0186728 0.345878 
57000 4 1.24654 4 0.0212644 0.311782 
58000 4 1.29107 4 0.0525711 0.338983 
59000 4 1.31686 4 0.0721057 0.363689 
60000 4 1.3319 4 0.0827348 0.377765 
61000 4 1.17186 4 0.0316001 0.289285 
62000 4 1.20591 4 0.0137931 0.296264 
63000 4 0.99996 4 0.0560184 0.252226 
64000 4 0.700998 4 0.0247126 0.158333 
65000 4 0.725113 4 0.0525711 0.184142 
66000 4 1.22469 4 0.00316001 0.31399 
67000 3 1.36732 3 0 0.399885 
68000 3 1.34893 3 0 0.386494 
69000 3 1.45069 3 0 0.466245 
70000 4 1.43113 4 0.000574548 0.437805 
71000 3 1.44222 3 0 0.449583 
72000 3 1.47407 3 0 0.490951 
73000 3 1.48734 3 0 0.487791 
74000 3 1.44851 3 0 0.455616 
75000 3 1.50095 3 0 0.503304 
76000 3 1.32817 3 0 0.376329 
77000 4 1.39575 4 0.000287274 0.414823 
78000 3 1.38851 3 0 0.418558 
79000 3 1.33371 3 0 0.377478 
80000 3 1.45503 3 0 0.462798 
81000 4 1.42121 4 0.000287274 0.433209 
82000 3 1.32294 3 0 0.372307 
83000 3 1.522 3 0 0.524275 
84000 3 1.4083 3 0 0.426314 
85000 3 1.35591 3 0 0.39098 
86000 3 1.32008 3 0 0.371158 
87000 3 1.40438 3 0 0.424016 
88000 3 1.36084 3 0 0.39454 
89000 3 1.18023 3 0 0.30135 
90000 3 1.10654 3 0 0.274346 
91000 3 1.09452 3 0 0.274634 
92000 3 1.16156 3 0 0.298765 
93000 3 1.10215 3 0 0.273772 
94000 3 1.11921 3 0 0.286986 
95000 3 1.10222 3 0 0.276645 
96000 3 1.11907 3 0 0.276645 
97000 3 1.10515 3 0 0.270037 
98000 3 1.15074 3 0 0.289572 
99000 3 1.14895 3 0 0.289572 
100000 3 1.13712 3 0 0.292157 
