# Avida Dominant Data
# Fri Jul 11 00:27:10 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 47 134 0.350746 0.00746269 50 50 47 25 2 1 13 0 0.398374 70204 050-aaehj 
2000 47 128.69 0.365223 0.00777071 50 50 47 24 7 6 25 0 0.417391 169322 050-aajyp 
3000 47 126 0.373016 0.00793651 50 50 47 34 4 3 35 0 0.463636 262050 050-aanua 
4000 49 106 0.462264 0.00943396 52 52 49 34 10 8 40 0 0.646498 391470 052-aalvt 
5000 60.6119 110 0.551017 0.00909091 54 54 51 46 12 11 54 0 0.655681 506797 054-aadlh 
6000 84.5544 110 0.768676 0.00909091 54 54 51 60 10 9 71 0 0.927273 659338 054-aahkq 
7000 91.9905 110 0.836278 0.00909091 54 54 51 53 11 10 77 0 1.21218 790993 054-aaokw 
8000 114.772 111 1.03398 0.00900901 54 54 51 49 12 11 81 0 1.27407 890871 054-aasbj 
9000 1007.54 112 8.99588 0.00892857 53 53.0012 51 76 28 21 87 0 10.7183 995243 053-abhmq 
10000 2.37403e+36 120 1.97835e+34 0.00833333 53 53 51 63 13 12 93 0 10.7471 1160988 053-abkay 
11000 334.73 112 2.98866 0.00892857 54 54 52 49 7 7 95 0 10.7285 1268879 054-abfbs 
12000 1045.3 113 9.25047 0.00884956 53 53 51 50 16 14 115 0 10.9236 1411033 053-abnxf 
13000 945.953 114 8.29783 0.00877193 55 55 53 66 13 9 112 0 10.9236 1518983 055-aajkm 
14000 1454.9 114 12.7622 0.00877193 55 55 53 65 37 33 124 0 15.0261 1655832 055-aanfd 
15000 817.582 113 7.23524 0.00884956 56 56.0005 53 59 8 7 118 0 15.4576 1683164 056-aaexy 
16000 545.397 114 4.78419 0.00877193 56 56 54 77 8 8 123 0 21.6604 1730918 056-aafsb 
17000 642.36 114.544 5.60814 0.00873043 58 58 56 75 13 10 132 0 21.8472 1975301 058-aacrq 
18000 525.201 113 4.6478 0.00884956 57 57 55 66 7 5 119 0 21.457 2044322 057-aafws 
19000 462.527 113 4.09316 0.00884956 56 56 54 60 9 9 139 0 25.2737 2032655 056-aalby 
20000 1771.66 113 15.6784 0.00884956 55 55 53 68 26 20 183 0 25.4762 2366463 055-aaxad 
21000 475.923 115 4.13846 0.00869565 56 56 54 61 2 2 177 0 27.6253 2414023 056-aaqlv 
22000 4557.84 210 21.704 0.0047619 57 57 55 64 21 19 175 0 26.7776 2595783 057-aaphk 
23000 467.729 115 4.06721 0.00869565 56 56.0015 54 56 3 2 156 0 24.887 2578339 056-aasns 
24000 1364.5 107 12.7524 0.00934579 56 56 54 65 19 16 197 0 25.8056 2745276 056-aauuy 
25000 7212.46 241 29.9272 0.00414938 58 58 56 225 57 41 196 0 48.1451 2844102 058-aakvb 
26000 5953.32 241 24.7026 0.00414938 58 58 56 84 5 4 195 0 49.6564 2842480 058-aakut 
27000 4992.15 224 22.2864 0.00446429 57 57.0001 55 137 14 11 198 0 55.3304 2879666 057-aawuz 
28000 4157.82 224 18.5617 0.00446429 57 57.0001 55 92 5 2 198 0 49.1376 2879666 057-aawuz 
29000 1753.18 216 8.11657 0.00462963 57 57 55 112 10 10 205 0 51.8679 3021794 057-abatj 
30000 8283.3 224 36.979 0.00446429 57 57 55 125 60 48 222 0 49.459 3185294 057-abenk 
31000 8566.83 224 38.2448 0.00446429 57 57 55 307 78 63 229 0 65.2747 3227812 057-abfum 
32000 8085.55 224 36.0962 0.00446429 57 57 55 109 7 6 229 0 68.0255 3233006 057-abfyz 
33000 9309.25 224 41.5592 0.00446429 57 57 55 163 35 26 231 0 69.7059 3350117 057-abjir 
34000 6527.89 224 29.1424 0.00446429 57 57 55 144 11 8 229 0 71.1736 3233006 057-abfyz 
35000 2730.45 218 12.525 0.00458716 57 57 55 108 11 10 233 0 67.0503 3430811 057-ablhw 
36000 11791.6 218 54.0897 0.00458716 57 57 55 84 27 17 241 1 66.7894 3611276 057-abomn 
37000 7651.87 212 36.0937 0.00471698 58 58 56 166 25 20 241 0 68.7992 3614067 058-aatmp 
38000 9613.98 211 45.5639 0.00473934 57 57 55 116 41 29 241 0 67.6388 3741228 057-abqfa 
39000 10362 209 49.5787 0.00478469 56 56 54 172 48 36 242 0 70.4622 3791308 056-abbdf 
40000 9946.92 210 47.3663 0.0047619 56 56 54 312 111 95 243 0 67.1904 3851035 056-abccq 
