# Sun Apr 13 21:48:01 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.11716 2 0 0.0158001 
3000 8 2.10555 8 1.1235 2.28498 
4000 8 1.5902 8 1.32842 2.60241 
5000 8 1.60184 8 1.32776 2.59667 
6000 8 1.39804 8 1.36713 2.65929 
7000 10 2.20838 10 1.17131 2.35938 
8000 12 2.2268 12 1.20288 2.39529 
9000 16 2.56084 16 1.65707 3.27385 
10000 15 1.71488 15 1.76538 3.53203 
11000 14 1.50026 14 1.81161 3.62511 
12000 15 1.5251 15 1.80478 3.61132 
13000 14 1.64312 14 1.76785 3.54295 
14000 15 1.67899 15 1.77073 3.5418 
15000 15 1.56141 15 1.77673 3.56018 
16000 15 1.45004 15 1.8208 3.64464 
17000 15 1.49831 15 1.8045 3.61304 
18000 15 1.42607 15 1.8122 3.62626 
19000 14 1.47534 14 1.81736 3.63602 
20000 16 1.67858 16 1.77966 3.55961 
21000 16 1.44975 16 1.8208 3.64177 
22000 16 1.50417 16 1.80419 3.61735 
23000 15 1.38378 15 1.8183 3.6455 
24000 15 1.61521 15 1.78774 3.58144 
25000 16 1.44617 16 1.8237 3.65068 
26000 15 1.40283 15 1.8304 3.65987 
27000 15 1.31638 15 1.83434 3.67308 
28000 14 1.5043 14 1.80435 3.61304 
29000 15 1.43914 15 1.8166 3.63976 
30000 15 1.51316 15 1.8132 3.62683 
31000 15 1.64733 15 1.77861 3.56018 
32000 15 1.34649 15 1.83543 3.67165 
33000 14 1.29429 14 1.83723 3.6794 
34000 16 1.71173 16 1.7679 3.54467 
35000 16 1.461 16 1.80667 3.62511 
36000 16 1.55486 16 1.80416 3.61706 
37000 16 1.60703 16 1.79096 3.58259 
38000 15 1.42353 15 1.80975 3.63488 
39000 15 1.56581 15 1.79092 3.59322 
40000 15 1.51533 15 1.7989 3.60787 
41000 16 1.51058 16 1.80831 3.62137 
42000 16 1.5929 16 1.80196 3.60299 
43000 16 1.83767 16 1.75515 3.51594 
44000 16 1.64794 16 1.76516 3.54323 
45000 16 1.5164 16 1.79624 3.59983 
46000 16 1.71641 16 1.75821 3.52399 
47000 16 1.59923 16 1.78407 3.57656 
48000 15 1.73697 15 1.75653 3.5283 
49000 16 1.64626 16 1.77232 3.54955 
50000 14 1.69941 14 1.76927 3.54754 
51000 15 1.73257 15 1.75649 3.52629 
52000 15 1.70456 15 1.75865 3.53117 
53000 16 1.74551 16 1.76046 3.53634 
54000 16 1.60402 16 1.78698 3.58776 
55000 14 1.70419 14 1.7689 3.54467 
56000 16 1.61146 16 1.77316 3.56162 
57000 15 1.65859 15 1.76624 3.54007 
58000 16 1.72162 16 1.74863 3.51365 
59000 16 1.72082 16 1.76599 3.53893 
60000 16 1.64357 16 1.76911 3.55243 
61000 15 1.61217 15 1.7847 3.57139 
62000 16 1.52898 16 1.79807 3.60126 
63000 16 1.72875 16 1.75657 3.52255 
64000 15 1.74565 15 1.76801 3.54295 
65000 15 1.6976 15 1.7683 3.54253 
66000 16 1.78939 16 1.75037 3.50819 
67000 15 1.60593 15 1.78839 3.57914 
68000 16 1.71526 16 1.761 3.53462 
69000 16 1.71344 16 1.76742 3.5454 
70000 16 1.69731 16 1.77516 3.55157 
71000 15 1.66003 15 1.76516 3.54639 
72000 15 1.53706 15 1.80443 3.6162 
73000 16 1.8092 16 1.752 3.5079 
74000 16 1.6224 16 1.78333 3.57914 
75000 16 1.68833 16 1.78074 3.55961 
76000 16 1.53204 16 1.79581 3.59667 
77000 15 1.67688 15 1.76417 3.53893 
78000 15 1.60779 15 1.78348 3.5734 
79000 15 1.73005 15 1.75565 3.52284 
80000 15 1.70621 15 1.78144 3.56047 
81000 15 1.60092 15 1.79092 3.58661 
82000 16 1.58587 16 1.79261 3.59494 
83000 16 1.53213 16 1.80224 3.61218 
84000 16 1.4779 16 1.81547 3.63717 
85000 14 1.49085 14 1.82789 3.64809 
86000 15 1.50295 15 1.81647 3.63229 
87000 15 1.5898 15 1.79372 3.59121 
88000 14 1.51188 14 1.80174 3.60959 
89000 15 1.66184 15 1.79092 3.57799 
90000 16 1.53738 16 1.79905 3.60356 
91000 16 1.48965 16 1.8118 3.62529 
92000 14 1.53418 14 1.80233 3.61275 
93000 16 1.50225 16 1.80688 3.62109 
94000 15 1.7354 15 1.75996 3.52973 
95000 15 1.60049 15 1.7942 3.58604 
96000 15 1.62721 15 1.79568 3.58862 
97000 15 1.41861 15 1.80856 3.63028 
98000 15 1.44049 15 1.83349 3.66389 
99000 15 1.60627 15 1.77804 3.56363 
100000 14 1.5547 14 1.79149 3.59466 
