# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
1948605,7,16,-1,-1,0
1941494,28,52,-1,-1,0
1939821,5,31,-1,-1,6
1944279,1,31,-1,-1,5
1944339,52,6,-1,-1,2
1946679,45,61,-1,-1,1
1949269,1,21,-1,-1,6
1942580,42,12,-1,-1,1
1948649,29,17,-1,-1,6
1940730,24,44,-1,-1,2
1944839,16,13,-1,-1,4
1945147,2,19,-1,-1,7
1948420,28,0,-1,-1,7
1940606,47,59,-1,-1,0
1942719,40,13,-1,-1,4
1948934,23,24,-1,-1,2
1944713,43,0,-1,-1,4
1940971,30,61,-1,-1,0
1948517,13,61,-1,-1,6
1943247,10,45,-1,-1,4
1949415,17,45,-1,-1,2
1946742,16,35,-1,-1,0
1948927,11,26,-1,-1,7
1949291,16,3,-1,-1,2
1945291,9,36,-1,-1,7
1948955,42,28,-1,-1,6
1945370,13,41,-1,-1,5
1948349,20,54,-1,-1,0
1949391,51,42,-1,-1,3
1943603,15,23,-1,-1,1
1947222,10,59,-1,-1,5
1948414,7,1,-1,-1,6
1943248,25,48,-1,-1,0
1947637,42,13,-1,-1,4
1945730,54,3,-1,-1,6
1940945,50,46,-1,-1,5
1940160,49,33,-1,-1,6
1944286,44,11,-1,-1,1
1944603,41,11,-1,-1,3
1946327,44,27,-1,-1,2
1939412,59,0,-1,-1,2
1946362,18,47,-1,-1,5
1938190,43,54,-1,-1,7
1946124,54,27,-1,-1,2
1949101,52,34,-1,-1,2
1947932,42,48,-1,-1,4
1949287,54,61,-1,-1,0
1948780,28,32,-1,-1,3
1947389,35,35,-1,-1,5
1942464,4,7,-1,-1,1
1949395,50,53,-1,-1,1
1939567,6,30,-1,-1,7
1943398,36,27,-1,-1,2
1946286,39,26,-1,-1,1
1944388,31,19,-1,-1,4
1949209,3,55,-1,-1,1
1945236,13,4,-1,-1,6
1948800,49,4,-1,-1,0
1948917,57,17,-1,-1,3
1948607,43,39,-1,-1,6
1948861,9,10,-1,-1,6
1949289,5,29,-1,-1,5
1943907,32,3,-1,-1,2
1946754,0,21,-1,-1,3
1947988,52,21,-1,-1,6
1947733,27,51,-1,-1,0
1947573,36,40,-1,-1,7
1943290,20,37,-1,-1,0
1949083,30,36,-1,-1,6
1948373,12,36,-1,-1,1
1947163,2,3,-1,-1,4
1948798,48,59,-1,-1,6
1947950,26,24,-1,-1,0
1945700,22,30,-1,-1,4
1947717,45,59,-1,-1,6
1949030,12,53,-1,-1,1
1946463,15,40,-1,-1,4
1947609,22,47,-1,-1,4
