# Avida time data
# Fri Jul 11 04:45:10 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.1906 193.25 104400 
2000 40.3499 439.194 104430 
3000 60.7831 728.017 104430 
4000 80.7448 1027.01 104430 
5000 96.289 1383.01 104400 
6000 100.096 1850.98 104430 
7000 102.485 2226.4 104400 
8000 104.809 2684.73 104400 
9000 107.11 3075.49 104430 
10000 109.387 3421.99 104400 
11000 111.661 3776.38 104430 
12000 113.908 4114.73 104430 
13000 116.121 4535.41 104400 
14000 118.313 4936.93 104430 
15000 120.415 5398.31 104430 
16000 122.004 6035.8 104430 
17000 123.568 6459.56 104430 
18000 124.977 7081.33 104430 
19000 126.274 7498.28 104430 
20000 127.544 8137.03 104430 
21000 128.795 8730.79 104430 
22000 130.033 9206.73 104430 
23000 131.252 9540.02 104430 
24000 132.466 9944.23 104400 
25000 133.679 10314.5 104430 
26000 134.882 10713.1 104400 
27000 136.072 11015.7 104430 
28000 137.248 11393.4 104430 
29000 138.421 11867.7 104430 
30000 139.585 12363.1 104400 
31000 140.745 12709.1 104430 
32000 141.9 13213.8 104430 
33000 142.524 13712.8 104400 
34000 142.997 14082.7 104400 
35000 143.456 14612.5 104370 
36000 143.796 15358.6 104430 
37000 144.042 16014.9 104370 
38000 144.289 16509.2 104400 
39000 144.535 17086.1 104310 
40000 144.676 17737.2 104400 
41000 144.739 18471.9 104400 
42000 144.8 18968.3 104430 
43000 144.862 19411.4 104340 
44000 144.923 19754 104400 
45000 144.983 20088.2 104340 
46000 145.043 20450.3 104430 
47000 145.104 20904.8 104400 
48000 145.164 21294.8 104340 
49000 145.225 21669.2 104430 
50000 145.286 22118.3 104400 
51000 145.346 22578 104400 
52000 145.406 22957.3 104400 
53000 145.467 23412.5 104430 
54000 145.527 23629.7 104340 
55000 145.588 24047.9 104340 
56000 145.627 24712 104430 
57000 145.66 25281 104400 
58000 145.693 25783.8 104430 
59000 145.726 26288.7 104370 
60000 145.759 26833.6 104430 
61000 145.792 27314.8 104400 
62000 145.824 27790.2 104430 
63000 145.857 28340.3 104430 
64000 145.89 28810.6 104400 
65000 145.923 29415.2 104400 
66000 145.957 29857.7 104370 
67000 145.991 30225 104370 
68000 146.025 30693.6 104370 
69000 146.06 31179.4 104430 
70000 146.093 31789.5 104400 
71000 146.127 32392.6 104400 
72000 146.161 32813.3 104400 
73000 146.196 33414.8 104400 
74000 146.23 33932.4 104370 
75000 146.264 34544.5 104370 
76000 146.299 35114.4 104400 
77000 146.333 35615.3 104430 
78000 146.367 36056 104310 
79000 146.4 36499.2 104430 
80000 146.434 37182.5 104430 
81000 146.469 37984.1 104370 
82000 146.503 38503.9 104370 
83000 146.536 39070.4 104340 
84000 146.57 39543.6 104370 
85000 146.604 40089.8 104400 
86000 146.638 40631.4 104400 
87000 146.672 41153 104400 
88000 146.706 41707.2 104430 
89000 146.74 42329.2 104430 
90000 146.774 42615.3 104340 
91000 146.808 43126.5 104430 
92000 146.842 43865 104400 
93000 146.876 44570.8 104430 
94000 146.91 44943.6 104400 
95000 146.944 45381.4 104430 
96000 146.978 45901.7 104370 
97000 147.012 46304.3 104430 
98000 147.046 46725.8 104400 
99000 147.08 47287.3 104400 
100000 147.114 47469.9 104370 
