# Avida Dominant Data
# Wed Sep 24 14:54:23 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 119 0.403361 0.00840336 51 51 48 47 3 2 10 0 0.413793 57128 051-aacdn 
2000 45 116 0.387931 0.00862069 51 51 45 27 4 4 18 0 0.494626 164523 051-aahcu 
3000 98.263 113 0.869584 0.00884956 51 51 48 89 16 14 30 0 1.29526 277225 051-aarmd 
4000 80.4216 110 0.731105 0.00909091 51 51 48 59 17 15 29 0 1.30748 413813 051-abakm 
5000 77.9766 103 0.757054 0.00970874 51 50.9997 48 57 9 8 35 0 1.32169 425183 051-abaxt 
6000 69.2464 106 0.653268 0.00943396 52 52 49 57 8 7 36 0 1.33565 503143 052-aaown 
7000 67.7848 108 0.627637 0.00925926 52 52 49 41 12 10 43 0 1.33565 741119 052-abaod 
8000 116.901 106 1.10283 0.00943396 52 52.001 49 74 22 14 68 0 1.34934 911156 052-abiea 
9000 82.4076 109 0.756033 0.00917431 54 54 49 49 15 11 67 0 1.36184 1041438 054-aaeoh 
10000 134.983 107 1.26152 0.00934579 53 53 50 72 26 22 86 0 1.57177 1175409 053-aardd 
11000 135.168 111 1.21773 0.00900901 54 54 51 45 16 12 100 0 1.57177 1327844 054-aahfg 
12000 83.2537 105 0.792892 0.00952381 52 52 50 53 9 7 67 0 1.57379 1412201 052-acawa 
13000 88.9551 111 0.801397 0.00900901 55 55 53 60 6 4 102 0 1.59006 1550525 055-aadus 
14000 104.377 109 0.957585 0.00917431 54 54 51 36 15 13 101 0 1.59328 1714813 054-aatwr 
15000 82.762 106 0.780774 0.00943396 52 52 50 42 8 7 78 0 1.57379 1756320 052-achfg 
16000 213.485 111 1.92329 0.00900901 55 55 52 57 22 20 106 0 2.27128 1983064 055-aamot 
17000 202.184 112 1.80522 0.00892857 56 56.0003 53 63 28 24 113 0 2.27317 2080116 056-aaclh 
18000 102.305 113 0.905352 0.00884956 55 55 53 39 5 3 122 0 2.29496 2211300 055-aaumj 
19000 184.523 112 1.64753 0.00892857 56 55.9986 54 56 13 10 119 0 2.72741 2343445 056-aaijf 
20000 146.535 113 1.29677 0.00884956 56 56 54 42 13 10 130 0 2.29347 2461840 056-aakvl 
21000 267.885 123 2.17793 0.00813008 59 59 59 56 20 14 147 0 2.71345 2615380 059-aabja 
