# Avida tasks data
# Wed Apr 23 16:31:39 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 1354 954 
3000 1845 1717 
4000 2616 2954 
5000 2848 2970 
6000 2793 2909 
7000 2754 3012 
8000 2921 2915 
9000 2945 3016 
10000 3015 3064 
11000 2946 3065 
12000 2924 2924 
13000 2915 2947 
14000 2885 2934 
15000 2928 3022 
16000 3034 2921 
17000 3004 2860 
18000 2988 2991 
19000 3023 3014 
20000 2965 3062 
21000 3049 3002 
22000 2968 3024 
23000 3059 2956 
24000 3044 2925 
25000 2976 2839 
26000 3077 2999 
27000 2997 2964 
28000 2889 2983 
29000 2983 2935 
30000 2981 2903 
31000 2943 2995 
32000 2956 3034 
33000 3064 3186 
34000 2818 3027 
35000 2985 3094 
36000 2988 3106 
37000 2992 3078 
38000 2950 3025 
39000 2973 3038 
40000 2958 2973 
41000 2831 3085 
42000 2916 3084 
43000 2892 3065 
44000 2903 3126 
45000 3016 3160 
46000 2930 3105 
47000 2889 3139 
48000 2990 3106 
49000 3050 3079 
50000 3000 3082 
51000 2964 3001 
52000 3107 3117 
53000 2995 3139 
54000 2957 3121 
55000 2966 3009 
56000 3025 3060 
57000 3032 3124 
58000 3093 3118 
59000 3087 3056 
60000 3097 3143 
61000 3066 3035 
62000 3011 3129 
63000 3058 3111 
64000 3091 3115 
65000 3019 3081 
66000 3054 3083 
67000 3009 3083 
68000 3039 3239 
69000 3083 3078 
70000 3110 3046 
71000 3104 3088 
72000 3091 3104 
73000 3033 3099 
74000 3131 3150 
75000 3134 3112 
76000 3059 3092 
77000 3115 3016 
78000 3083 3122 
79000 3066 3018 
80000 2905 3144 
81000 3126 2992 
82000 3045 3062 
83000 3073 3024 
84000 3094 3021 
85000 3169 3187 
86000 2962 3072 
87000 3087 3086 
88000 3186 3138 
89000 3099 3055 
90000 3116 3108 
91000 3103 3129 
92000 3072 3111 
93000 3172 3112 
94000 3089 3068 
95000 3101 3108 
96000 2905 3026 
97000 2964 3208 
98000 3076 3121 
99000 3026 3180 
100000 3092 3123 
