# Avida Dominant Data
# Thu Feb 20 18:05:58 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 140 0.35 0.00714286 52 52 49 35 5 4 7 0 0.404762 51283 052-aabdd 
2000 49 111 0.441441 0.00900901 53 53 49 30 8 6 20 0 0.453704 167750 053-aacia 
3000 49 113 0.433628 0.00884956 52 52 49 27 1 1 30 0 0.481132 301893 052-aanul 
4000 50 107 0.46729 0.00934579 53 53 50 29 16 13 38 0 0.485714 424057 053-aaofy 
5000 50 106 0.471698 0.00943396 53 53 50 24 8 6 56 0 0.476636 551550 053-aaurj 
6000 51 108 0.472222 0.00925926 53 53 51 33 7 6 57 0 0.481132 657870 053-aazuu 
7000 50 118 0.423729 0.00847458 53 53.0138 50 25 5 3 71 0 0.481132 805299 053-abgbs 
8000 48 108 0.444444 0.00925926 53 53 48 23 8 8 71 0 0.480769 935064 053-ablah 
9000 51 114 0.447368 0.00877193 53 53 51 35 11 10 99 0 0.485714 1059004 053-abrev 
10000 49 108 0.453704 0.00925926 52 52 49 26 5 4 95 0 0.481818 1189432 052-aayvt 
11000 51 112 0.455357 0.00892857 56 56 51 25 8 4 116 0 0.560947 1324266 056-aadhc 
12000 51 108 0.472222 0.00925926 54 54 51 32 7 6 99 0 0.486239 1393669 054-abthw 
13000 51 111 0.459459 0.00900901 53 53 51 29 7 5 117 0 0.486726 1545095 053-acmer 
14000 54 113 0.477876 0.00884956 56 56 54 26 12 5 143 0 0.486726 1672045 056-aaiyh 
15000 54 109 0.495413 0.00917431 57 57 54 39 6 6 165 0 0.495413 1827782 057-aadpo 
16000 52 108 0.481481 0.00925926 56 56 52 26 4 4 176 0 0.514019 1950069 056-aauxd 
17000 53 104 0.509615 0.00961538 55 55 53 27 6 5 189 0 0.519231 2062014 055-abveb 
18000 55 109 0.504587 0.00917431 57 57 55 43 3 3 199 0 0.522936 2218741 057-aaseh 
19000 56 109 0.513761 0.00917431 58 58 56 39 10 5 213 0 0.524272 2351134 058-aagqq 
20000 54 106 0.509434 0.00943396 57 56.9976 54 31 5 3 219 0 0.53271 2477093 057-abahj 
21000 55 108 0.509259 0.00925926 57 57 55 30 8 6 207 0 0.589047 2618888 057-abfdh 
22000 54 107 0.504673 0.00934579 56 56 54 35 6 5 212 0 0.611592 2723831 056-acfkq 
23000 54 106 0.509434 0.00943396 57 57 54 31 8 6 246 0 0.594604 2889743 057-abpoy 
24000 54 105 0.514286 0.00952381 56 56 54 25 5 1 257 0 0.600161 3031217 056-acton 
